datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 21:14:53 UTC 2023,30,161647,4.17 MB (94.84 KB is purgeable),1651200
Thu Nov 23 21:14:55 UTC 2023,28,161582,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:14:56 UTC 2023,28,161814,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:14:58 UTC 2023,28,162047,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:14:59 UTC 2023,28,162231,4.17 MB (94.84 KB is purgeable),1516800
Thu Nov 23 21:15:00 UTC 2023,28,162403,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:02 UTC 2023,28,162642,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:03 UTC 2023,28,162827,4.17 MB (94.84 KB is purgeable),1516800
Thu Nov 23 21:15:05 UTC 2023,28,162926,4.17 MB (94.84 KB is purgeable),1651200
Thu Nov 23 21:15:06 UTC 2023,28,162891,4.17 MB (94.84 KB is purgeable),1516800
Thu Nov 23 21:15:07 UTC 2023,28,162904,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:09 UTC 2023,28,162884,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:10 UTC 2023,28,162917,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:12 UTC 2023,28,162171,4.17 MB (94.84 KB is purgeable),1516800
Thu Nov 23 21:15:13 UTC 2023,28,162051,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:14 UTC 2023,28,162045,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:16 UTC 2023,28,161859,4.17 MB (94.84 KB is purgeable),1651200
Thu Nov 23 21:15:17 UTC 2023,28,161858,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:19 UTC 2023,28,161491,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:20 UTC 2023,28,161430,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:22 UTC 2023,28,161694,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:23 UTC 2023,28,161443,4.17 MB (94.84 KB is purgeable),1363200
Thu Nov 23 21:15:24 UTC 2023,28,159205,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:26 UTC 2023,28,159892,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:27 UTC 2023,28,161325,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:29 UTC 2023,28,160721,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:30 UTC 2023,28,161090,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:31 UTC 2023,28,161820,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:33 UTC 2023,28,161963,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:34 UTC 2023,28,162136,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:35 UTC 2023,28,161993,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:37 UTC 2023,28,161993,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:38 UTC 2023,28,161997,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:40 UTC 2023,28,158748,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:41 UTC 2023,28,158753,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:43 UTC 2023,28,158765,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:44 UTC 2023,28,158728,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:46 UTC 2023,28,158793,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:47 UTC 2023,28,158772,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:48 UTC 2023,28,158792,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:50 UTC 2023,28,158817,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:51 UTC 2023,28,158809,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:53 UTC 2023,28,158769,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:54 UTC 2023,28,158750,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:55 UTC 2023,28,158750,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:57 UTC 2023,28,158766,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:58 UTC 2023,28,158754,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:15:59 UTC 2023,28,158745,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:01 UTC 2023,28,158778,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:02 UTC 2023,28,158766,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:04 UTC 2023,28,158766,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:05 UTC 2023,28,158754,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:06 UTC 2023,28,158754,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:08 UTC 2023,28,158757,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:09 UTC 2023,28,158749,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:10 UTC 2023,28,158746,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:12 UTC 2023,28,158882,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:13 UTC 2023,28,158846,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:15 UTC 2023,28,158926,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:16 UTC 2023,28,158891,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:17 UTC 2023,28,158878,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:19 UTC 2023,28,158902,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:20 UTC 2023,28,158847,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:22 UTC 2023,28,158863,4.17 MB (94.84 KB is purgeable),1651200
Thu Nov 23 21:16:23 UTC 2023,28,158846,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:24 UTC 2023,28,158847,4.17 MB (94.84 KB is purgeable),1516800
Thu Nov 23 21:16:26 UTC 2023,28,158990,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:27 UTC 2023,28,158986,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:29 UTC 2023,28,158843,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:30 UTC 2023,28,158867,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:31 UTC 2023,28,158847,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:33 UTC 2023,28,158866,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:34 UTC 2023,28,158846,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:35 UTC 2023,28,158850,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:37 UTC 2023,28,158859,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:38 UTC 2023,28,158867,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:39 UTC 2023,28,158855,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:41 UTC 2023,28,158867,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:42 UTC 2023,28,158858,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:44 UTC 2023,28,158851,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:45 UTC 2023,28,158834,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:46 UTC 2023,28,158838,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:48 UTC 2023,28,158842,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:49 UTC 2023,28,158883,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:50 UTC 2023,28,158886,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:52 UTC 2023,28,158867,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:53 UTC 2023,28,158850,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:55 UTC 2023,28,158854,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:56 UTC 2023,28,158879,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:57 UTC 2023,28,158854,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:16:59 UTC 2023,28,159638,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:00 UTC 2023,28,158879,4.17 MB (94.84 KB is purgeable),1651200
Thu Nov 23 21:17:01 UTC 2023,28,158870,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:03 UTC 2023,28,158891,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:04 UTC 2023,28,158875,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:06 UTC 2023,28,158874,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:07 UTC 2023,28,158886,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:08 UTC 2023,28,158878,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:10 UTC 2023,28,158886,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:11 UTC 2023,28,158879,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:12 UTC 2023,28,158887,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:14 UTC 2023,28,158907,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:15 UTC 2023,28,158895,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:17 UTC 2023,28,158887,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:18 UTC 2023,28,158923,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:19 UTC 2023,28,158911,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:21 UTC 2023,28,158838,4.17 MB (94.84 KB is purgeable),1651200
Thu Nov 23 21:17:22 UTC 2023,28,158850,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:23 UTC 2023,28,158846,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:25 UTC 2023,28,158867,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:26 UTC 2023,28,158846,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:27 UTC 2023,28,158847,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:29 UTC 2023,28,158863,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:30 UTC 2023,28,158851,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:32 UTC 2023,28,158843,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:33 UTC 2023,28,158851,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:34 UTC 2023,28,158842,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:36 UTC 2023,28,158862,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:37 UTC 2023,28,158846,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:39 UTC 2023,28,158850,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:40 UTC 2023,28,158847,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:41 UTC 2023,28,158858,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:43 UTC 2023,28,158866,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:44 UTC 2023,28,158830,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:46 UTC 2023,28,158784,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:47 UTC 2023,28,158809,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:48 UTC 2023,28,158869,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:50 UTC 2023,28,158889,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:51 UTC 2023,28,158877,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:53 UTC 2023,28,158825,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:54 UTC 2023,28,158841,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:55 UTC 2023,28,158829,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:57 UTC 2023,28,158840,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:17:58 UTC 2023,28,158828,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:00 UTC 2023,28,158825,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:01 UTC 2023,28,158840,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:02 UTC 2023,28,158828,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:04 UTC 2023,28,158829,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:05 UTC 2023,28,158820,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:06 UTC 2023,28,158824,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:08 UTC 2023,28,158844,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:09 UTC 2023,28,158825,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:11 UTC 2023,28,158824,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:12 UTC 2023,28,158853,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:13 UTC 2023,28,158861,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:15 UTC 2023,28,158872,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:16 UTC 2023,28,158837,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:18 UTC 2023,28,158832,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:19 UTC 2023,28,158848,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:20 UTC 2023,28,158813,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:22 UTC 2023,28,158828,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:23 UTC 2023,28,158828,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:24 UTC 2023,28,158812,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:26 UTC 2023,28,158828,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:27 UTC 2023,28,158813,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:29 UTC 2023,28,158813,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:30 UTC 2023,28,158825,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:31 UTC 2023,28,158813,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:33 UTC 2023,28,159592,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:34 UTC 2023,28,159584,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:36 UTC 2023,28,158836,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:37 UTC 2023,28,158824,4.17 MB (94.84 KB is purgeable),1804800
Thu Nov 23 21:18:38 UTC 2023,28,158812,4.17 MB (94.84 KB is purgeable),1804800
