datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 21:04:18 UTC 2023,29,173692,4.14 MB (94.84 KB is purgeable),1516800
Thu Nov 23 21:04:19 UTC 2023,29,178286,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:21 UTC 2023,29,191451,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:22 UTC 2023,29,166078,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:24 UTC 2023,29,165494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:26 UTC 2023,29,163890,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:27 UTC 2023,29,164372,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:28 UTC 2023,29,163900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:30 UTC 2023,29,163849,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:31 UTC 2023,29,164369,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:33 UTC 2023,29,165222,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:34 UTC 2023,29,165210,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:35 UTC 2023,29,165485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:37 UTC 2023,29,165142,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:38 UTC 2023,29,165262,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:39 UTC 2023,29,165266,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:41 UTC 2023,29,165230,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:42 UTC 2023,29,165481,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:43 UTC 2023,29,165478,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:45 UTC 2023,29,165182,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:46 UTC 2023,29,165166,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:47 UTC 2023,29,165250,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:49 UTC 2023,29,164910,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:50 UTC 2023,29,164518,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:51 UTC 2023,29,164513,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:53 UTC 2023,29,164474,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:54 UTC 2023,29,164477,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:56 UTC 2023,30,164492,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:57 UTC 2023,30,164465,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:04:58 UTC 2023,30,164469,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:00 UTC 2023,30,164477,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:01 UTC 2023,30,164465,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:02 UTC 2023,30,164460,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:04 UTC 2023,30,164464,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:05 UTC 2023,30,164460,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:07 UTC 2023,30,164476,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:08 UTC 2023,30,164460,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:09 UTC 2023,30,164421,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:11 UTC 2023,30,164433,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 21:05:12 UTC 2023,30,164412,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:14 UTC 2023,30,164408,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:15 UTC 2023,30,164408,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:16 UTC 2023,30,164417,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:18 UTC 2023,30,164700,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:19 UTC 2023,30,164675,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:20 UTC 2023,30,164482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:22 UTC 2023,30,164494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:23 UTC 2023,30,164482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:25 UTC 2023,30,164494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:26 UTC 2023,30,164482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:28 UTC 2023,30,164786,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:29 UTC 2023,30,164494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:30 UTC 2023,30,164489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:32 UTC 2023,30,164510,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:33 UTC 2023,30,164490,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 21:05:34 UTC 2023,30,164501,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:36 UTC 2023,30,164510,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:37 UTC 2023,30,164493,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:05:39 UTC 2023,30,164506,4.16 MB (111.86 KB is purgeable),1804800
