datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 13:05:45 UTC 2023,36,153996,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:05:47 UTC 2023,36,154185,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:05:48 UTC 2023,36,154185,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:05:49 UTC 2023,36,154185,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:05:51 UTC 2023,36,153976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:05:52 UTC 2023,36,153984,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:05:53 UTC 2023,36,154008,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 13:05:55 UTC 2023,36,153984,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:05:56 UTC 2023,36,153976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:05:57 UTC 2023,36,154272,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:05:59 UTC 2023,36,153992,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:00 UTC 2023,36,153984,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:02 UTC 2023,36,153976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:03 UTC 2023,36,153984,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:04 UTC 2023,36,153992,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:06 UTC 2023,36,154000,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:07 UTC 2023,36,153976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:08 UTC 2023,36,153996,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:10 UTC 2023,36,153976,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 13:06:11 UTC 2023,36,154000,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:12 UTC 2023,36,153996,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:14 UTC 2023,36,153996,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:15 UTC 2023,36,153992,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:17 UTC 2023,36,153996,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:18 UTC 2023,36,153980,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:19 UTC 2023,36,153996,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:21 UTC 2023,36,153972,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:22 UTC 2023,36,153944,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:24 UTC 2023,36,153976,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:25 UTC 2023,36,153948,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:26 UTC 2023,36,153972,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:28 UTC 2023,36,153948,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:29 UTC 2023,36,153940,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:30 UTC 2023,36,153964,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:32 UTC 2023,36,153940,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:33 UTC 2023,36,153968,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:35 UTC 2023,36,153964,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:36 UTC 2023,36,153940,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:37 UTC 2023,36,153952,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:39 UTC 2023,36,153956,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:40 UTC 2023,36,153948,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:41 UTC 2023,36,153972,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:43 UTC 2023,36,153940,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:44 UTC 2023,36,153948,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:45 UTC 2023,36,153956,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:47 UTC 2023,36,153974,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:48 UTC 2023,36,154006,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:50 UTC 2023,36,154042,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:51 UTC 2023,36,154038,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:52 UTC 2023,36,154054,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:54 UTC 2023,36,154014,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:55 UTC 2023,36,154034,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:56 UTC 2023,36,154026,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:06:58 UTC 2023,36,154018,4.16 MB (111.86 KB is purgeable),1804800
