datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 06:39:54 UTC 2023,40,183774,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:39:56 UTC 2023,40,183701,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:39:57 UTC 2023,40,183611,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:39:58 UTC 2023,40,183522,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:00 UTC 2023,40,183538,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:01 UTC 2023,40,183379,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:03 UTC 2023,40,183461,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:04 UTC 2023,40,183743,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:05 UTC 2023,40,183419,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:07 UTC 2023,40,183494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:08 UTC 2023,40,183519,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:10 UTC 2023,40,183444,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:11 UTC 2023,40,183533,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:12 UTC 2023,40,183345,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:14 UTC 2023,40,183231,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:15 UTC 2023,40,183381,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:17 UTC 2023,40,183377,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:18 UTC 2023,40,183351,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:19 UTC 2023,40,183407,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:21 UTC 2023,40,183403,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:22 UTC 2023,40,183451,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:23 UTC 2023,40,183513,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:25 UTC 2023,40,183485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:26 UTC 2023,40,183443,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:28 UTC 2023,40,183457,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:29 UTC 2023,40,183345,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:30 UTC 2023,40,183463,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:32 UTC 2023,40,183447,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:33 UTC 2023,40,183407,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 06:40:35 UTC 2023,40,183473,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:36 UTC 2023,40,183483,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:38 UTC 2023,40,183445,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:39 UTC 2023,40,183547,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:40 UTC 2023,40,183586,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:42 UTC 2023,40,183509,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:43 UTC 2023,40,183587,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:44 UTC 2023,40,183621,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:46 UTC 2023,40,183543,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:47 UTC 2023,40,183613,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:49 UTC 2023,40,183627,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:50 UTC 2023,40,183635,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:51 UTC 2023,40,183673,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:53 UTC 2023,40,183661,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:54 UTC 2023,40,183675,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:56 UTC 2023,40,183695,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:57 UTC 2023,40,183735,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:40:58 UTC 2023,40,183859,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:41:00 UTC 2023,40,183880,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:41:01 UTC 2023,40,183694,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:41:03 UTC 2023,40,183794,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:41:04 UTC 2023,40,183814,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 06:41:05 UTC 2023,40,183779,4.16 MB (111.86 KB is purgeable),1804800
