datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 22:58:32 UTC 2023,31,161509,4.16 MB (119.11 KB is purgeable),1516800
Wed Nov 22 22:58:33 UTC 2023,31,161489,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:34 UTC 2023,31,161485,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:36 UTC 2023,31,161513,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:37 UTC 2023,31,161493,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:38 UTC 2023,31,161485,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:40 UTC 2023,31,161679,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:41 UTC 2023,31,161655,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:43 UTC 2023,31,161683,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:44 UTC 2023,31,161526,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:45 UTC 2023,31,161518,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:47 UTC 2023,31,161542,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:48 UTC 2023,31,161518,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:50 UTC 2023,31,161578,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:51 UTC 2023,31,161790,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:52 UTC 2023,31,161526,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:54 UTC 2023,31,161538,4.16 MB (119.11 KB is purgeable),1651200
Wed Nov 22 22:58:55 UTC 2023,31,161530,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:57 UTC 2023,31,161538,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:58 UTC 2023,31,161530,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:58:59 UTC 2023,31,161522,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:01 UTC 2023,31,161546,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:02 UTC 2023,31,161530,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:03 UTC 2023,31,161538,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:05 UTC 2023,31,161538,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:06 UTC 2023,31,161530,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:08 UTC 2023,31,161534,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:09 UTC 2023,31,161530,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:10 UTC 2023,31,161534,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:12 UTC 2023,31,161530,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:13 UTC 2023,31,161506,4.16 MB (119.11 KB is purgeable),1651200
Wed Nov 22 22:59:14 UTC 2023,31,161510,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:16 UTC 2023,31,161518,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:17 UTC 2023,31,161510,4.16 MB (119.11 KB is purgeable),1651200
Wed Nov 22 22:59:19 UTC 2023,31,161522,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:20 UTC 2023,31,161518,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:22 UTC 2023,31,161514,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:23 UTC 2023,31,161518,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:24 UTC 2023,31,161514,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:26 UTC 2023,31,161534,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:27 UTC 2023,31,161514,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:28 UTC 2023,31,161514,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:30 UTC 2023,31,161526,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:31 UTC 2023,31,161514,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:33 UTC 2023,31,161522,4.16 MB (119.11 KB is purgeable),1516800
Wed Nov 22 22:59:34 UTC 2023,31,161542,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:35 UTC 2023,31,161522,4.16 MB (119.11 KB is purgeable),1516800
Wed Nov 22 22:59:37 UTC 2023,31,161530,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:38 UTC 2023,31,161510,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:39 UTC 2023,31,161479,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:41 UTC 2023,31,161544,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:42 UTC 2023,31,161576,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:44 UTC 2023,31,161628,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:45 UTC 2023,31,161620,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:46 UTC 2023,31,161624,4.16 MB (119.11 KB is purgeable),1804800
Wed Nov 22 22:59:48 UTC 2023,31,161632,4.16 MB (119.11 KB is purgeable),1651200
Wed Nov 22 22:59:49 UTC 2023,31,161620,4.16 MB (119.11 KB is purgeable),1363200
Wed Nov 22 22:59:51 UTC 2023,31,161620,4.16 MB (119.11 KB is purgeable),1804800
