Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701013736489,175476,4445,175171,4169000,100
1701013736598,170288,4445,175171,4169000,100
1701013736708,178222,4445,175171,4169000,100
1701013736817,175171,4445,175171,4169000,100
1701013736927,178833,4445,175171,4169000,100
1701013737032,174255,4445,175171,4169000,100
1701013737138,171814,4445,175171,4169000,100
1701013737243,172424,4445,175171,4169000,100
1701013737349,176391,4445,175171,4169000,100
1701013737457,174560,4445,175171,4169000,100
1701013737565,172729,4445,175171,4169000,100
1701013737670,168151,4445,175171,4169000,100
1701013737777,168457,4445,175171,4169000,100
1701013737884,176696,4445,175171,4169000,100
1701013737992,179748,4445,175171,4169000,100
1701013738098,176696,4445,175171,4169000,100
1701013738205,175781,4445,175171,4169000,100
1701013738311,179138,4445,175171,4169000,100
1701013738423,172729,4445,175171,4169000,100
1701013738530,176391,4445,175171,4169000,100
1701013738637,180969,4445,175171,4169000,100
1701013738743,169677,4445,175171,4169000,100
1701013738852,172424,4445,175171,4169000,100
1701013738960,174255,4445,175171,4169000,100
1701013739072,179748,4445,175171,4169000,100
1701013739187,170593,4445,175171,4169000,100
1701013739292,177612,4445,175171,4169000,100
1701013739404,174560,4445,175171,4169000,100
1701013739511,176391,4445,175171,4169000,100
1701013739619,167846,4445,175171,4169000,100
1701013739728,178222,4445,175171,4169000,100
1701013739832,177917,4445,175171,4169000,100
1701013739935,175476,4445,175171,4169000,100
1701013740053,170898,4445,175171,4169000,100
1701013740158,177917,4445,175171,4169000,100
1701013740267,177002,4445,175171,4169000,100
1701013740374,178222,4445,175171,4169000,100
1701013740481,167236,4445,175171,4169000,100
1701013740599,175476,4445,175171,4169000,100
1701013740702,172729,4445,175171,4169000,100
1701013740812,175171,4445,175171,4169000,100
1701013740931,174255,4445,175171,4169000,100
1701013741049,169677,4445,175171,4169000,100
1701013741160,170288,4445,175171,4169000,100
1701013741275,175171,4445,175171,4169000,100
1701013741392,166015,4445,175171,4169000,100
1701013741506,168457,4445,175171,4169000,100
1701013741624,171508,4445,175171,4169000,100
1701013741730,173645,4445,175171,4169000,100
1701013741838,175781,4445,175171,4169000,100
1701013741959,176086,4445,175171,4169000,100
1701013742071,180969,4445,175171,4169000,100
1701013742177,166931,4445,175171,4169000,100
1701013742284,169677,4445,175171,4169000,100
1701013742390,166015,4445,175171,4169000,100
1701013742498,172729,4445,175171,4169000,100
1701013742604,175171,4445,175171,4169000,100
1701013742717,173645,4445,175171,4169000,100
1701013742830,174255,4445,175171,4169000,100
1701013742941,166015,4445,175171,4169000,100
1701013743049,170593,4445,175171,4169000,100
1701013743155,170898,4445,175171,4169000,100
1701013743260,175171,4445,175171,4169000,100
1701013743367,169067,4445,175171,4169000,100
1701013743474,175171,4445,175171,4169000,100
1701013743584,172424,4445,175171,4169000,100
1701013743691,173950,4445,175171,4169000,100
1701013743798,168151,4445,175171,4169000,100
1701013743908,177612,4445,175171,4169000,100
1701013744015,170288,4445,175171,4169000,100
1701013744124,170898,4445,173950,4169000,100
1701013744233,170288,4445,173950,4169000,100
1701013744341,179443,4445,173950,4169000,100
1701013744447,172729,4445,173950,4169000,100
1701013744553,181579,4445,173950,4169000,100
1701013744660,170288,4445,173950,4169000,100
1701013744767,171814,4445,173950,4169000,100
1701013744877,180053,4445,173950,4169000,100
1701013744985,177307,4445,173950,4169000,100
1701013745091,176696,4445,173950,4169000,100
1701013745199,180359,4445,173950,4169000,100
1701013745306,178527,4445,173950,4169000,100
1701013745412,179138,4445,173950,4169000,100
1701013745523,175171,4445,173950,4169000,100
1701013745634,171508,4445,173950,4169000,100
1701013745740,173645,4445,173950,4169000,100
1701013745846,175476,4445,173950,4169000,100
1701013745953,180053,4445,173950,4169000,100
1701013746058,177002,4445,173950,4169000,100
1701013746166,182495,4445,173950,4169000,100
1701013746272,165710,4445,173950,4169000,100
1701013746379,172424,4445,173950,4169000,100
1701013746487,171203,4445,173950,4169000,100
1701013746594,175476,4445,173950,4169000,100
1701013746701,178222,4445,173950,4169000,100
1701013746807,171814,4445,173950,4169000,100
1701013746914,166626,4445,173950,4169000,100
1701013747024,168151,4445,173950,4169000,100
1701013747131,163879,4445,173950,4169000,100
1701013747238,174560,4445,173950,4169000,100
1701013747345,169067,4445,173950,4169000,100
1701013747452,173950,4445,173950,4169000,100
1701013747558,174865,4445,173950,4169000,100
1701013747664,174255,4445,173950,4169000,100
1701013747770,180053,4445,173950,4169000,100
1701013747877,178527,4445,173950,4169000,100
1701013747983,173034,4445,173950,4169000,100
1701013748091,171814,4445,173950,4169000,100
1701013748196,175781,4445,173950,4169000,100
1701013748303,173950,4445,173950,4169000,100
1701013748408,175476,4445,173950,4169000,100
1701013748516,176696,4445,173950,4169000,100
1701013748623,173339,4445,173950,4169000,100
1701013748729,172424,4445,173950,4169000,100
1701013748835,175171,4445,173950,4169000,100
1701013748941,179138,4445,173950,4169000,100
1701013749051,169372,4445,173950,4169000,100
1701013749158,171508,4445,173950,4169000,100
1701013749263,172119,4445,173950,4169000,100
1701013749370,168151,4445,173950,4169000,100
1701013749475,170898,4445,173950,4169000,100
1701013749582,173645,4445,173950,4169000,100
1701013749690,175781,4445,173950,4169000,100
1701013749797,174560,4445,173950,4169000,100
1701013749904,176086,4445,173950,4169000,100
1701013750012,180053,4445,173950,4169000,100
1701013750118,177917,4445,173950,4169000,100
1701013750225,172424,4445,173950,4169000,100
1701013750331,173034,4445,173950,4169000,100
1701013750437,176696,4445,173950,4169000,100
