Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701014269281,105590,4445,107421,4169000,100
1701014269390,105896,4445,107421,4169000,100
1701014269497,103454,4445,106811,4169000,100
1701014269603,106811,4445,106811,4169000,100
1701014269713,104980,4445,106811,4169000,100
1701014269822,107421,4445,106811,4169000,100
1701014269927,107116,4445,106811,4169000,100
1701014270034,102844,4445,106811,4169000,100
1701014270140,105590,4445,106811,4169000,100
1701014270246,89111,4445,106811,4169000,100
1701014270352,107116,4445,106811,4169000,100
1701014270459,104980,4445,106811,4169000,100
1701014270564,106811,4445,106811,4169000,100
1701014270672,105285,4445,106811,4169000,100
1701014270778,102844,4445,106811,4169000,100
1701014270885,105285,4445,106811,4169000,100
1701014270992,104065,4445,106811,4169000,100
1701014271103,97961,4445,106811,4169000,100
1701014271210,108337,4445,106811,4169000,100
1701014271319,101623,4445,106811,4169000,100
1701014271425,110473,4445,106811,4169000,100
1701014271530,106201,4445,106811,4169000,100
1701014271639,102539,4445,106811,4169000,100
1701014271749,103149,4445,106811,4169000,100
1701014271860,105896,4445,106811,4169000,100
1701014271969,108337,4445,106811,4169000,100
1701014272081,104980,4445,106811,4169000,100
1701014272202,110778,4445,106811,4169000,100
1701014272312,104370,4445,106811,4169000,100
1701014272424,103759,4445,106811,4169000,100
1701014272539,105285,4445,106811,4169000,100
1701014272649,106811,4445,106811,4169000,100
1701014272762,105896,4445,106811,4169000,100
1701014272874,105590,4445,106811,4169000,100
1701014272981,106811,4445,106811,4169000,100
1701014273089,103454,4445,106811,4169000,100
1701014273197,108947,4445,106811,4169000,100
1701014273306,108642,4445,106811,4169000,100
1701014273430,107727,4445,106811,4169000,100
1701014273551,108032,4445,106811,4169000,100
1701014273670,106201,4445,106811,4169000,100
1701014273778,109253,4445,106811,4169000,100
1701014273892,108642,4445,106811,4169000,100
1701014274012,108032,4445,106811,4169000,100
1701014274132,109558,4445,106811,4169000,100
1701014274239,109863,4445,106811,4169000,100
1701014274361,107727,4445,106811,4169000,100
1701014274471,107727,4445,106811,4169000,100
1701014274581,106201,4445,106811,4169000,100
1701014274688,106811,4445,106811,4169000,100
1701014274798,107421,4445,106811,4169000,100
1701014274906,105896,4445,106811,4169000,100
1701014275013,105285,4445,106811,4169000,100
1701014275121,105590,4445,106811,4169000,100
1701014275228,104370,4445,106811,4169000,100
1701014275340,107421,4445,106811,4169000,100
1701014275447,109558,4445,106811,4169000,100
1701014275561,109558,4445,106811,4169000,100
1701014275684,108947,4445,106811,4169000,100
1701014275796,108947,4445,106811,4169000,100
1701014275906,106506,4445,106811,4169000,100
1701014276018,107116,4445,106811,4169000,100
1701014276128,104675,4445,106811,4169000,100
1701014276235,106811,4445,106811,4169000,100
1701014276347,103149,4445,106811,4169000,100
1701014276455,107421,4445,106811,4169000,100
1701014276568,115051,4445,106811,4169000,100
1701014276676,106506,4445,106811,4169000,100
1701014276783,108947,4445,106811,4169000,100
1701014276891,110778,4445,106811,4169000,100
1701014277000,106201,4445,106811,4169000,100
1701014277108,109253,4445,106811,4169000,100
1701014277218,108947,4445,106811,4169000,100
1701014277325,107421,4445,106811,4169000,100
1701014277434,109558,4445,106811,4169000,100
1701014277543,110473,4445,106811,4169000,100
1701014277650,104370,4445,106811,4169000,100
1701014277757,110778,4445,106811,4169000,100
1701014277864,103149,4445,106811,4169000,100
1701014277972,108032,4445,106811,4169000,100
1701014278079,109253,4445,106811,4169000,100
1701014278187,106506,4445,106811,4169000,100
1701014278293,108947,4445,106811,4169000,100
1701014278402,110168,4445,106811,4169000,100
1701014278511,106811,4445,106811,4169000,100
1701014278620,105896,4445,106811,4169000,100
1701014278727,107421,4445,106811,4169000,100
1701014278837,106811,4445,106811,4169000,100
