Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701013470311,207519,4445,213623,4169000,100
1701013470420,211486,4445,213623,4169000,100
1701013470528,213012,4445,213623,4169000,100
1701013470636,208130,4445,213623,4169000,100
1701013470742,209350,4445,213623,4169000,100
1701013470847,213012,4445,213623,4169000,100
1701013470952,203857,4445,213623,4169000,100
1701013471057,204162,4445,213623,4169000,100
1701013471163,198669,4445,213623,4169000,100
1701013471270,204162,4445,213623,4169000,100
1701013471377,201721,4445,213623,4169000,100
1701013471483,208740,4445,213623,4169000,100
1701013471588,200500,4445,213623,4169000,100
1701013471694,209045,4445,213623,4169000,100
1701013471803,199585,4445,213623,4169000,100
1701013471908,211486,4445,213623,4169000,100
1701013472014,217590,4445,213623,4169000,100
1701013472123,199890,4445,213623,4169000,100
1701013472232,205078,4445,213623,4169000,100
1701013472340,212707,4445,213623,4169000,100
1701013472446,213318,4445,213623,4169000,100
1701013472554,208435,4445,213623,4169000,100
1701013472661,205078,4445,213623,4169000,100
1701013472767,209045,4445,213623,4169000,100
1701013472875,207519,4445,213623,4169000,100
1701013472983,195922,4445,213623,4169000,100
1701013473091,209961,4445,213623,4169000,100
1701013473201,206909,4445,213623,4169000,100
1701013473310,205383,4445,213623,4169000,100
1701013473422,205078,4445,213623,4169000,100
1701013473530,210876,4445,213623,4169000,100
1701013473641,203857,4445,213623,4169000,100
1701013473747,207824,4445,213623,4169000,100
1701013473863,206909,4445,213623,4169000,100
1701013473982,214843,4445,213623,4169000,100
1701013474092,214233,4445,213623,4169000,100
1701013474200,209961,4445,213623,4169000,100
1701013474308,202331,4445,213623,4169000,100
1701013474427,207214,4445,213623,4169000,100
1701013474540,208130,4445,213623,4169000,100
1701013474661,210571,4445,213623,4169000,100
1701013474798,204162,4445,213623,4169000,100
1701013474932,202331,4445,209350,4169000,100
1701013475044,211181,4445,209350,4169000,100
1701013475159,207824,4445,209350,4169000,100
1701013475276,205993,4445,209350,4169000,100
1701013475390,204467,4445,209350,4169000,100
1701013475497,203247,4445,209350,4169000,100
1701013475612,205383,4445,209350,4169000,100
1701013475723,209655,4445,209350,4169000,100
1701013475831,205993,4445,209350,4169000,100
1701013475935,200500,4445,209350,4169000,100
1701013476058,207824,4445,209350,4169000,100
1701013476164,204467,4445,209350,4169000,100
1701013476282,208435,4445,209350,4169000,100
1701013476392,207214,4445,209350,4169000,100
1701013476502,209045,4445,209350,4169000,100
1701013476614,212402,4445,209350,4169000,100
1701013476722,208130,4445,209350,4169000,100
1701013476830,211181,4445,209350,4169000,100
1701013476937,210571,4445,209350,4169000,100
1701013477046,218506,4445,209350,4169000,100
1701013477152,213012,4445,209350,4169000,100
1701013477260,210876,4445,209350,4169000,100
1701013477372,210571,4445,209350,4169000,100
1701013477483,220642,4445,209350,4169000,100
1701013477598,212707,4445,209350,4169000,100
1701013477717,210876,4445,209350,4169000,100
1701013477825,211792,4445,209350,4169000,100
1701013477937,209961,4445,209350,4169000,100
1701013478044,211792,4445,209350,4169000,100
1701013478154,208435,4445,209350,4169000,100
1701013478260,214233,4445,209350,4169000,100
1701013478368,211181,4445,209350,4169000,100
1701013478474,214538,4445,209350,4169000,100
1701013478580,216674,4445,209350,4169000,100
1701013478687,210266,4445,209350,4169000,100
1701013478794,209350,4445,209350,4169000,100
1701013478903,209350,4445,209350,4169000,100
1701013479010,204773,4445,209350,4169000,100
1701013479116,214233,4445,209350,4169000,100
1701013479223,210266,4445,209350,4169000,100
1701013479329,216674,4445,209350,4169000,100
1701013479436,211792,4445,209350,4169000,100
1701013479542,210571,4445,209350,4169000,100
1701013479650,205993,4445,209350,4169000,100
1701013479756,213623,4445,209350,4169000,100
1701013479863,212097,4445,209350,4169000,100
1701013479971,208435,4445,209350,4169000,100
1701013480076,212097,4445,209350,4169000,100
1701013480180,215454,4445,209350,4169000,100
1701013480284,216980,4445,209350,4169000,100
1701013480387,215454,4445,209350,4169000,100
1701013480493,209655,4445,209350,4169000,100
1701013480599,215149,4445,209350,4169000,100
1701013480709,217285,4445,209350,4169000,100
1701013480818,220642,4445,209350,4169000,100
1701013480926,225830,4445,209350,4169000,100
1701013481032,215149,4445,209350,4169000,100
1701013481139,218506,4445,209350,4169000,100
1701013481247,213928,4445,209350,4169000,100
1701013481354,210266,4445,209350,4169000,100
1701013481460,218811,4445,209350,4169000,100
1701013481566,220337,4445,209350,4169000,100
1701013481673,216674,4445,209350,4169000,100
