datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 14:03:15 UTC 2023,29,172738,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 14:03:16 UTC 2023,29,161922,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:18 UTC 2023,29,165666,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:19 UTC 2023,29,163075,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:21 UTC 2023,29,162381,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:22 UTC 2023,29,160817,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:24 UTC 2023,29,161298,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:25 UTC 2023,29,161442,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:27 UTC 2023,29,161530,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:28 UTC 2023,29,161462,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:29 UTC 2023,29,163055,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:31 UTC 2023,29,162255,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:32 UTC 2023,29,162522,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:34 UTC 2023,29,162507,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:35 UTC 2023,29,162203,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:36 UTC 2023,29,162227,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:38 UTC 2023,29,162267,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:39 UTC 2023,29,162467,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:40 UTC 2023,29,162455,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:42 UTC 2023,29,162171,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:43 UTC 2023,29,162155,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:45 UTC 2023,29,162226,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:46 UTC 2023,29,161695,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:47 UTC 2023,29,161671,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:49 UTC 2023,29,161678,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:50 UTC 2023,29,161671,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:51 UTC 2023,29,161684,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:53 UTC 2023,29,161678,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:54 UTC 2023,29,161666,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:56 UTC 2023,29,161662,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:57 UTC 2023,29,161674,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:03:59 UTC 2023,29,161682,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:00 UTC 2023,29,161670,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 14:04:02 UTC 2023,29,161658,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:03 UTC 2023,29,161682,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:04 UTC 2023,29,161662,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:06 UTC 2023,29,161609,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 14:04:07 UTC 2023,29,161593,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 14:04:09 UTC 2023,29,161618,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:10 UTC 2023,29,161586,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:12 UTC 2023,29,161618,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:13 UTC 2023,29,161589,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 14:04:15 UTC 2023,29,161851,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 14:04:16 UTC 2023,29,161807,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:18 UTC 2023,29,161698,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 14:04:20 UTC 2023,29,161678,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:21 UTC 2023,29,161698,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:23 UTC 2023,29,161682,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:24 UTC 2023,29,161982,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 14:04:26 UTC 2023,29,161686,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:27 UTC 2023,29,161706,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 14:04:29 UTC 2023,29,161697,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:30 UTC 2023,29,161690,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:32 UTC 2023,29,161702,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:34 UTC 2023,29,161690,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:35 UTC 2023,29,161698,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:36 UTC 2023,29,161686,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:38 UTC 2023,29,161698,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:39 UTC 2023,29,161686,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:41 UTC 2023,29,161686,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:42 UTC 2023,29,161706,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:44 UTC 2023,29,161681,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 14:04:45 UTC 2023,29,161706,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:46 UTC 2023,29,161686,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:48 UTC 2023,29,161678,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:49 UTC 2023,30,161694,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:51 UTC 2023,30,161646,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 14:04:52 UTC 2023,30,161646,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 14:04:53 UTC 2023,30,161670,4.44 MB (400.88 KB is purgeable),1804800
