datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 13:53:38 UTC 2023,5.7,146953,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 13:53:39 UTC 2023,5.7,166304,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:41 UTC 2023,5.7,179706,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:42 UTC 2023,5.7,159015,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:44 UTC 2023,5.7,147582,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:45 UTC 2023,5.7,147526,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:47 UTC 2023,5.7,147499,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:48 UTC 2023,5.7,147571,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:50 UTC 2023,5.7,147651,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:51 UTC 2023,5.7,147626,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:53 UTC 2023,5.7,148932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:54 UTC 2023,5.7,148904,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:55 UTC 2023,5.7,148652,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:57 UTC 2023,5.7,148656,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:53:58 UTC 2023,5.7,148572,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:00 UTC 2023,5.7,148580,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:01 UTC 2023,5.7,148572,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:02 UTC 2023,5.7,148716,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:04 UTC 2023,5.7,148740,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:05 UTC 2023,5.7,148673,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:07 UTC 2023,5.7,148725,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:08 UTC 2023,5.7,148657,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:09 UTC 2023,5.7,148274,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:11 UTC 2023,5.7,148290,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:12 UTC 2023,5.7,148274,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:14 UTC 2023,5.7,148274,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:15 UTC 2023,5.7,148292,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:16 UTC 2023,5.7,148268,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:54:18 UTC 2023,5.7,148284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:19 UTC 2023,5.7,148267,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:20 UTC 2023,5.7,148272,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:22 UTC 2023,5.7,148284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:23 UTC 2023,5.7,148267,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:25 UTC 2023,5.7,148268,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:54:26 UTC 2023,5.7,148288,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:27 UTC 2023,5.7,148268,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:29 UTC 2023,5.7,148268,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:30 UTC 2023,5.7,148284,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:54:31 UTC 2023,5.7,148272,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:33 UTC 2023,5.7,148284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:34 UTC 2023,5.7,148272,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:36 UTC 2023,5.7,148264,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:37 UTC 2023,5.7,147132,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:38 UTC 2023,5.7,147128,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:40 UTC 2023,5.7,147096,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:41 UTC 2023,5.7,146915,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:43 UTC 2023,5.7,146915,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:44 UTC 2023,5.7,146931,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:45 UTC 2023,5.7,146914,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:47 UTC 2023,5.7,146954,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:48 UTC 2023,5.7,147187,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:49 UTC 2023,40,146915,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:51 UTC 2023,40,146935,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:52 UTC 2023,40,146919,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:54 UTC 2023,40,146919,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:55 UTC 2023,40,146939,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:56 UTC 2023,40,146923,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:58 UTC 2023,40,146935,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:54:59 UTC 2023,40,146923,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:01 UTC 2023,40,146919,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:02 UTC 2023,40,146939,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:03 UTC 2023,40,146919,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:05 UTC 2023,40,146939,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:06 UTC 2023,40,146919,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:08 UTC 2023,40,146931,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:09 UTC 2023,40,146927,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:10 UTC 2023,40,146907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:12 UTC 2023,40,146931,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:55:13 UTC 2023,40,146883,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:15 UTC 2023,40,146887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:16 UTC 2023,40,146899,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:17 UTC 2023,40,146887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:19 UTC 2023,40,146899,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:20 UTC 2023,40,146887,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:55:22 UTC 2023,40,146882,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:23 UTC 2023,40,146899,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:24 UTC 2023,40,146883,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:26 UTC 2023,40,146887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:27 UTC 2023,40,146899,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:28 UTC 2023,40,146887,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:30 UTC 2023,40,146890,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:31 UTC 2023,40,146895,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:33 UTC 2023,40,146891,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:34 UTC 2023,40,146902,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:35 UTC 2023,40,146882,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:55:37 UTC 2023,40,146988,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:38 UTC 2023,40,146991,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:55:39 UTC 2023,40,146988,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:41 UTC 2023,40,147015,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:42 UTC 2023,40,147028,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:44 UTC 2023,40,147028,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:45 UTC 2023,40,147043,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:46 UTC 2023,40,147004,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:48 UTC 2023,40,147004,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:55:49 UTC 2023,40,146996,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:55:50 UTC 2023,40,146987,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:52 UTC 2023,40,147000,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:55:53 UTC 2023,40,146976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:55 UTC 2023,40,146975,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:56 UTC 2023,40,146992,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:57 UTC 2023,40,146980,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:55:59 UTC 2023,40,146980,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:00 UTC 2023,40,146980,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:56:02 UTC 2023,40,146976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:03 UTC 2023,40,146992,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:04 UTC 2023,40,146976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:06 UTC 2023,40,146975,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:07 UTC 2023,40,146988,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:09 UTC 2023,40,146999,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:10 UTC 2023,40,146996,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:11 UTC 2023,40,146976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:13 UTC 2023,40,146944,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:14 UTC 2023,40,146956,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:15 UTC 2023,40,146944,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:17 UTC 2023,40,146956,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:56:18 UTC 2023,40,147080,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:20 UTC 2023,40,147080,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:21 UTC 2023,40,146956,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:56:23 UTC 2023,40,146936,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:56:24 UTC 2023,40,146955,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:25 UTC 2023,40,146936,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:27 UTC 2023,40,146940,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:28 UTC 2023,40,146956,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:29 UTC 2023,40,146940,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 13:56:31 UTC 2023,40,146940,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:32 UTC 2023,40,146956,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:34 UTC 2023,40,146936,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:35 UTC 2023,40,146948,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:36 UTC 2023,40,146935,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:38 UTC 2023,40,146952,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:39 UTC 2023,40,146972,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:40 UTC 2023,40,147032,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:42 UTC 2023,40,146972,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:43 UTC 2023,40,146975,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:45 UTC 2023,40,146964,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:46 UTC 2023,40,146992,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:48 UTC 2023,40,146972,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:49 UTC 2023,40,146972,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:50 UTC 2023,40,146988,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:52 UTC 2023,40,146976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:53 UTC 2023,40,146983,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:54 UTC 2023,40,146972,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:56 UTC 2023,40,146976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:57 UTC 2023,40,146983,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:56:59 UTC 2023,40,146972,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:00 UTC 2023,40,146988,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:01 UTC 2023,40,146968,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:03 UTC 2023,40,146972,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:04 UTC 2023,40,146976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:06 UTC 2023,40,146967,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:07 UTC 2023,40,147000,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:57:08 UTC 2023,40,146980,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:10 UTC 2023,40,146960,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:11 UTC 2023,40,146971,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:13 UTC 2023,40,146960,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:14 UTC 2023,40,146940,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:15 UTC 2023,40,146928,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:17 UTC 2023,40,146924,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:18 UTC 2023,40,147076,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:57:19 UTC 2023,40,147060,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:21 UTC 2023,40,146936,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:22 UTC 2023,40,146932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:24 UTC 2023,40,146936,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:25 UTC 2023,40,146948,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:26 UTC 2023,40,146932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:28 UTC 2023,40,146932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:29 UTC 2023,40,146948,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:31 UTC 2023,40,146932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:32 UTC 2023,40,146936,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:33 UTC 2023,40,146931,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:35 UTC 2023,40,146932,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:36 UTC 2023,40,146948,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:37 UTC 2023,40,146944,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:57:39 UTC 2023,40,146952,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:40 UTC 2023,40,146964,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 13:57:42 UTC 2023,40,146968,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:43 UTC 2023,40,146964,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:44 UTC 2023,40,146984,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:46 UTC 2023,40,146964,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:47 UTC 2023,40,146983,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 13:57:49 UTC 2023,40,146960,4.42 MB (383.86 KB is purgeable),1804800
