datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 14:10:20 UTC 2023,27,171262,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 14:10:21 UTC 2023,27,159710,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:23 UTC 2023,27,162984,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:24 UTC 2023,27,161615,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:26 UTC 2023,27,161020,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:27 UTC 2023,27,159593,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:29 UTC 2023,27,160250,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:30 UTC 2023,27,160266,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:32 UTC 2023,27,159486,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:33 UTC 2023,27,159466,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:35 UTC 2023,27,161691,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:36 UTC 2023,27,160870,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:38 UTC 2023,27,161151,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:39 UTC 2023,27,160751,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:40 UTC 2023,27,160863,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:42 UTC 2023,27,160859,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:43 UTC 2023,27,160795,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:44 UTC 2023,27,161035,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:46 UTC 2023,27,161043,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:47 UTC 2023,27,160783,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:49 UTC 2023,27,160771,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:50 UTC 2023,27,160838,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:51 UTC 2023,27,160024,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:53 UTC 2023,27,160023,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:54 UTC 2023,27,160044,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:55 UTC 2023,27,159980,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:57 UTC 2023,27,159988,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:10:58 UTC 2023,27,159979,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:00 UTC 2023,27,159985,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:01 UTC 2023,27,159997,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:11:02 UTC 2023,27,159985,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:04 UTC 2023,27,159981,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:05 UTC 2023,27,160001,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:06 UTC 2023,27,159981,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:08 UTC 2023,27,159981,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:09 UTC 2023,27,159993,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:11 UTC 2023,27,159981,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:11:12 UTC 2023,27,159924,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:13 UTC 2023,27,159913,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:15 UTC 2023,27,159913,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:16 UTC 2023,27,159933,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:17 UTC 2023,27,159913,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:19 UTC 2023,27,159948,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:20 UTC 2023,27,160118,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:22 UTC 2023,27,160090,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:23 UTC 2023,27,159978,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:24 UTC 2023,27,159948,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:26 UTC 2023,27,159949,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:27 UTC 2023,27,159960,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:28 UTC 2023,27,159953,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:30 UTC 2023,27,160221,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:31 UTC 2023,27,159976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:33 UTC 2023,27,159957,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:34 UTC 2023,27,159977,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:35 UTC 2023,27,159957,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:37 UTC 2023,27,159961,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:38 UTC 2023,27,159972,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:40 UTC 2023,27,159961,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:41 UTC 2023,27,159957,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:42 UTC 2023,27,159976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:44 UTC 2023,27,159957,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:11:45 UTC 2023,27,159976,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:46 UTC 2023,27,159957,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:48 UTC 2023,27,159961,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:49 UTC 2023,27,159985,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:51 UTC 2023,27,159965,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:52 UTC 2023,27,159941,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:53 UTC 2023,27,159957,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:55 UTC 2023,27,159941,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:56 UTC 2023,27,159940,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:57 UTC 2023,27,159917,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:11:59 UTC 2023,27,159925,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:12:00 UTC 2023,27,159937,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:12:02 UTC 2023,27,159925,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:12:03 UTC 2023,27,159929,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:12:04 UTC 2023,27,159921,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:12:06 UTC 2023,27,159921,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:12:07 UTC 2023,27,159913,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:12:09 UTC 2023,27,159897,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:12:10 UTC 2023,27,159896,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:12:11 UTC 2023,27,159901,4.42 MB (383.86 KB is purgeable),1804800
