datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 14:12:53 UTC 2023,27,141301,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 14:12:54 UTC 2023,27,133121,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:12:55 UTC 2023,27,140931,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:12:57 UTC 2023,27,137588,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:12:58 UTC 2023,27,137063,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:00 UTC 2023,27,136344,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:02 UTC 2023,27,135582,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:03 UTC 2023,27,135662,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:05 UTC 2023,27,135549,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:06 UTC 2023,27,135518,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:08 UTC 2023,27,136979,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:09 UTC 2023,27,136927,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:10 UTC 2023,27,136675,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:12 UTC 2023,27,136691,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:13 UTC 2023,27,136583,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:14 UTC 2023,27,136583,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:16 UTC 2023,27,136602,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:17 UTC 2023,27,136803,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:19 UTC 2023,27,136815,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:20 UTC 2023,27,136811,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:21 UTC 2023,27,136791,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:23 UTC 2023,27,136742,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:24 UTC 2023,27,136723,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:25 UTC 2023,27,136727,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:27 UTC 2023,27,136339,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:28 UTC 2023,27,136339,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:30 UTC 2023,27,136359,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:31 UTC 2023,27,136351,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:32 UTC 2023,27,136347,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:34 UTC 2023,27,136370,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:35 UTC 2023,27,136347,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:36 UTC 2023,27,136367,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:38 UTC 2023,27,136347,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:39 UTC 2023,27,136351,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 14:13:41 UTC 2023,27,136363,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:42 UTC 2023,27,136247,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:43 UTC 2023,27,136242,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:45 UTC 2023,27,136247,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:46 UTC 2023,27,136242,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:48 UTC 2023,27,136258,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 14:13:49 UTC 2023,27,136239,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:51 UTC 2023,27,136259,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:52 UTC 2023,27,135282,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 14:13:53 UTC 2023,27,135270,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:55 UTC 2023,27,135249,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:56 UTC 2023,27,135073,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:58 UTC 2023,27,135108,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:13:59 UTC 2023,27,135109,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 14:14:00 UTC 2023,27,135089,4.17 MB (128.88 KB is purgeable),1804800
