datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 14:19:02 UTC 2023,31,157224,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:19:04 UTC 2023,31,157232,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:05 UTC 2023,31,157224,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:07 UTC 2023,31,157220,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:08 UTC 2023,31,157240,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:10 UTC 2023,31,155896,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:19:11 UTC 2023,31,156112,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:19:13 UTC 2023,31,156071,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:19:15 UTC 2023,31,155891,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:19:16 UTC 2023,31,155876,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:18 UTC 2023,31,155884,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:19 UTC 2023,31,155870,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:19:21 UTC 2023,31,156175,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:22 UTC 2023,31,155871,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:19:24 UTC 2023,31,155883,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:25 UTC 2023,31,155855,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:27 UTC 2023,31,155883,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:19:28 UTC 2023,31,155859,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:30 UTC 2023,31,155875,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:32 UTC 2023,31,155879,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:19:34 UTC 2023,31,155870,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:19:35 UTC 2023,31,155883,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:37 UTC 2023,31,155874,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:19:38 UTC 2023,31,155883,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:19:39 UTC 2023,31,155871,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:41 UTC 2023,31,155883,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:42 UTC 2023,31,155872,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:43 UTC 2023,31,155867,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:45 UTC 2023,31,155871,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:46 UTC 2023,31,155871,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:19:48 UTC 2023,31,155863,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:19:49 UTC 2023,29,155839,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:51 UTC 2023,29,155851,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:53 UTC 2023,29,155831,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:54 UTC 2023,29,155851,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:56 UTC 2023,29,155827,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:57 UTC 2023,29,155855,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:19:59 UTC 2023,29,155827,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:20:00 UTC 2023,29,155851,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:20:02 UTC 2023,29,155843,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:20:04 UTC 2023,29,155867,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:20:05 UTC 2023,29,155838,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:20:07 UTC 2023,29,155851,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:20:09 UTC 2023,29,155843,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:20:10 UTC 2023,29,155936,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:20:12 UTC 2023,29,155940,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:20:13 UTC 2023,29,155932,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:20:15 UTC 2023,29,155928,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:20:16 UTC 2023,29,156000,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:20:17 UTC 2023,29,155980,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:20:19 UTC 2023,29,156000,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:20:20 UTC 2023,29,156020,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:20:21 UTC 2023,29,156008,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:20:22 UTC 2023,29,155992,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:20:24 UTC 2023,29,156016,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:20:26 UTC 2023,29,156012,4.42 MB (383.86 KB is purgeable),1516800
