datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 14:05:47 UTC 2023,30,171767,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 14:05:49 UTC 2023,30,157469,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:05:50 UTC 2023,30,162795,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:05:52 UTC 2023,30,161190,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:05:53 UTC 2023,30,160423,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:05:55 UTC 2023,30,159083,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:05:56 UTC 2023,30,159847,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:05:58 UTC 2023,30,159707,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:05:59 UTC 2023,30,159092,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:00 UTC 2023,30,159104,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:02 UTC 2023,30,161199,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:03 UTC 2023,30,160471,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:04 UTC 2023,30,160710,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:06 UTC 2023,30,160707,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:07 UTC 2023,30,160470,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:09 UTC 2023,30,160451,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:10 UTC 2023,30,160498,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:11 UTC 2023,30,160579,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:13 UTC 2023,30,160583,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:14 UTC 2023,30,160331,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:16 UTC 2023,30,160319,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:17 UTC 2023,30,160355,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:18 UTC 2023,30,159540,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:06:20 UTC 2023,30,159520,4.42 MB (383.86 KB is purgeable),1804800
