Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700923308747,11901,4442,13427,4169000,100
1700923308857,11901,4442,13427,4169000,100
1700923308963,11901,4442,13427,4169000,100
1700923309071,11901,4442,13427,4169000,100
1700923309179,11901,4442,13427,4169000,100
1700923309284,11901,4442,13427,4169000,100
1700923309389,11901,4442,13427,4169000,100
1700923309494,11901,4442,13427,4169000,100
1700923309602,11901,4442,13427,4169000,100
1700923309707,11901,4442,13427,4169000,100
1700923309813,11901,4442,13427,4169000,100
1700923309919,11901,4442,13427,4169000,100
1700923310027,11901,4442,13427,4169000,100
1700923310132,11901,4442,13427,4169000,100
1700923310241,11901,4442,13427,4169000,100
1700923310346,11901,4442,13427,4169000,100
1700923310454,11901,4442,13427,4169000,100
1700923310560,11901,4442,13427,4169000,100
1700923310667,11901,4442,13427,4169000,100
1700923310776,11901,4442,13427,4169000,100
1700923310885,11901,4442,13427,4169000,100
1700923310996,11901,4442,13427,4169000,100
1700923311107,11901,4442,13427,4169000,100
1700923311212,11901,4442,13427,4169000,100
1700923311319,11901,4442,13427,4169000,100
1700923311425,11901,4442,13427,4169000,100
1700923311540,11901,4442,13427,4169000,100
1700923311645,11901,4442,13427,4169000,100
1700923311755,11901,4442,13427,4169000,100
1700923311866,11901,4442,13427,4169000,100
1700923311974,11901,4442,13427,4169000,100
1700923312087,11901,4442,13427,4169000,100
1700923312224,11901,4442,13427,4169000,100
1700923312335,11901,4442,13427,4169000,100
1700923312456,11901,4442,13427,4169000,100
1700923312565,11901,4442,13427,4169000,100
1700923312677,11901,4442,13427,4169000,100
1700923312785,11901,4442,13427,4169000,100
1700923312894,11901,4442,13427,4169000,100
1700923313005,11901,4442,13427,4169000,100
1700923313110,11901,4442,13427,4169000,100
1700923313215,11901,4442,13427,4169000,100
1700923313323,11901,4442,13427,4169000,100
1700923313427,11901,4442,13427,4169000,100
1700923313536,11901,4442,13427,4169000,100
1700923313645,11901,4442,13427,4169000,100
1700923313753,11901,4442,13427,4169000,100
1700923313858,11901,4442,13427,4169000,100
1700923313963,11901,4442,13427,4169000,100
1700923314068,11901,4442,13427,4169000,100
1700923314174,11901,4442,13427,4169000,100
1700923314281,11901,4442,13427,4169000,100
1700923314388,11901,4442,13427,4169000,100
1700923314493,11901,4442,13427,4169000,100
1700923314601,11901,4442,13427,4169000,100
1700923314707,11901,4442,13427,4169000,100
1700923314812,11901,4442,13427,4169000,100
1700923314917,11901,4442,13427,4169000,100
1700923315022,11901,4442,13427,4169000,100
1700923315128,11901,4442,13427,4169000,100
1700923315234,11901,4442,13427,4169000,100
1700923315339,11901,4442,13427,4169000,100
1700923315446,11901,4442,13427,4169000,100
1700923315552,11901,4442,13427,4169000,100
1700923315658,11901,4442,13427,4169000,100
1700923315763,11901,4442,13427,4169000,100
1700923315868,11901,4442,13427,4169000,100
1700923315974,11901,4442,13427,4169000,100
1700923316080,11901,4442,13427,4169000,100
1700923316185,11901,4442,13427,4169000,100
1700923316290,11901,4442,13427,4169000,100
1700923316396,11901,4442,13427,4169000,100
1700923316501,11901,4442,13427,4169000,100
1700923316606,11901,4442,13427,4169000,100
1700923316712,11901,4442,13427,4169000,100
1700923316818,10681,4442,13427,4169000,100
1700923316923,10681,4442,13427,4169000,100
1700923317029,10681,4442,13427,4169000,100
1700923317134,10681,4442,13427,4169000,100
1700923317240,10681,4442,13427,4169000,100
1700923317346,10681,4442,13427,4169000,100
1700923317453,10681,4442,13427,4169000,100
1700923317561,10681,4442,13427,4169000,100
1700923317667,10681,4442,13427,4169000,100
1700923317773,10681,4442,13427,4169000,100
1700923317879,10681,4442,13427,4169000,100
1700923317985,10681,4442,13427,4169000,100
1700923318091,10681,4442,13427,4169000,100
1700923318197,10681,4442,13427,4169000,100
1700923318303,10681,4442,13427,4169000,100
1700923318409,10681,4442,13427,4169000,100
1700923318515,10681,4442,13427,4169000,100
1700923318621,10681,4442,13427,4169000,100
1700923318726,10681,4442,13427,4169000,100
1700923318833,10681,4442,13427,4169000,100
1700923318939,10681,4442,13427,4169000,100
1700923319045,10681,4442,13427,4169000,100
1700923319150,10681,4442,13427,4169000,100
1700923319256,10681,4442,13427,4169000,100
1700923319361,10681,4442,13427,4169000,100
1700923319466,10681,4442,13427,4169000,100
1700923319572,10681,4442,13427,4169000,100
1700923319677,10681,4442,13427,4169000,100
1700923319782,10681,4442,13427,4169000,100
1700923319887,10681,4442,13427,4169000,100
1700923319993,10681,4442,13427,4169000,100
1700923320098,10681,4442,13427,4169000,100
1700923320203,10681,4442,13427,4169000,100
1700923320309,10681,4442,13427,4169000,100
1700923320414,10681,4442,13427,4169000,100
1700923320520,10681,4442,13427,4169000,100
1700923320625,10681,4442,13427,4169000,100
1700923320730,10681,4442,13427,4169000,100
1700923320837,10681,4442,13427,4169000,100
1700923320942,10681,4442,13427,4169000,100
1700923321047,10681,4442,13427,4169000,100
1700923321153,10681,4442,13427,4169000,100
1700923321260,10681,4442,13427,4169000,100
1700923321365,10681,4442,13427,4169000,100
1700923321470,10681,4442,13427,4169000,100
1700923321576,10681,4442,13427,4169000,100
1700923321681,10681,4442,13427,4169000,100
1700923321788,10681,4442,13427,4169000,100
1700923321894,10681,4442,13427,4169000,100
1700923322000,10681,4442,13427,4169000,100
1700923322106,10681,4442,13427,4169000,100
1700923322211,10681,4442,13427,4169000,100
1700923322317,10681,4442,13427,4169000,100
1700923322424,10681,4442,13427,4169000,100
1700923322532,10681,4442,13427,4169000,100
1700923322638,10681,4442,13427,4169000,100
1700923322746,10681,4442,13427,4169000,100
1700923322852,10681,4442,13427,4169000,100
1700923322958,10681,4442,13427,4169000,100
