Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700923228091,10986,4442,13427,4169000,100
1700923228200,10986,4442,13427,4169000,100
1700923228308,10986,4442,13427,4169000,100
1700923228417,10986,4442,13427,4169000,100
1700923228536,10986,4442,13427,4169000,100
1700923228645,10986,4442,13427,4169000,100
1700923228753,10986,4442,13427,4169000,100
1700923228858,10986,4442,13427,4169000,100
1700923228964,10986,4442,13427,4169000,100
1700923229071,10986,4442,13427,4169000,100
1700923229178,10986,4442,13427,4169000,100
1700923229283,10986,4442,13427,4169000,100
1700923229390,10986,4442,13427,4169000,100
1700923229497,10986,4442,13427,4169000,100
1700923229609,10986,4442,13427,4169000,100
1700923229715,10986,4442,13427,4169000,100
1700923229824,10986,4442,13427,4169000,100
1700923229933,10986,4442,13427,4169000,100
1700923230040,10986,4442,13427,4169000,100
1700923230148,10986,4442,13427,4169000,100
1700923230254,10986,4442,13427,4169000,100
1700923230360,10986,4442,13427,4169000,100
1700923230468,10986,4442,13427,4169000,100
1700923230577,10986,4442,13427,4169000,100
1700923230688,10986,4442,13427,4169000,100
1700923230799,10986,4442,13427,4169000,100
1700923230906,10986,4442,13427,4169000,100
1700923231021,10986,4442,13427,4169000,100
1700923231138,10986,4442,13427,4169000,100
1700923231244,10986,4442,13427,4169000,100
1700923231353,10986,4442,13427,4169000,100
1700923231458,10986,4442,13427,4169000,100
1700923231565,10986,4442,13427,4169000,100
1700923231670,10986,4442,13427,4169000,100
1700923231777,10986,4442,13427,4169000,100
1700923231894,10986,4442,13427,4169000,100
1700923232004,10986,4442,13427,4169000,100
1700923232115,10986,4442,13427,4169000,100
1700923232224,10986,4442,13427,4169000,100
1700923232329,10986,4442,13427,4169000,100
1700923232436,10986,4442,13427,4169000,100
1700923232551,10986,4442,13427,4169000,100
1700923232665,10986,4442,13427,4169000,100
1700923232770,10986,4442,13427,4169000,100
1700923232891,10986,4442,13427,4169000,100
1700923233001,10986,4442,13427,4169000,100
1700923233112,10986,4442,13427,4169000,100
1700923233218,10986,4442,13427,4169000,100
1700923233331,10986,4442,13427,4169000,100
1700923233450,10986,4442,13427,4169000,100
1700923233561,10986,4442,13427,4169000,100
1700923233672,10986,4442,13427,4169000,100
1700923233781,10986,4442,13427,4169000,100
1700923233887,10986,4442,13427,4169000,100
1700923233997,10986,4442,13427,4169000,100
1700923234112,10986,4442,13427,4169000,100
1700923234221,10986,4442,13427,4169000,100
1700923234338,10986,4442,13427,4169000,100
1700923234446,10986,4442,13427,4169000,100
1700923234571,10986,4442,13427,4169000,100
1700923234680,10986,4442,13427,4169000,100
1700923234793,10986,4442,13427,4169000,100
1700923234900,10986,4442,13427,4169000,100
1700923235011,10986,4442,13427,4169000,100
1700923235123,10986,4442,13427,4169000,100
1700923235233,10986,4442,13427,4169000,100
1700923235342,10986,4442,13427,4169000,100
1700923235448,10986,4442,13427,4169000,100
1700923235556,10986,4442,13427,4169000,100
1700923235664,10986,4442,13427,4169000,100
1700923235771,10986,4442,13427,4169000,100
1700923235878,10986,4442,13427,4169000,100
1700923235987,10986,4442,13427,4169000,100
1700923236092,10986,4442,13427,4169000,100
1700923236201,10986,4442,13427,4169000,100
1700923236306,10986,4442,13427,4169000,100
1700923236414,10986,4442,13427,4169000,100
1700923236519,10986,4442,13427,4169000,100
1700923236624,10986,4442,13427,4169000,100
1700923236729,10986,4442,13427,4169000,100
1700923236836,10681,4442,13427,4169000,100
