Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701040070844,9460,4442,2136,4169000,100
1701040070960,9460,4442,2136,4169000,100
1701040071069,9460,4442,2136,4169000,100
1701040071175,9460,4442,2136,4169000,100
1701040071281,9460,4442,2136,4169000,100
1701040071385,9460,4442,2136,4169000,100
1701040071494,9460,4442,2136,4169000,100
1701040071603,9460,4442,2136,4169000,100
1701040071712,9460,4442,2136,4169000,100
1701040071816,9460,4442,2136,4169000,100
1701040071922,9460,4442,2136,4169000,100
1701040072039,9460,4442,2136,4169000,100
1701040072149,9460,4442,2136,4169000,100
1701040072256,9460,4442,2136,4169000,100
1701040072360,9460,4442,2136,4169000,100
1701040072465,9460,4442,2136,4169000,100
1701040072570,9765,4442,2136,4169000,100
1701040072674,9765,4442,2136,4169000,100
1701040072779,9765,4442,2136,4169000,100
1701040072883,9765,4442,2136,4169000,100
1701040072987,9765,4442,2136,4169000,100
1701040073096,9765,4442,2136,4169000,100
1701040073207,9765,4442,2136,4169000,100
1701040073314,9765,4442,2136,4169000,100
1701040073418,9765,4442,2136,4169000,100
1701040073524,9765,4442,2136,4169000,100
1701040073629,9765,4442,2136,4169000,100
1701040073734,9765,4442,2136,4169000,100
1701040073841,9765,4442,2136,4169000,100
1701040073911,9765,4442,2136,4169000,100
1701040073966,9765,4442,2136,4169000,100
1701040074019,9765,4442,2136,4169000,100
1701040074072,9765,4442,2136,4169000,100
1701040074131,9765,4442,2136,4169000,100
1701040074178,9765,4442,2136,4169000,100
1701040074245,9765,4442,2136,4169000,100
1701040074287,9765,4442,2136,4169000,100
1701040074351,9765,4442,2136,4169000,100
1701040074395,9765,4442,2136,4169000,100
1701040074456,9765,4442,2136,4169000,100
1701040074500,9765,4442,2136,4169000,100
1701040074564,9765,4442,2136,4169000,100
1701040074605,9765,4442,2136,4169000,100
1701040074669,9765,4442,2136,4169000,100
1701040074710,9765,4442,2136,4169000,100
1701040074776,9765,4442,2136,4169000,100
1701040074815,9765,4442,2136,4169000,100
1701040074882,9765,4442,2136,4169000,100
1701040074922,9765,4442,2136,4169000,100
1701040074987,9765,4442,2136,4169000,100
1701040075027,9765,4442,2136,4169000,100
1701040075094,9765,4442,2136,4169000,100
1701040075132,9765,4442,2136,4169000,100
1701040075199,9765,4442,2136,4169000,100
1701040075238,9765,4442,2136,4169000,100
1701040075304,9765,4442,2136,4169000,100
1701040075342,9765,4442,2136,4169000,100
1701040075408,9765,4442,2136,4169000,100
1701040075447,9765,4442,2136,4169000,100
1701040075513,9765,4442,2136,4169000,100
1701040075552,9765,4442,2136,4169000,100
1701040075621,9765,4442,2136,4169000,100
1701040075657,9765,4442,2136,4169000,100
1701040075727,9765,4442,2136,4169000,100
1701040075762,9765,4442,2136,4169000,100
1701040075831,9765,4442,2136,4169000,100
1701040075867,9765,4442,2136,4169000,100
1701040075938,9765,4442,2136,4169000,100
1701040075974,9765,4442,2136,4169000,100
1701040076043,9765,4442,2136,4169000,100
1701040076081,9765,4442,2136,4169000,100
1701040076150,9765,4442,2136,4169000,100
1701040076188,9765,4442,2136,4169000,100
1701040076261,9765,4442,2136,4169000,100
1701040076297,9765,4442,2136,4169000,100
1701040076368,9765,4442,2136,4169000,100
1701040076413,9765,4442,2136,4169000,100
