Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701041007315,12207,4442,2136,4169000,100
1701041007424,12207,4442,2136,4169000,100
1701041007532,12207,4442,2136,4169000,100
1701041007638,12207,4442,2136,4169000,100
1701041007743,12207,4442,2136,4169000,100
1701041007850,12207,4442,2136,4169000,100
1701041007956,12207,4442,2136,4169000,100
1701041008065,12207,4442,2136,4169000,100
1701041008171,12207,4442,2136,4169000,100
1701041008281,12207,4442,2136,4169000,100
1701041008400,12207,4442,2136,4169000,100
1701041008518,12207,4442,2136,4169000,100
1701041008626,12207,4442,2136,4169000,100
1701041008733,12207,4442,2136,4169000,100
1701041008838,12207,4442,2136,4169000,100
1701041008944,12207,4442,2136,4169000,100
1701041009049,12207,4442,2136,4169000,100
1701041009160,12207,4442,2136,4169000,100
1701041009269,12207,4442,2136,4169000,100
1701041009374,12207,4442,2136,4169000,100
1701041009480,12207,4442,2136,4169000,100
1701041009586,12207,4442,2136,4169000,100
1701041009693,12207,4442,2136,4169000,100
1701041009798,12207,4442,2136,4169000,100
1701041009843,12207,4442,2136,4169000,100
1701041009906,12207,4442,2136,4169000,100
1701041009956,12207,4442,2136,4169000,100
1701041010018,12207,4442,2136,4169000,100
1701041010070,12207,4442,2136,4169000,100
1701041010126,12207,4442,2136,4169000,100
1701041010178,12207,4442,2136,4169000,100
1701041010231,12207,4442,2136,4169000,100
1701041010289,12207,4442,2136,4169000,100
1701041010337,12207,4442,2136,4169000,100
1701041010395,12207,4442,2136,4169000,100
1701041010444,12207,4442,2136,4169000,100
1701041010500,12207,4442,2136,4169000,100
1701041010549,12207,4442,2136,4169000,100
1701041010605,12207,4442,2136,4169000,100
1701041010653,12207,4442,2136,4169000,100
1701041010710,12207,4442,2136,4169000,100
1701041010761,12207,4442,2136,4169000,100
1701041010816,12207,4442,2136,4169000,100
1701041010866,12207,4442,2136,4169000,100
1701041010925,12207,4442,2136,4169000,100
1701041010975,12207,4442,2136,4169000,100
1701041011030,12207,4442,2136,4169000,100
1701041011079,12207,4442,2136,4169000,100
1701041011133,12207,4442,2136,4169000,100
1701041011184,12207,4442,2136,4169000,100
1701041011239,12207,4442,2136,4169000,100
1701041011289,12207,4442,2136,4169000,100
1701041011344,12207,4442,2136,4169000,100
1701041011393,12207,4442,2136,4169000,100
1701041011449,12207,4442,2136,4169000,100
1701041011498,12207,4442,2136,4169000,100
1701041011555,12207,4442,2136,4169000,100
1701041011603,12207,4442,2136,4169000,100
1701041011660,12207,4442,2136,4169000,100
1701041011708,12207,4442,2136,4169000,100
1701041011766,12207,4442,2136,4169000,100
1701041011816,12207,4442,2136,4169000,100
1701041011877,12207,4442,2136,4169000,100
1701041011923,12207,4442,2136,4169000,100
1701041011988,12207,4442,2136,4169000,100
1701041012032,12207,4442,2136,4169000,100
1701041012101,12207,4442,2136,4169000,100
1701041012142,12207,4442,2136,4169000,100
1701041012212,12207,4442,2136,4169000,100
1701041012254,12207,4442,2136,4169000,100
1701041012319,12207,4442,2136,4169000,100
1701041012360,12207,4442,2136,4169000,100
1701041012425,12207,4442,2136,4169000,100
1701041012467,12207,4442,2136,4169000,100
1701041012530,12207,4442,2136,4169000,100
1701041012572,12207,4442,2136,4169000,100
1701041012635,12207,4442,2136,4169000,100
1701041012678,12207,4442,2136,4169000,100
1701041012741,12207,4442,2136,4169000,100
1701041012792,12207,4442,2136,4169000,100
1701041012847,12207,4442,2136,4169000,100
1701041012897,12207,4442,2136,4169000,100
1701041012954,12207,4442,2136,4169000,100
1701041013006,12207,4442,2136,4169000,100
1701041013064,12207,4442,2136,4169000,100
1701041013111,12207,4442,2136,4169000,100
1701041013178,12207,4442,2136,4169000,100
1701041013217,12207,4442,2136,4169000,100
1701041013298,12207,4442,2136,4169000,100
1701041013328,12207,4442,2136,4169000,100
1701041013403,12207,4442,2136,4169000,100
1701041013434,12207,4442,2136,4169000,100
1701041013515,12207,4442,2136,4169000,100
1701041013544,12207,4442,2136,4169000,100
1701041013622,12207,4442,2136,4169000,100
1701041013655,12207,4442,2136,4169000,100
1701041013729,12207,4442,2136,4169000,100
1701041013774,12207,4442,2136,4169000,100
1701041013843,12207,4442,2136,4169000,100
