Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701040339124,10986,4442,2136,4169000,100
1701040339236,10986,4442,2136,4169000,100
1701040339344,10986,4442,2136,4169000,100
1701040339450,10986,4442,2136,4169000,100
1701040339558,10986,4442,2136,4169000,100
1701040339663,10986,4442,2136,4169000,100
1701040339770,10986,4442,2136,4169000,100
1701040339888,10986,4442,2136,4169000,100
1701040339994,10986,4442,2136,4169000,100
1701040340102,10986,4442,2136,4169000,100
1701040340229,10986,4442,2136,4169000,100
1701040340341,10986,4442,2136,4169000,100
1701040340447,10986,4442,2136,4169000,100
1701040340554,10986,4442,2136,4169000,100
1701040340659,10986,4442,2136,4169000,100
1701040340767,10986,4442,2136,4169000,100
1701040340872,10986,4442,2136,4169000,100
1701040340979,10986,4442,2136,4169000,100
1701040341096,10986,4442,2136,4169000,100
1701040341211,10986,4442,2136,4169000,100
1701040341316,10986,4442,2136,4169000,100
1701040341423,10986,4442,2136,4169000,100
1701040341522,10986,4442,2136,4169000,100
1701040341529,10986,4442,2136,4169000,100
1701040341628,10986,4442,2136,4169000,100
1701040341636,10986,4442,2136,4169000,100
1701040341732,10986,4442,2136,4169000,100
1701040341741,10986,4442,2136,4169000,100
1701040341838,10986,4442,2136,4169000,100
1701040341846,10986,4442,2136,4169000,100
1701040341942,10986,4442,2136,4169000,100
1701040341952,10986,4442,2136,4169000,100
1701040342047,10986,4442,2136,4169000,100
1701040342056,10986,4442,2136,4169000,100
1701040342152,10986,4442,2136,4169000,100
1701040342163,10986,4442,2136,4169000,100
1701040342257,10986,4442,2136,4169000,100
1701040342268,10986,4442,2136,4169000,100
1701040342362,10986,4442,2136,4169000,100
1701040342373,10986,4442,2136,4169000,100
1701040342467,10986,4442,2136,4169000,100
1701040342481,10986,4442,2136,4169000,100
1701040342573,10986,4442,2136,4169000,100
1701040342585,10986,4442,2136,4169000,100
1701040342681,10986,4442,2136,4169000,100
1701040342691,10986,4442,2136,4169000,100
1701040342787,10986,4442,2136,4169000,100
1701040342795,10986,4442,2136,4169000,100
1701040342892,10986,4442,2136,4169000,100
1701040342901,10986,4442,2136,4169000,100
1701040342998,10986,4442,2136,4169000,100
1701040343005,10986,4442,2136,4169000,100
1701040343103,10986,4442,2136,4169000,100
1701040343113,10986,4442,2136,4169000,100
1701040343207,10986,4442,2136,4169000,100
1701040343220,10986,4442,2136,4169000,100
1701040343315,10986,4442,2136,4169000,100
1701040343325,10986,4442,2136,4169000,100
1701040343420,10986,4442,2136,4169000,100
1701040343430,10986,4442,2136,4169000,100
1701040343525,10986,4442,2136,4169000,100
1701040343536,10986,4442,2136,4169000,100
1701040343635,10986,4442,2136,4169000,100
1701040343644,10986,4442,2136,4169000,100
1701040343743,10986,4442,2136,4169000,100
1701040343750,10986,4442,2136,4169000,100
1701040343849,10986,4442,2136,4169000,100
1701040343855,10986,4442,2136,4169000,100
1701040343957,10986,4442,2136,4169000,100
1701040343961,10986,4442,2136,4169000,100
1701040344062,10986,4442,2136,4169000,100
1701040344066,10986,4442,2136,4169000,100
1701040344167,10986,4442,2136,4169000,100
1701040344170,10986,4442,2136,4169000,100
1701040344275,10986,4442,2136,4169000,100
1701040344276,10986,4442,2136,4169000,100
1701040344383,9460,4442,2136,4169000,100
1701040344384,9460,4442,2136,4169000,100
1701040344492,9460,4442,2136,4169000,100
1701040344492,9460,4442,2136,4169000,100
1701040344598,9460,4442,2136,4169000,100
1701040344603,9460,4442,2136,4169000,100
1701040344717,9460,4442,2136,4169000,100
1701040344717,9460,4442,2136,4169000,100
1701040344827,9460,4442,2136,4169000,100
1701040344831,9460,4442,2136,4169000,100
1701040344933,9460,4442,2136,4169000,100
1701040344936,9460,4442,2136,4169000,100
1701040345041,9460,4442,2136,4169000,100
1701040345043,9460,4442,2136,4169000,100
1701040345146,9460,4442,2136,4169000,100
1701040345149,9460,4442,2136,4169000,100
1701040345258,9460,4442,2136,4169000,100
1701040345259,9460,4442,2136,4169000,100
1701040345365,9460,4442,2136,4169000,100
1701040345366,9460,4442,2136,4169000,100
1701040345470,9460,4442,2136,4169000,100
1701040345473,9460,4442,2136,4169000,100
1701040345579,9460,4442,2136,4169000,100
1701040345580,9460,4442,2136,4169000,100
1701040345688,9460,4442,2136,4169000,100
1701040345690,9460,4442,2136,4169000,100
1701040345793,9460,4442,2136,4169000,100
1701040345794,9460,4442,2136,4169000,100
1701040345901,9460,4442,2136,4169000,100
1701040345901,9460,4442,2136,4169000,100
1701040346011,9460,4442,2136,4169000,100
1701040346011,9460,4442,2136,4169000,100
1701040346119,9460,4442,2136,4169000,100
1701040346119,9460,4442,2136,4169000,100
1701040346229,9460,4442,2136,4169000,100
1701040346231,9460,4442,2136,4169000,100
1701040346336,9460,4442,2136,4169000,100
1701040346337,9460,4442,2136,4169000,100
1701040346443,9460,4442,2136,4169000,100
1701040346445,9460,4442,2136,4169000,100
1701040346549,9460,4442,2136,4169000,100
1701040346550,9460,4442,2136,4169000,100
1701040346655,9460,4442,2136,4169000,100
1701040346657,9460,4442,2136,4169000,100
1701040346761,9460,4442,2136,4169000,100
1701040346763,9460,4442,2136,4169000,100
1701040346870,9460,4442,2136,4169000,100
1701040346871,9460,4442,2136,4169000,100
1701040346976,9460,4442,2136,4169000,100
1701040346976,9460,4442,2136,4169000,100
1701040347085,9460,4442,2136,4169000,100
1701040347086,9460,4442,2136,4169000,100
1701040347195,9460,4442,2136,4169000,100
1701040347197,9460,4442,2136,4169000,100
1701040347304,9460,4442,2136,4169000,100
1701040347304,9460,4442,2136,4169000,100
1701040347418,9460,4442,2136,4169000,100
1701040347422,9460,4442,2136,4169000,100
1701040347529,9460,4442,2136,4169000,100
1701040347533,9460,4442,2136,4169000,100
1701040347637,9460,4442,2136,4169000,100
1701040347638,9460,4442,2136,4169000,100
1701040347742,9460,4442,2136,4169000,100
1701040347743,9460,4442,2136,4169000,100
1701040347847,9460,4442,2136,4169000,100
1701040347848,9460,4442,2136,4169000,100
1701040347958,9460,4442,2136,4169000,100
1701040347959,9460,4442,2136,4169000,100
1701040348064,9460,4442,2136,4169000,100
