datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 12:07:55 UTC 2023,31,158137,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:07:56 UTC 2023,31,158137,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:07:57 UTC 2023,31,158153,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:07:59 UTC 2023,31,158137,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:00 UTC 2023,31,158152,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:02 UTC 2023,31,158137,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:03 UTC 2023,31,158137,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:04 UTC 2023,31,158153,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:06 UTC 2023,31,158141,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:07 UTC 2023,31,158141,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:08 UTC 2023,31,158145,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:10 UTC 2023,31,158145,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:11 UTC 2023,31,158161,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:13 UTC 2023,31,158157,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:14 UTC 2023,31,158161,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:16 UTC 2023,31,158153,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:17 UTC 2023,31,156713,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:18 UTC 2023,31,156709,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:20 UTC 2023,31,156650,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:21 UTC 2023,31,156486,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:23 UTC 2023,31,156453,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:24 UTC 2023,31,156485,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:26 UTC 2023,31,156368,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:27 UTC 2023,31,156713,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:28 UTC 2023,31,156721,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:30 UTC 2023,31,156381,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:31 UTC 2023,31,156393,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:33 UTC 2023,31,156384,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:34 UTC 2023,31,156377,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:35 UTC 2023,31,156401,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:37 UTC 2023,31,156373,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:38 UTC 2023,31,156401,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:40 UTC 2023,31,156377,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:41 UTC 2023,31,156381,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:43 UTC 2023,31,156393,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:44 UTC 2023,31,156385,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:45 UTC 2023,31,156397,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:47 UTC 2023,31,156397,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:48 UTC 2023,31,156385,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:50 UTC 2023,31,156377,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:51 UTC 2023,31,156377,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:52 UTC 2023,31,156397,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:54 UTC 2023,31,156349,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:55 UTC 2023,31,156353,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:56 UTC 2023,31,156369,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:58 UTC 2023,31,156353,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:08:59 UTC 2023,31,156364,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:01 UTC 2023,31,156353,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:02 UTC 2023,31,156349,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:03 UTC 2023,31,156369,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:05 UTC 2023,31,156349,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:06 UTC 2023,31,156369,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:08 UTC 2023,31,156349,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:09 UTC 2023,31,156357,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:10 UTC 2023,31,156373,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:12 UTC 2023,37,156361,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:13 UTC 2023,37,156349,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:15 UTC 2023,37,156368,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:16 UTC 2023,37,156349,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:17 UTC 2023,37,156462,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:19 UTC 2023,37,156430,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:20 UTC 2023,37,156466,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:22 UTC 2023,37,156558,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:23 UTC 2023,30,156586,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:25 UTC 2023,30,156558,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:26 UTC 2023,30,156514,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:28 UTC 2023,30,156494,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:09:29 UTC 2023,30,156509,4.42 MB (383.86 KB is purgeable),1804800
