datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:50:44 UTC 2023,39,172314,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:46 UTC 2023,39,172425,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:47 UTC 2023,39,172486,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:48 UTC 2023,39,172384,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:50 UTC 2023,39,172530,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:51 UTC 2023,39,172586,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:53 UTC 2023,39,173306,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:54 UTC 2023,39,173377,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:56 UTC 2023,39,173345,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:57 UTC 2023,39,173104,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:50:58 UTC 2023,39,173124,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:00 UTC 2023,39,173139,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:01 UTC 2023,39,173733,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:03 UTC 2023,39,174015,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:04 UTC 2023,39,173365,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:06 UTC 2023,39,173489,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:07 UTC 2023,39,173511,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:08 UTC 2023,39,173363,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:10 UTC 2023,39,173496,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:11 UTC 2023,39,173738,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:13 UTC 2023,39,173460,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:14 UTC 2023,39,173484,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:16 UTC 2023,39,173516,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:17 UTC 2023,39,173465,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:19 UTC 2023,39,173444,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:20 UTC 2023,39,173270,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:21 UTC 2023,39,173393,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:23 UTC 2023,39,173381,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:24 UTC 2023,39,173310,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:26 UTC 2023,39,173369,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:27 UTC 2023,39,173434,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:29 UTC 2023,39,173282,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:30 UTC 2023,39,173372,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:32 UTC 2023,39,173413,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:33 UTC 2023,39,173349,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:34 UTC 2023,39,173441,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:36 UTC 2023,39,174256,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:37 UTC 2023,39,173507,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:39 UTC 2023,39,173498,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:40 UTC 2023,39,173374,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:41 UTC 2023,39,173497,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:43 UTC 2023,39,173481,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:44 UTC 2023,39,173394,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:46 UTC 2023,39,173489,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:47 UTC 2023,39,173485,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:49 UTC 2023,39,173396,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:50 UTC 2023,39,173468,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:51 UTC 2023,39,173501,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:53 UTC 2023,39,173368,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:54 UTC 2023,39,173459,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:56 UTC 2023,39,173449,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:57 UTC 2023,39,173164,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:51:58 UTC 2023,39,173184,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:52:00 UTC 2023,39,173180,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:52:01 UTC 2023,39,173135,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:52:03 UTC 2023,39,173215,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:52:04 UTC 2023,39,173023,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:52:05 UTC 2023,39,173181,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:52:07 UTC 2023,39,173287,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:52:08 UTC 2023,39,173042,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:52:10 UTC 2023,39,173131,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:52:11 UTC 2023,39,173160,4.16 MB (111.86 KB is purgeable),1363200
