Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701026972164,11901,4447,2136,4169000,100
1701026972297,11901,4447,2136,4169000,100
1701026972404,11901,4447,2136,4169000,100
1701026972512,11901,4447,2136,4169000,100
1701026972618,11901,4447,2136,4169000,100
1701026972723,11901,4447,2136,4169000,100
1701026972830,11901,4447,2136,4169000,100
1701026972936,11901,4447,2136,4169000,100
1701026973042,11901,4447,2136,4169000,100
1701026973146,11901,4447,2136,4169000,100
1701026973252,11901,4447,2136,4169000,100
1701026973358,11901,4447,2136,4169000,100
1701026973462,11901,4447,2136,4169000,100
1701026973566,11901,4447,2136,4169000,100
1701026973674,11901,4447,2136,4169000,100
1701026973782,11901,4447,2136,4169000,100
1701026973889,11901,4447,2136,4169000,100
1701026973995,11901,4447,2136,4169000,100
1701026974100,11901,4447,2136,4169000,100
1701026974204,11901,4447,2136,4169000,100
1701026974308,11901,4447,2136,4169000,100
1701026974414,11901,4447,2136,4169000,100
1701026974519,11901,4447,2136,4169000,100
1701026974624,11901,4447,2136,4169000,100
1701026974733,11901,4447,2136,4169000,100
1701026974837,11901,4447,2136,4169000,100
1701026974942,11901,4447,2136,4169000,100
1701026975047,11901,4447,2136,4169000,100
1701026975152,11901,4447,2136,4169000,100
1701026975256,11901,4447,2136,4169000,100
1701026975361,11901,4447,2136,4169000,100
1701026975465,11901,4447,2136,4169000,100
1701026975570,11901,4447,2136,4169000,100
1701026975675,11901,4447,2136,4169000,100
1701026975779,11901,4447,2136,4169000,100
1701026975883,11901,4447,2136,4169000,100
1701026975988,11901,4447,2136,4169000,100
1701026976092,11901,4447,2136,4169000,100
1701026976196,11901,4447,2136,4169000,100
1701026976300,11901,4447,2136,4169000,100
1701026976405,11901,4447,2136,4169000,100
1701026976511,11901,4447,2136,4169000,100
1701026976615,11901,4447,2136,4169000,100
1701026976720,11901,4447,2136,4169000,100
1701026976825,11901,4447,2136,4169000,100
1701026976931,11901,4447,2136,4169000,100
1701026977037,11901,4447,2136,4169000,100
1701026977141,11901,4447,2136,4169000,100
1701026977246,11901,4447,2136,4169000,100
1701026977351,11901,4447,2136,4169000,100
1701026977456,11901,4447,2136,4169000,100
1701026977561,11901,4447,2136,4169000,100
1701026977666,11901,4447,2136,4169000,100
1701026977771,11901,4447,2136,4169000,100
1701026977875,11901,4447,2136,4169000,100
1701026977979,11901,4447,2136,4169000,100
1701026978083,12207,4447,2136,4169000,100
1701026978187,12207,4447,2136,4169000,100
1701026978292,12207,4447,2136,4169000,100
1701026978396,12207,4447,2136,4169000,100
1701026978502,12207,4447,2136,4169000,100
1701026978607,12207,4447,2136,4169000,100
1701026978712,12207,4447,2136,4169000,100
1701026978817,12207,4447,2136,4169000,100
1701026978925,12207,4447,2136,4169000,100
1701026979029,12207,4447,2136,4169000,100
1701026979134,12207,4447,2136,4169000,100
1701026979239,12207,4447,2136,4169000,100
1701026979343,12207,4447,2136,4169000,100
1701026979447,12207,4447,2136,4169000,100
1701026979552,12207,4447,2136,4169000,100
1701026979658,12207,4447,2136,4169000,100
1701026979762,12207,4447,2136,4169000,100
1701026979866,12207,4447,2136,4169000,100
1701026979971,12207,4447,2136,4169000,100
1701026980077,12207,4447,2136,4169000,100
1701026980182,12207,4447,2136,4169000,100
1701026980288,12207,4447,2136,4169000,100
1701026980392,12207,4447,2136,4169000,100
1701026980497,12207,4447,2136,4169000,100
1701026980602,12207,4447,2136,4169000,100
1701026980706,12207,4447,2136,4169000,100
1701026980811,12207,4447,2136,4169000,100
1701026980916,12207,4447,2136,4169000,100
1701026981021,12207,4447,2136,4169000,100
1701026981126,12207,4447,2136,4169000,100
1701026981231,12207,4447,2136,4169000,100
1701026981335,12207,4447,2136,4169000,100
1701026981440,12207,4447,2136,4169000,100
1701026981545,12207,4447,2136,4169000,100
1701026981649,12207,4447,2136,4169000,100
1701026981754,12207,4447,2136,4169000,100
1701026981859,12207,4447,2136,4169000,100
1701026981962,12207,4447,2136,4169000,100
1701026982067,12207,4447,2136,4169000,100
1701026982173,12207,4447,2136,4169000,100
1701026982278,12207,4447,2136,4169000,100
1701026982382,12207,4447,2136,4169000,100
1701026982486,12207,4447,2136,4169000,100
1701026982591,12207,4447,2136,4169000,100
1701026982697,12207,4447,2136,4169000,100
1701026982802,12207,4447,2136,4169000,100
1701026982907,12207,4447,2136,4169000,100
1701026983011,12207,4447,2136,4169000,100
1701026983116,12207,4447,2136,4169000,100
1701026983222,12207,4447,2136,4169000,100
1701026983327,12207,4447,2136,4169000,100
1701026983431,12207,4447,2136,4169000,100
1701026983537,12207,4447,2136,4169000,100
1701026983642,12207,4447,2136,4169000,100
1701026983747,12207,4447,2136,4169000,100
1701026983851,12207,4447,2136,4169000,100
1701026983955,12207,4447,2136,4169000,100
1701026984061,12207,4447,2136,4169000,100
1701026984166,12207,4447,2136,4169000,100
1701026984271,12207,4447,2136,4169000,100
1701026984376,12207,4447,2136,4169000,100
1701026984481,12207,4447,2136,4169000,100
1701026984587,12207,4447,2136,4169000,100
1701026984692,12207,4447,2136,4169000,100
1701026984797,12207,4447,2136,4169000,100
1701026984903,12207,4447,2136,4169000,100
1701026985007,12207,4447,2136,4169000,100
1701026985111,12207,4447,2136,4169000,100
1701026985215,12207,4447,2136,4169000,100
1701026985319,12207,4447,2136,4169000,100
1701026985424,12207,4447,2136,4169000,100
1701026985532,12207,4447,2136,4169000,100
1701026985638,12207,4447,2136,4169000,100
1701026985743,12207,4447,2136,4169000,100
1701026985848,12207,4447,2136,4169000,100
1701026985954,12207,4447,2136,4169000,100
1701026986059,12207,4447,2136,4169000,100
1701026986164,12207,4447,2136,4169000,100
1701026986269,12207,4447,2136,4169000,100
1701026986374,12207,4447,2136,4169000,100
1701026986477,12207,4447,2136,4169000,100
1701026986582,12207,4447,2136,4169000,100
1701026986688,12207,4447,2136,4169000,100
1701026986793,12207,4447,2136,4169000,100
1701026986897,12207,4447,2136,4169000,100
1701026987004,12207,4447,2136,4169000,100
1701026987111,12207,4447,2136,4169000,100
1701026987218,12207,4447,2136,4169000,100
1701026987323,12207,4447,2136,4169000,100
1701026987428,12207,4447,2136,4169000,100
1701026987533,12207,4447,2136,4169000,100
1701026987638,12207,4447,2136,4169000,100
1701026987743,12207,4447,2136,4169000,100
1701026987848,12207,4447,2136,4169000,100
1701026987953,12207,4447,2136,4169000,100
1701026988057,12207,4447,2136,4169000,100
1701026988163,12207,4447,2136,4169000,100
1701026988269,12207,4447,2136,4169000,100
1701026988373,12207,4447,2136,4169000,100
1701026988478,12207,4447,2136,4169000,100
1701026988582,12207,4447,2136,4169000,100
1701026988686,12207,4447,2136,4169000,100
1701026988791,12207,4447,2136,4169000,100
1701026988896,12207,4447,2136,4169000,100
1701026989001,12207,4447,2136,4169000,100
1701026989106,12207,4447,2136,4169000,100
1701026989210,12207,4447,2136,4169000,100
1701026989315,12207,4447,2136,4169000,100
1701026989420,12207,4447,2136,4169000,100
1701026989525,12207,4447,2136,4169000,100
1701026989629,12207,4447,2136,4169000,100
1701026989733,12207,4447,2136,4169000,100
1701026989837,12207,4447,2136,4169000,100
1701026989942,12207,4447,2136,4169000,100
1701026990047,12207,4447,2136,4169000,100
1701026990152,12207,4447,2136,4169000,100
1701026990257,12207,4447,2136,4169000,100
1701026990362,12207,4447,2136,4169000,100
1701026990467,12207,4447,2136,4169000,100
1701026990572,12207,4447,2136,4169000,100
1701026990676,12207,4447,2136,4169000,100
1701026990781,12207,4447,2136,4169000,100
1701026990886,12207,4447,2136,4169000,100
1701026990990,12207,4447,2136,4169000,100
1701026991094,12207,4447,2136,4169000,100
1701026991199,12207,4447,2136,4169000,100
1701026991304,12207,4447,2136,4169000,100
1701026991409,12207,4447,2136,4169000,100
1701026991514,12207,4447,2136,4169000,100
1701026991619,12207,4447,2136,4169000,100
1701026991724,12207,4447,2136,4169000,100
1701026991829,12207,4447,2136,4169000,100
1701026991935,12207,4447,2136,4169000,100
1701026992039,12207,4447,2136,4169000,100
1701026992144,12207,4447,2136,4169000,100
1701026992249,12207,4447,2136,4169000,100
1701026992355,12207,4447,2136,4169000,100
1701026992460,12207,4447,2136,4169000,100
1701026992566,12207,4447,2136,4169000,100
1701026992670,12207,4447,2136,4169000,100
1701026992774,12207,4447,2136,4169000,100
1701026992878,12207,4447,2136,4169000,100
1701026992983,12207,4447,2136,4169000,100
1701026993088,12207,4447,2136,4169000,100
1701026993192,12207,4447,2136,4169000,100
1701026993298,12207,4447,2136,4169000,100
1701026993402,12207,4447,2136,4169000,100
1701026993508,12207,4447,2136,4169000,100
1701026993613,12207,4447,2136,4169000,100
1701026993718,12207,4447,2136,4169000,100
1701026993823,12207,4447,2136,4169000,100
1701026993928,12207,4447,2136,4169000,100
1701026994034,11291,4447,2136,4169000,100
1701026994138,11291,4447,2136,4169000,100
1701026994243,11291,4447,2136,4169000,100
1701026994348,11291,4447,2136,4169000,100
1701026994453,11291,4447,2136,4169000,100
1701026994558,11291,4447,2136,4169000,100
1701026994663,11291,4447,2136,4169000,100
1701026994768,11291,4447,2136,4169000,100
1701026994873,11291,4447,2136,4169000,100
1701026994977,11291,4447,2136,4169000,100
1701026995081,11291,4447,2136,4169000,100
1701026995186,11291,4447,2136,4169000,100
1701026995291,11291,4447,2136,4169000,100
1701026995396,11291,4447,2136,4169000,100
1701026995501,11291,4447,2136,4169000,100
1701026995605,11291,4447,2136,4169000,100
1701026995709,11291,4447,2136,4169000,100
1701026995814,11291,4447,2136,4169000,100
1701026995919,11291,4447,2136,4169000,100
1701026996024,11291,4447,2136,4169000,100
1701026996129,11291,4447,2136,4169000,100
1701026996234,11291,4447,2136,4169000,100
1701026996339,11291,4447,2136,4169000,100
1701026996444,11291,4447,2136,4169000,100
1701026996549,11291,4447,2136,4169000,100
1701026996654,11291,4447,2136,4169000,100
1701026996759,11291,4447,2136,4169000,100
1701026996864,11291,4447,2136,4169000,100
1701026996971,11291,4447,2136,4169000,100
1701026997075,11291,4447,2136,4169000,100
1701026997181,11291,4447,2136,4169000,100
1701026997286,11291,4447,2136,4169000,100
1701026997391,11291,4447,2136,4169000,100
1701026997496,11291,4447,2136,4169000,100
1701026997600,11291,4447,2136,4169000,100
1701026997706,11291,4447,2136,4169000,100
1701026997810,11291,4447,2136,4169000,100
1701026997916,11291,4447,2136,4169000,100
1701026998021,11291,4447,2136,4169000,100
1701026998125,11291,4447,2136,4169000,100
1701026998230,11291,4447,2136,4169000,100
1701026998336,11291,4447,2136,4169000,100
1701026998442,11291,4447,2136,4169000,100
1701026998547,11291,4447,2136,4169000,100
1701026998652,11291,4447,2136,4169000,100
1701026998757,11291,4447,2136,4169000,100
1701026998861,11291,4447,2136,4169000,100
1701026998968,11291,4447,2136,4169000,100
1701026999073,11291,4447,2136,4169000,100
1701026999178,11291,4447,2136,4169000,100
1701026999286,11291,4447,2136,4169000,100
1701026999390,11291,4447,2136,4169000,100
1701026999495,11291,4447,2136,4169000,100
1701026999600,11291,4447,2136,4169000,100
1701026999705,11291,4447,2136,4169000,100
1701026999810,11291,4447,2136,4169000,100
1701026999917,11291,4447,2136,4169000,100
1701027000021,11291,4447,2136,4169000,100
1701027000125,11291,4447,2136,4169000,100
1701027000229,11291,4447,2136,4169000,100
1701027000334,11291,4447,2136,4169000,100
1701027000439,11291,4447,2136,4169000,100
1701027000543,11291,4447,2136,4169000,100
1701027000648,11291,4447,2136,4169000,100
1701027000753,11291,4447,2136,4169000,100
1701027000858,11291,4447,2136,4169000,100
1701027000963,11291,4447,2136,4169000,100
