Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701027225573,5798,4447,2136,4169000,100
1701027225679,5798,4447,2136,4169000,100
1701027225784,5798,4447,2136,4169000,100
1701027225889,5798,4447,2136,4169000,100
1701027225995,5798,4447,2136,4169000,100
1701027226101,5798,4447,2136,4169000,100
1701027226204,5798,4447,2136,4169000,100
1701027226309,5798,4447,2136,4169000,100
1701027226414,5798,4447,2136,4169000,100
1701027226519,5798,4447,2136,4169000,100
1701027226624,5798,4447,2136,4169000,100
1701027226729,5798,4447,2136,4169000,100
1701027226836,5798,4447,2136,4169000,100
1701027226941,5798,4447,2136,4169000,100
1701027227045,5798,4447,2136,4169000,100
1701027227149,5798,4447,2136,4169000,100
1701027227255,5798,4447,2136,4169000,100
1701027227360,5798,4447,2136,4169000,100
1701027227464,5798,4447,2136,4169000,100
1701027227571,5798,4447,2136,4169000,100
1701027227675,5798,4447,2136,4169000,100
1701027227780,5798,4447,2136,4169000,100
1701027227884,5798,4447,2136,4169000,100
1701027227990,5798,4447,2136,4169000,100
1701027228094,5798,4447,2136,4169000,100
1701027228198,5798,4447,2136,4169000,100
1701027228303,5798,4447,2136,4169000,100
1701027228408,5798,4447,2136,4169000,100
1701027228513,5798,4447,2136,4169000,100
1701027228618,5798,4447,2136,4169000,100
1701027228723,5798,4447,2136,4169000,100
1701027228829,5798,4447,2136,4169000,100
1701027228939,5798,4447,2136,4169000,100
1701027229044,5798,4447,2136,4169000,100
1701027229151,5798,4447,2136,4169000,100
1701027229258,5798,4447,2136,4169000,100
1701027229367,5798,4447,2136,4169000,100
1701027229471,5798,4447,2136,4169000,100
1701027229575,5798,4447,2136,4169000,100
1701027229683,5798,4447,2136,4169000,100
1701027229787,5798,4447,2136,4169000,100
1701027229890,5798,4447,2136,4169000,100
1701027229999,5798,4447,2136,4169000,100
1701027230106,5798,4447,2136,4169000,100
1701027230215,5798,4447,2136,4169000,100
1701027230326,5798,4447,2136,4169000,100
1701027230436,5798,4447,2136,4169000,100
1701027230541,5798,4447,2136,4169000,100
1701027230651,5798,4447,2136,4169000,100
1701027230760,5798,4447,2136,4169000,100
1701027230874,5798,4447,2136,4169000,100
1701027230979,5798,4447,2136,4169000,100
1701027231088,5798,4447,2136,4169000,100
1701027231193,5798,4447,2136,4169000,100
1701027231301,5798,4447,2136,4169000,100
1701027231409,5798,4447,2136,4169000,100
1701027231514,5798,4447,2136,4169000,100
1701027231623,5798,4447,2136,4169000,100
1701027231729,5798,4447,2136,4169000,100
1701027231834,5798,4447,2136,4169000,100
1701027231941,5798,4447,2136,4169000,100
1701027232058,5798,4447,2136,4169000,100
1701027232167,5798,4447,2136,4169000,100
1701027232284,5798,4447,2136,4169000,100
1701027232395,5798,4447,2136,4169000,100
1701027232502,5798,4447,2136,4169000,100
1701027232614,5798,4447,2136,4169000,100
1701027232735,5798,4447,2136,4169000,100
1701027232843,5798,4447,2136,4169000,100
1701027232960,5798,4447,2136,4169000,100
1701027233076,5798,4447,2136,4169000,100
1701027233187,5798,4447,2136,4169000,100
1701027233295,5798,4447,2136,4169000,100
1701027233403,5798,4447,2136,4169000,100
1701027233515,5798,4447,2136,4169000,100
1701027233630,5798,4447,2136,4169000,100
1701027233759,5798,4447,2136,4169000,100
1701027233872,9765,4447,2136,4169000,100
1701027233984,9765,4447,2136,4169000,100
1701027234092,9765,4447,2136,4169000,100
1701027234198,9765,4447,2136,4169000,100
1701027234307,9765,4447,2136,4169000,100
1701027234411,9765,4447,2136,4169000,100
1701027234517,9765,4447,2136,4169000,100
1701027234620,9765,4447,2136,4169000,100
1701027234731,9765,4447,2136,4169000,100
1701027234842,9765,4447,2136,4169000,100
1701027234949,9765,4447,2136,4169000,100
1701027235055,9765,4447,2136,4169000,100
1701027235163,9765,4447,2136,4169000,100
1701027235268,9765,4447,2136,4169000,100
1701027235375,9765,4447,2136,4169000,100
1701027235485,9765,4447,2136,4169000,100
1701027235595,9765,4447,2136,4169000,100
1701027235703,9765,4447,2136,4169000,100
1701027235815,9765,4447,2136,4169000,100
1701027235924,9765,4447,2136,4169000,100
1701027236027,9765,4447,2136,4169000,100
1701027236135,9765,4447,2136,4169000,100
1701027236247,9765,4447,2136,4169000,100
1701027236353,9765,4447,2136,4169000,100
1701027236460,9765,4447,2136,4169000,100
1701027236570,9765,4447,2136,4169000,100
1701027236679,9765,4447,2136,4169000,100
1701027236783,9765,4447,2136,4169000,100
1701027236890,9765,4447,2136,4169000,100
1701027237002,9765,4447,2136,4169000,100
1701027237106,9765,4447,2136,4169000,100
1701027237212,9765,4447,2136,4169000,100
1701027237317,9765,4447,2136,4169000,100
1701027237423,9765,4447,2136,4169000,100
1701027237527,9765,4447,2136,4169000,100
1701027237633,9765,4447,2136,4169000,100
1701027237739,9765,4447,2136,4169000,100
1701027237846,9765,4447,2136,4169000,100
1701027237954,9765,4447,2136,4169000,100
1701027238060,9765,4447,2136,4169000,100
1701027238167,9765,4447,2136,4169000,100
1701027238272,9765,4447,2136,4169000,100
1701027238377,9765,4447,2136,4169000,100
1701027238483,9765,4447,2136,4169000,100
1701027238588,9765,4447,2136,4169000,100
1701027238692,9765,4447,2136,4169000,100
1701027238797,9765,4447,2136,4169000,100
1701027238902,9765,4447,2136,4169000,100
1701027239008,9765,4447,2136,4169000,100
1701027239117,9765,4447,2136,4169000,100
1701027239221,9765,4447,2136,4169000,100
1701027239325,9765,4447,2136,4169000,100
1701027239432,9765,4447,2136,4169000,100
1701027239536,9765,4447,2136,4169000,100
1701027239641,9765,4447,2136,4169000,100
1701027239746,9765,4447,2136,4169000,100
1701027239853,9765,4447,2136,4169000,100
1701027239957,9765,4447,2136,4169000,100
1701027240062,9765,4447,2136,4169000,100
1701027240166,9765,4447,2136,4169000,100
1701027240271,9765,4447,2136,4169000,100
1701027240375,9765,4447,2136,4169000,100
1701027240481,9765,4447,2136,4169000,100
1701027240587,9765,4447,2136,4169000,100
1701027240692,9765,4447,2136,4169000,100
1701027240799,9765,4447,2136,4169000,100
1701027240906,9765,4447,2136,4169000,100
1701027241012,9765,4447,2136,4169000,100
1701027241117,9765,4447,2136,4169000,100
1701027241221,9765,4447,2136,4169000,100
1701027241326,9765,4447,2136,4169000,100
1701027241434,9765,4447,2136,4169000,100
1701027241540,9765,4447,2136,4169000,100
1701027241645,9765,4447,2136,4169000,100
1701027241751,9765,4447,2136,4169000,100
1701027241856,9765,4447,2136,4169000,100
1701027241964,9765,4447,2136,4169000,100
1701027242070,9765,4447,2136,4169000,100
1701027242179,9765,4447,2136,4169000,100
1701027242285,9765,4447,2136,4169000,100
1701027242392,9765,4447,2136,4169000,100
1701027242497,9765,4447,2136,4169000,100
1701027242603,9765,4447,2136,4169000,100
1701027242708,9765,4447,2136,4169000,100
1701027242814,9765,4447,2136,4169000,100
1701027242918,9765,4447,2136,4169000,100
1701027243023,9765,4447,2136,4169000,100
1701027243128,9765,4447,2136,4169000,100
1701027243234,9765,4447,2136,4169000,100
1701027243341,9765,4447,2136,4169000,100
1701027243448,9765,4447,2136,4169000,100
1701027243552,9765,4447,2136,4169000,100
1701027243657,9765,4447,2136,4169000,100
1701027243763,9765,4447,2136,4169000,100
1701027243868,9765,4447,2136,4169000,100
1701027243973,9765,4447,2136,4169000,100
1701027244078,9765,4447,2136,4169000,100
1701027244184,9765,4447,2136,4169000,100
1701027244288,9765,4447,2136,4169000,100
1701027244394,9765,4447,2136,4169000,100
1701027244499,9765,4447,2136,4169000,100
1701027244603,9765,4447,2136,4169000,100
1701027244708,9765,4447,2136,4169000,100
1701027244813,9765,4447,2136,4169000,100
1701027244918,9765,4447,2136,4169000,100
1701027245023,9765,4447,2136,4169000,100
1701027245127,9765,4447,2136,4169000,100
1701027245232,9765,4447,2136,4169000,100
1701027245336,9765,4447,2136,4169000,100
1701027245441,9765,4447,2136,4169000,100
1701027245546,9765,4447,2136,4169000,100
1701027245652,9765,4447,2136,4169000,100
1701027245758,9765,4447,2136,4169000,100
1701027245862,9765,4447,2136,4169000,100
1701027245967,9765,4447,2136,4169000,100
1701027246071,9765,4447,2136,4169000,100
1701027246178,9765,4447,2136,4169000,100
1701027246282,9765,4447,2136,4169000,100
1701027246388,9765,4447,2136,4169000,100
1701027246492,9765,4447,2136,4169000,100
1701027246597,9765,4447,2136,4169000,100
1701027246701,9765,4447,2136,4169000,100
1701027246805,9765,4447,2136,4169000,100
1701027246910,9765,4447,2136,4169000,100
1701027247013,9765,4447,2136,4169000,100
1701027247117,9765,4447,2136,4169000,100
1701027247223,9765,4447,2136,4169000,100
1701027247327,9765,4447,2136,4169000,100
1701027247433,9765,4447,2136,4169000,100
1701027247536,9765,4447,2136,4169000,100
1701027247641,9765,4447,2136,4169000,100
1701027247747,9765,4447,2136,4169000,100
1701027247851,9765,4447,2136,4169000,100
1701027247957,9765,4447,2136,4169000,100
1701027248061,9765,4447,2136,4169000,100
1701027248165,9765,4447,2136,4169000,100
1701027248271,9765,4447,2136,4169000,100
1701027248376,9765,4447,2136,4169000,100
1701027248481,9765,4447,2136,4169000,100
1701027248587,9765,4447,2136,4169000,100
1701027248692,9765,4447,2136,4169000,100
1701027248797,9765,4447,2136,4169000,100
1701027248902,9765,4447,2136,4169000,100
1701027249009,9765,4447,2136,4169000,100
1701027249116,9765,4447,2136,4169000,100
1701027249220,9765,4447,2136,4169000,100
1701027249326,9765,4447,2136,4169000,100
1701027249430,9765,4447,2136,4169000,100
1701027249536,9765,4447,2136,4169000,100
1701027249640,9765,4447,2136,4169000,100
1701027249744,9765,4447,2136,4169000,100
1701027249849,13122,4447,2136,4169000,100
1701027249953,13122,4447,2136,4169000,100
1701027250057,13122,4447,2136,4169000,100
1701027250162,13122,4447,2136,4169000,100
1701027250266,13122,4447,2136,4169000,100
1701027250372,13122,4447,2136,4169000,100
1701027250477,13122,4447,2136,4169000,100
1701027250584,13122,4447,2136,4169000,100
1701027250688,13122,4447,2136,4169000,100
1701027250791,13122,4447,2136,4169000,100
1701027250896,13122,4447,2136,4169000,100
1701027251002,13122,4447,2136,4169000,100
1701027251107,13122,4447,2136,4169000,100
1701027251212,13122,4447,2136,4169000,100
1701027251315,13122,4447,2136,4169000,100
1701027251420,13122,4447,2136,4169000,100
1701027251523,13122,4447,2136,4169000,100
1701027251627,13122,4447,2136,4169000,100
1701027251732,13122,4447,2136,4169000,100
1701027251836,13122,4447,2136,4169000,100
1701027251942,13122,4447,2136,4169000,100
1701027252048,13122,4447,2136,4169000,100
1701027252152,13122,4447,2136,4169000,100
1701027252257,13122,4447,2136,4169000,100
1701027252363,13122,4447,2136,4169000,100
1701027252467,13122,4447,2136,4169000,100
1701027252572,13122,4447,2136,4169000,100
1701027252677,13122,4447,2136,4169000,100
1701027252783,13122,4447,2136,4169000,100
1701027252888,13122,4447,2136,4169000,100
1701027252993,13122,4447,2136,4169000,100
1701027253097,13122,4447,2136,4169000,100
1701027253203,13122,4447,2136,4169000,100
1701027253308,13122,4447,2136,4169000,100
1701027253412,13122,4447,2136,4169000,100
1701027253516,13122,4447,2136,4169000,100
1701027253621,13122,4447,2136,4169000,100
1701027253726,13122,4447,2136,4169000,100
1701027253831,13122,4447,2136,4169000,100
1701027253935,13122,4447,2136,4169000,100
1701027254040,13122,4447,2136,4169000,100
1701027254144,13122,4447,2136,4169000,100
1701027254249,13122,4447,2136,4169000,100
1701027254354,13122,4447,2136,4169000,100
1701027254459,13122,4447,2136,4169000,100
1701027254565,13122,4447,2136,4169000,100
1701027254670,13122,4447,2136,4169000,100
1701027254774,13122,4447,2136,4169000,100
1701027254881,13122,4447,2136,4169000,100
1701027254985,13122,4447,2136,4169000,100
1701027255089,13122,4447,2136,4169000,100
1701027255195,13122,4447,2136,4169000,100
1701027255299,13122,4447,2136,4169000,100
1701027255405,13122,4447,2136,4169000,100
1701027255509,13122,4447,2136,4169000,100
1701027255616,13122,4447,2136,4169000,100
1701027255719,13122,4447,2136,4169000,100
1701027255824,13122,4447,2136,4169000,100
1701027255929,13122,4447,2136,4169000,100
1701027256034,13122,4447,2136,4169000,100
1701027256139,13122,4447,2136,4169000,100
1701027256243,13122,4447,2136,4169000,100
1701027256349,13122,4447,2136,4169000,100
1701027256453,13122,4447,2136,4169000,100
1701027256558,13122,4447,2136,4169000,100
1701027256663,13122,4447,2136,4169000,100
1701027256767,13122,4447,2136,4169000,100
1701027256872,13122,4447,2136,4169000,100
1701027256977,13122,4447,2136,4169000,100
1701027257081,13122,4447,2136,4169000,100
1701027257187,13122,4447,2136,4169000,100
1701027257293,13122,4447,2136,4169000,100
1701027257399,13122,4447,2136,4169000,100
