Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701027358683,13732,4447,2136,4169000,100
1701027358788,13732,4447,2136,4169000,100
1701027358891,13732,4447,2136,4169000,100
1701027358996,13732,4447,2136,4169000,100
1701027359100,13732,4447,2136,4169000,100
1701027359204,13732,4447,2136,4169000,100
1701027359309,13732,4447,2136,4169000,100
1701027359413,13732,4447,2136,4169000,100
1701027359518,13732,4447,2136,4169000,100
1701027359623,13732,4447,2136,4169000,100
1701027359727,13732,4447,2136,4169000,100
1701027359833,13732,4447,2136,4169000,100
1701027359939,13732,4447,2136,4169000,100
1701027360043,13732,4447,2136,4169000,100
1701027360147,13732,4447,2136,4169000,100
1701027360252,13732,4447,2136,4169000,100
1701027360357,13732,4447,2136,4169000,100
1701027360463,13732,4447,2136,4169000,100
1701027360568,13732,4447,2136,4169000,100
1701027360673,13732,4447,2136,4169000,100
1701027360778,13732,4447,2136,4169000,100
1701027360883,13732,4447,2136,4169000,100
1701027360989,13732,4447,2136,4169000,100
1701027361098,13732,4447,2136,4169000,100
1701027361204,13732,4447,2136,4169000,100
1701027361310,13732,4447,2136,4169000,100
1701027361416,13732,4447,2136,4169000,100
1701027361521,13732,4447,2136,4169000,100
1701027361627,13732,4447,2136,4169000,100
1701027361732,13732,4447,2136,4169000,100
1701027361843,9765,4447,2136,4169000,100
1701027361948,9765,4447,2136,4169000,100
1701027362056,9765,4447,2136,4169000,100
1701027362167,9765,4447,2136,4169000,100
1701027362280,9765,4447,2136,4169000,100
1701027362390,9765,4447,2136,4169000,100
1701027362498,9765,4447,2136,4169000,100
1701027362605,9765,4447,2136,4169000,100
1701027362717,9765,4447,2136,4169000,100
1701027362824,9765,4447,2136,4169000,100
1701027362942,9765,4447,2136,4169000,100
1701027363049,9765,4447,2136,4169000,100
1701027363159,9765,4447,2136,4169000,100
