Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701028132738,7019,4447,2136,4169000,100
1701028132843,7019,4447,2136,4169000,100
1701028132950,7019,4447,2136,4169000,100
1701028133059,7019,4447,2136,4169000,100
1701028133172,7019,4447,2136,4169000,100
1701028133277,7019,4447,2136,4169000,100
1701028133386,7019,4447,2136,4169000,100
1701028133492,7019,4447,2136,4169000,100
1701028133597,7019,4447,2136,4169000,100
1701028133704,7019,4447,2136,4169000,100
1701028133808,7019,4447,2136,4169000,100
1701028133913,7019,4447,2136,4169000,100
1701028134017,7019,4447,2136,4169000,100
1701028134122,7019,4447,2136,4169000,100
1701028134227,7019,4447,2136,4169000,100
1701028134336,7019,4447,2136,4169000,100
1701028134445,7019,4447,2136,4169000,100
1701028134554,7019,4447,2136,4169000,100
1701028134659,7019,4447,2136,4169000,100
1701028134767,7019,4447,2136,4169000,100
1701028134876,7019,4447,2136,4169000,100
1701028134984,7019,4447,2136,4169000,100
1701028135088,7019,4447,2136,4169000,100
1701028135199,7019,4447,2136,4169000,100
1701028135305,7019,4447,2136,4169000,100
1701028135412,7019,4447,2136,4169000,100
1701028135517,7019,4447,2136,4169000,100
1701028135623,7019,4447,2136,4169000,100
1701028135730,7019,4447,2136,4169000,100
1701028135838,7019,4447,2136,4169000,100
1701028135943,7019,4447,2136,4169000,100
1701028136048,7019,4447,2136,4169000,100
1701028136152,7019,4447,2136,4169000,100
1701028136257,7019,4447,2136,4169000,100
1701028136361,7019,4447,2136,4169000,100
1701028136466,7019,4447,2136,4169000,100
1701028136580,7019,4447,2136,4169000,100
1701028136685,7019,4447,2136,4169000,100
1701028136789,7019,4447,2136,4169000,100
1701028136894,7019,4447,2136,4169000,100
1701028136999,7019,4447,2136,4169000,100
1701028137110,7019,4447,2136,4169000,100
1701028137213,7019,4447,2136,4169000,100
1701028137319,7019,4447,2136,4169000,100
1701028137423,7019,4447,2136,4169000,100
1701028137527,7019,4447,2136,4169000,100
1701028137630,7019,4447,2136,4169000,100
1701028137736,7019,4447,2136,4169000,100
1701028137843,7019,4447,2136,4169000,100
1701028137949,7019,4447,2136,4169000,100
1701028138060,7019,4447,2136,4169000,100
1701028138174,7019,4447,2136,4169000,100
1701028138287,7019,4447,2136,4169000,100
1701028138395,7019,4447,2136,4169000,100
1701028138502,7019,4447,2136,4169000,100
1701028138609,7019,4447,2136,4169000,100
1701028138717,7019,4447,2136,4169000,100
1701028138820,7019,4447,2136,4169000,100
1701028138926,7019,4447,2136,4169000,100
1701028139035,7019,4447,2136,4169000,100
1701028139142,7019,4447,2136,4169000,100
1701028139246,7019,4447,2136,4169000,100
1701028139366,7019,4447,2136,4169000,100
1701028139473,7019,4447,2136,4169000,100
1701028139581,7019,4447,2136,4169000,100
1701028139688,7019,4447,2136,4169000,100
1701028139796,7019,4447,2136,4169000,100
1701028139902,7019,4447,2136,4169000,100
1701028140011,7019,4447,2136,4169000,100
