Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700741085668,12512,4446,13427,4169000,100
1700741085772,12512,4446,13427,4169000,100
1700741085876,12512,4446,13427,4169000,100
1700741085981,12512,4446,13427,4169000,100
1700741086092,12512,4446,13427,4169000,100
1700741086197,12512,4446,13427,4169000,100
1700741086301,12512,4446,13427,4169000,100
1700741086409,12512,4446,13427,4169000,100
1700741086513,12512,4446,13427,4169000,100
1700741086618,12512,4446,13427,4169000,100
1700741086722,9155,4446,13427,4169000,100
1700741086827,9155,4446,13427,4169000,100
1700741086932,9155,4446,13427,4169000,100
1700741087038,9155,4446,13427,4169000,100
1700741087142,9155,4446,13427,4169000,100
1700741087246,9155,4446,13427,4169000,100
1700741087350,9155,4446,13427,4169000,100
1700741087454,9155,4446,13427,4169000,100
1700741087565,9155,4446,13427,4169000,100
1700741087670,9155,4446,13427,4169000,100
1700741087775,9155,4446,13427,4169000,100
1700741087879,9155,4446,13427,4169000,100
1700741087983,9155,4446,13427,4169000,100
1700741088088,9155,4446,13427,4169000,100
1700741088193,9155,4446,13427,4169000,100
1700741088297,9155,4446,13427,4169000,100
1700741088402,9155,4446,13427,4169000,100
1700741088510,9155,4446,13427,4169000,100
1700741088624,9155,4446,13427,4169000,100
1700741088731,9155,4446,13427,4169000,100
1700741088836,9155,4446,13427,4169000,100
1700741088943,9155,4446,13427,4169000,100
1700741089050,9155,4446,13427,4169000,100
1700741089157,9155,4446,13427,4169000,100
1700741089261,9155,4446,13427,4169000,100
1700741089365,9155,4446,13427,4169000,100
1700741089469,9155,4446,13427,4169000,100
1700741089579,9155,4446,13427,4169000,100
1700741089686,9155,4446,13427,4169000,100
1700741089801,9155,4446,13427,4169000,100
1700741089912,9155,4446,13427,4169000,100
1700741090019,9155,4446,13427,4169000,100
1700741090138,9155,4446,13427,4169000,100
1700741090262,9155,4446,13427,4169000,100
1700741090374,9155,4446,13427,4169000,100
1700741090482,9155,4446,13427,4169000,100
1700741090608,9155,4446,13427,4169000,100
1700741090721,9155,4446,13427,4169000,100
1700741090835,9155,4446,13427,4169000,100
1700741090961,9155,4446,13427,4169000,100
1700741091077,9155,4446,13427,4169000,100
1700741091182,9155,4446,13427,4169000,100
1700741091292,9155,4446,13427,4169000,100
1700741091398,9155,4446,13427,4169000,100
1700741091504,9155,4446,13427,4169000,100
1700741091620,9155,4446,13427,4169000,100
1700741091728,9155,4446,13427,4169000,100
1700741091836,9155,4446,13427,4169000,100
1700741091944,9155,4446,13427,4169000,100
1700741092060,9155,4446,13427,4169000,100
1700741092166,9155,4446,13427,4169000,100
1700741092272,9155,4446,13427,4169000,100
1700741092378,9155,4446,13427,4169000,100
1700741092498,9155,4446,13427,4169000,100
1700741092608,9155,4446,13427,4169000,100
1700741092716,9155,4446,13427,4169000,100
1700741092821,9155,4446,13427,4169000,100
1700741092931,9155,4446,13427,4169000,100
1700741093044,9155,4446,13427,4169000,100
1700741093173,9155,4446,13427,4169000,100
1700741093280,9155,4446,13427,4169000,100
1700741093387,9155,4446,13427,4169000,100
1700741093498,9155,4446,13427,4169000,100
1700741093605,9155,4446,13427,4169000,100
1700741093713,9155,4446,13427,4169000,100
1700741093831,9155,4446,13427,4169000,100
1700741093944,9155,4446,13427,4169000,100
1700741094053,9155,4446,13427,4169000,100
1700741094160,9155,4446,13427,4169000,100
1700741094272,9155,4446,13427,4169000,100
1700741094381,9155,4446,13427,4169000,100
1700741094489,9155,4446,13427,4169000,100
1700741094597,9155,4446,13427,4169000,100
1700741094710,9155,4446,13427,4169000,100
1700741094820,9155,4446,13427,4169000,100
1700741094929,9155,4446,13427,4169000,100
1700741095052,9155,4446,13427,4169000,100
1700741095161,9155,4446,13427,4169000,100
1700741095280,9155,4446,13427,4169000,100
1700741095384,9155,4446,13427,4169000,100
1700741095495,9155,4446,13427,4169000,100
1700741095605,9155,4446,13427,4169000,100
1700741095713,9155,4446,13427,4169000,100
1700741095819,9155,4446,13427,4169000,100
1700741095926,9155,4446,13427,4169000,100
1700741096031,9155,4446,13427,4169000,100
1700741096141,9155,4446,13427,4169000,100
1700741096250,9155,4446,13427,4169000,100
