Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700740202519,11291,4446,13427,4169000,100
1700740202625,11291,4446,13427,4169000,100
1700740202730,11291,4446,13427,4169000,100
1700740202838,11291,4446,13427,4169000,100
1700740202942,11291,4446,13427,4169000,100
1700740203048,11291,4446,13427,4169000,100
1700740203152,11291,4446,13427,4169000,100
1700740203257,11291,4446,13427,4169000,100
1700740203363,11291,4446,13427,4169000,100
1700740203468,11291,4446,13427,4169000,100
1700740203573,11291,4446,13427,4169000,100
1700740203679,11291,4446,13427,4169000,100
1700740203784,11291,4446,13427,4169000,100
1700740203891,11291,4446,13427,4169000,100
1700740203995,11291,4446,13427,4169000,100
1700740204099,11291,4446,13427,4169000,100
1700740204204,11291,4446,13427,4169000,100
1700740204308,11291,4446,13427,4169000,100
1700740204414,11291,4446,13427,4169000,100
1700740204519,11291,4446,13427,4169000,100
1700740204625,11291,4446,13427,4169000,100
1700740204733,11291,4446,13427,4169000,100
1700740204838,11291,4446,13427,4169000,100
1700740204943,11291,4446,13427,4169000,100
1700740205048,11291,4446,13427,4169000,100
1700740205153,11291,4446,13427,4169000,100
1700740205258,11291,4446,13427,4169000,100
1700740205364,11291,4446,13427,4169000,100
1700740205469,11291,4446,13427,4169000,100
1700740205575,11291,4446,13427,4169000,100
1700740205679,11291,4446,13427,4169000,100
1700740205785,11291,4446,13427,4169000,100
1700740205891,11291,4446,13427,4169000,100
1700740205998,11291,4446,13427,4169000,100
1700740206106,11291,4446,13427,4169000,100
1700740206212,11291,4446,13427,4169000,100
1700740206320,11291,4446,13427,4169000,100
1700740206426,11291,4446,13427,4169000,100
1700740206533,11291,4446,13427,4169000,100
1700740206641,11291,4446,13427,4169000,100
1700740206746,11291,4446,13427,4169000,100
1700740206850,11291,4446,13427,4169000,100
1700740206957,11291,4446,13427,4169000,100
1700740207068,11291,4446,13427,4169000,100
1700740207178,11291,4446,13427,4169000,100
1700740207288,11291,4446,13427,4169000,100
1700740207398,11291,4446,13427,4169000,100
1700740207508,9765,4446,13427,4169000,100
1700740207641,9765,4446,13427,4169000,100
1700740207750,9765,4446,13427,4169000,100
1700740207861,9765,4446,13427,4169000,100
1700740207971,9765,4446,13427,4169000,100
1700740208083,9765,4446,13427,4169000,100
1700740208207,9765,4446,13427,4169000,100
1700740208315,9765,4446,13427,4169000,100
1700740208424,9765,4446,13427,4169000,100
1700740208540,9765,4446,13427,4169000,100
1700740208655,9765,4446,13427,4169000,100
1700740208760,9765,4446,13427,4169000,100
1700740208869,9765,4446,13427,4169000,100
1700740208978,9765,4446,13427,4169000,100
1700740209086,9765,4446,13427,4169000,100
1700740209196,9765,4446,13427,4169000,100
1700740209304,9765,4446,13427,4169000,100
1700740209416,9765,4446,13427,4169000,100
1700740209524,9765,4446,13427,4169000,100
1700740209628,9765,4446,13427,4169000,100
1700740209741,9765,4446,13427,4169000,100
1700740209848,9765,4446,13427,4169000,100
1700740209954,9765,4446,13427,4169000,100
1700740210067,9765,4446,13427,4169000,100
1700740210182,9765,4446,13427,4169000,100
1700740210288,9765,4446,13427,4169000,100
1700740210395,9765,4446,13427,4169000,100
1700740210501,9765,4446,13427,4169000,100
1700740210630,9765,4446,13427,4169000,100
1700740210739,9765,4446,13427,4169000,100
1700740210851,9765,4446,13427,4169000,100
1700740210956,9765,4446,13427,4169000,100
1700740211062,9765,4446,13427,4169000,100
1700740211168,9765,4446,13427,4169000,100
1700740211277,9765,4446,13427,4169000,100
1700740211386,9765,4446,13427,4169000,100
1700740211499,9765,4446,13427,4169000,100
1700740211638,9765,4446,13427,4169000,100
1700740211747,9765,4446,13427,4169000,100
1700740211862,9765,4446,13427,4169000,100
1700740211971,9765,4446,13427,4169000,100
1700740212083,9765,4446,13427,4169000,100
1700740212194,9765,4446,13427,4169000,100
1700740212302,9765,4446,13427,4169000,100
1700740212410,9765,4446,13427,4169000,100
1700740212516,9765,4446,13427,4169000,100
1700740212623,9765,4446,13427,4169000,100
1700740212735,9765,4446,13427,4169000,100
1700740212845,9765,4446,13427,4169000,100
1700740212952,9765,4446,13427,4169000,100
1700740213064,9765,4446,13427,4169000,100
1700740213172,9765,4446,13427,4169000,100
1700740213280,9765,4446,13427,4169000,100
1700740213395,9765,4446,13427,4169000,100
1700740213502,9765,4446,13427,4169000,100
1700740213612,9765,4446,13427,4169000,100
1700740213734,9765,4446,13427,4169000,100
1700740213840,9765,4446,13427,4169000,100
1700740213945,9765,4446,13427,4169000,100
1700740214053,9765,4446,13427,4169000,100
1700740214160,9765,4446,13427,4169000,100
1700740214274,9765,4446,13427,4169000,100
1700740214378,9765,4446,13427,4169000,100
1700740214487,9765,4446,13427,4169000,100
1700740214594,9765,4446,13427,4169000,100
1700740214701,9765,4446,13427,4169000,100
1700740214816,9765,4446,13427,4169000,100
1700740214920,9765,4446,13427,4169000,100
1700740215029,9765,4446,13427,4169000,100
1700740215137,9765,4446,13427,4169000,100
1700740215241,9765,4446,13427,4169000,100
1700740215344,9765,4446,13427,4169000,100
1700740215448,9765,4446,13427,4169000,100
1700740215552,9765,4446,13427,4169000,100
1700740215659,9765,4446,13427,4169000,100
1700740215766,9765,4446,13427,4169000,100
1700740215872,9765,4446,13427,4169000,100
1700740215981,9765,4446,13427,4169000,100
1700740216090,9765,4446,13427,4169000,100
1700740216202,9765,4446,13427,4169000,100
1700740216310,9765,4446,13427,4169000,100
1700740216421,9765,4446,13427,4169000,100
1700740216525,9765,4446,13427,4169000,100
1700740216629,9765,4446,13427,4169000,100
1700740216736,9765,4446,13427,4169000,100
1700740216844,9765,4446,13427,4169000,100
1700740216951,9765,4446,13427,4169000,100
1700740217058,9765,4446,13427,4169000,100
