Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700740628120,8850,4446,13427,4169000,100
1700740628226,8850,4446,13427,4169000,100
1700740628331,8850,4446,13427,4169000,100
1700740628439,8850,4446,13427,4169000,100
1700740628546,8850,4446,13427,4169000,100
1700740628652,8850,4446,13427,4169000,100
1700740628756,8850,4446,13427,4169000,100
1700740628861,8850,4446,13427,4169000,100
1700740628967,8850,4446,13427,4169000,100
1700740629074,8850,4446,13427,4169000,100
1700740629180,8850,4446,13427,4169000,100
1700740629285,8850,4446,13427,4169000,100
1700740629390,8850,4446,13427,4169000,100
1700740629494,8850,4446,13427,4169000,100
1700740629599,8850,4446,13427,4169000,100
1700740629709,8850,4446,13427,4169000,100
1700740629815,8850,4446,13427,4169000,100
1700740629919,8850,4446,13427,4169000,100
1700740630024,8850,4446,13427,4169000,100
1700740630129,8850,4446,13427,4169000,100
1700740630235,8850,4446,13427,4169000,100
1700740630341,8850,4446,13427,4169000,100
1700740630449,8850,4446,13427,4169000,100
1700740630558,8850,4446,13427,4169000,100
1700740630667,8850,4446,13427,4169000,100
1700740630773,8850,4446,13427,4169000,100
1700740630879,8850,4446,13427,4169000,100
1700740630985,8850,4446,13427,4169000,100
1700740631090,8850,4446,13427,4169000,100
1700740631195,8850,4446,13427,4169000,100
1700740631303,8850,4446,13427,4169000,100
1700740631412,8850,4446,13427,4169000,100
1700740631516,8850,4446,13427,4169000,100
1700740631625,8850,4446,13427,4169000,100
1700740631729,8850,4446,13427,4169000,100
1700740631836,8850,4446,13427,4169000,100
1700740631941,8850,4446,13427,4169000,100
1700740632049,8850,4446,13427,4169000,100
1700740632154,8850,4446,13427,4169000,100
1700740632259,8850,4446,13427,4169000,100
1700740632371,8850,4446,13427,4169000,100
1700740632480,8850,4446,13427,4169000,100
1700740632587,8850,4446,13427,4169000,100
1700740632695,8850,4446,13427,4169000,100
1700740632815,8850,4446,13427,4169000,100
1700740632927,8850,4446,13427,4169000,100
1700740633039,8850,4446,13427,4169000,100
1700740633145,8850,4446,13427,4169000,100
1700740633253,8850,4446,13427,4169000,100
1700740633363,8850,4446,13427,4169000,100
1700740633475,8850,4446,13427,4169000,100
