Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700735022043,12512,4448,13427,4169000,100
1700735022148,12512,4448,13427,4169000,100
1700735022253,12512,4448,13427,4169000,100
1700735022357,12512,4448,13427,4169000,100
1700735022461,12512,4448,13427,4169000,100
1700735022565,12512,4448,13427,4169000,100
1700735022669,12512,4448,13427,4169000,100
1700735022772,12512,4448,13427,4169000,100
1700735022881,12512,4448,13427,4169000,100
1700735022986,12512,4448,13427,4169000,100
1700735023091,12512,4448,13427,4169000,100
1700735023195,12512,4448,13427,4169000,100
1700735023299,12512,4448,13427,4169000,100
1700735023404,12512,4448,13427,4169000,100
1700735023508,12512,4448,13427,4169000,100
1700735023613,12512,4448,13427,4169000,100
1700735023717,12512,4448,13427,4169000,100
1700735023822,12512,4448,13427,4169000,100
1700735023928,12512,4448,13427,4169000,100
1700735024033,12512,4448,13427,4169000,100
1700735024137,12512,4448,13427,4169000,100
1700735024241,12512,4448,13427,4169000,100
1700735024345,12512,4448,13427,4169000,100
1700735024451,12512,4448,13427,4169000,100
1700735024557,12512,4448,13427,4169000,100
1700735024663,12512,4448,13427,4169000,100
1700735024775,12512,4448,13427,4169000,100
1700735024881,12512,4448,13427,4169000,100
1700735024988,12512,4448,13427,4169000,100
1700735025095,12512,4448,13427,4169000,100
1700735025201,12512,4448,13427,4169000,100
1700735025307,12512,4448,13427,4169000,100
1700735025413,12512,4448,13427,4169000,100
1700735025517,12512,4448,13427,4169000,100
1700735025622,12512,4448,13427,4169000,100
1700735025729,12512,4448,13427,4169000,100
1700735025836,12512,4448,13427,4169000,100
1700735025949,12512,4448,13427,4169000,100
1700735026056,12512,4448,13427,4169000,100
1700735026163,12512,4448,13427,4169000,100
1700735026268,12512,4448,13427,4169000,100
1700735026383,12512,4448,13427,4169000,100
1700735026492,12512,4448,13427,4169000,100
1700735026600,12512,4448,13427,4169000,100
1700735026711,12512,4448,13427,4169000,100
1700735026816,12512,4448,13427,4169000,100
1700735026924,12512,4448,13427,4169000,100
1700735027029,12512,4448,13427,4169000,100
1700735027135,12512,4448,13427,4169000,100
1700735027239,12512,4448,13427,4169000,100
1700735027348,12512,4448,13427,4169000,100
1700735027455,12512,4448,13427,4169000,100
1700735027563,11291,4448,13427,4169000,100
1700735027673,11291,4448,13427,4169000,100
