Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700735174588,10375,4448,13427,4169000,100
1700735174692,10375,4448,13427,4169000,100
1700735174796,10375,4448,13427,4169000,100
1700735174903,10375,4448,13427,4169000,100
1700735175009,10375,4448,13427,4169000,100
1700735175116,10375,4448,13427,4169000,100
1700735175224,10375,4448,13427,4169000,100
1700735175329,10375,4448,13427,4169000,100
1700735175433,10375,4448,13427,4169000,100
1700735175538,10375,4448,13427,4169000,100
1700735175643,10375,4448,13427,4169000,100
1700735175746,10375,4448,13427,4169000,100
1700735175850,10375,4448,13427,4169000,100
1700735175955,10375,4448,13427,4169000,100
1700735176059,10375,4448,13427,4169000,100
1700735176163,10375,4448,13427,4169000,100
1700735176268,10375,4448,13427,4169000,100
1700735176373,10375,4448,13427,4169000,100
1700735176478,10375,4448,13427,4169000,100
1700735176584,10375,4448,13427,4169000,100
1700735176691,10375,4448,13427,4169000,100
1700735176797,10375,4448,13427,4169000,100
1700735176901,10375,4448,13427,4169000,100
1700735177010,10375,4448,13427,4169000,100
1700735177119,10375,4448,13427,4169000,100
1700735177230,10375,4448,13427,4169000,100
1700735177339,10375,4448,13427,4169000,100
1700735177450,10375,4448,13427,4169000,100
1700735177557,10375,4448,13427,4169000,100
1700735177662,10375,4448,13427,4169000,100
1700735177766,10375,4448,13427,4169000,100
1700735177869,10375,4448,13427,4169000,100
1700735177971,10375,4448,13427,4169000,100
1700735178077,10375,4448,13427,4169000,100
1700735178184,10375,4448,13427,4169000,100
1700735178291,10375,4448,13427,4169000,100
1700735178404,10375,4448,13427,4169000,100
1700735178511,10375,4448,13427,4169000,100
1700735178620,10375,4448,13427,4169000,100
1700735178741,10375,4448,13427,4169000,100
1700735178857,10375,4448,13427,4169000,100
1700735178962,10375,4448,13427,4169000,100
1700735179075,10375,4448,13427,4169000,100
1700735179183,10375,4448,13427,4169000,100
1700735179292,10375,4448,13427,4169000,100
1700735179396,10375,4448,13427,4169000,100
1700735179505,10375,4448,13427,4169000,100
1700735179610,10375,4448,13427,4169000,100
1700735179716,10375,4448,13427,4169000,100
1700735179824,10375,4448,13427,4169000,100
1700735179934,10375,4448,13427,4169000,100
1700735180042,10375,4448,13427,4169000,100
1700735180151,10375,4448,13427,4169000,100
1700735180255,10375,4448,13427,4169000,100
1700735180363,10375,4448,13427,4169000,100
1700735180467,10375,4448,13427,4169000,100
1700735180572,10375,4448,13427,4169000,100
1700735180676,10375,4448,13427,4169000,100
1700735180780,10375,4448,13427,4169000,100
1700735180886,10375,4448,13427,4169000,100
1700735180989,10375,4448,13427,4169000,100
1700735181095,10375,4448,13427,4169000,100
1700735181201,10375,4448,13427,4169000,100
1700735181311,10375,4448,13427,4169000,100
1700735181420,10375,4448,13427,4169000,100
1700735181525,10375,4448,13427,4169000,100
1700735181631,10375,4448,13427,4169000,100
1700735181747,10375,4448,13427,4169000,100
1700735181860,10375,4448,13427,4169000,100
1700735181968,10375,4448,13427,4169000,100
1700735182075,10375,4448,13427,4169000,100
1700735182192,10375,4448,13427,4169000,100
1700735182299,10375,4448,13427,4169000,100
1700735182404,10375,4448,13427,4169000,100
1700735182519,10375,4448,13427,4169000,100
1700735182634,10375,4448,13427,4169000,100
1700735182742,10375,4448,13427,4169000,100
1700735182852,10375,4448,13427,4169000,100
1700735182965,10375,4448,13427,4169000,100
1700735183076,10375,4448,13427,4169000,100
1700735183184,10375,4448,13427,4169000,100
1700735183294,10375,4448,13427,4169000,100
1700735183402,10375,4448,13427,4169000,100
1700735183514,10375,4448,13427,4169000,100
1700735183627,10375,4448,13427,4169000,100
1700735183734,10375,4448,13427,4169000,100
1700735183841,10375,4448,13427,4169000,100
1700735183952,10375,4448,13427,4169000,100
1700735184064,10375,4448,13427,4169000,100
1700735184172,10375,4448,13427,4169000,100
1700735184281,10375,4448,13427,4169000,100
1700735184392,10375,4448,13427,4169000,100
1700735184498,10375,4448,13427,4169000,100
1700735184607,10375,4448,13427,4169000,100
1700735184716,10375,4448,13427,4169000,100
1700735184823,10375,4448,13427,4169000,100
1700735184927,10375,4448,13427,4169000,100
1700735185032,10375,4448,13427,4169000,100
1700735185148,10375,4448,13427,4169000,100
1700735185253,10375,4448,13427,4169000,100
1700735185366,10375,4448,13427,4169000,100
1700735185475,10375,4448,13427,4169000,100
1700735185585,10375,4448,13427,4169000,100
1700735185692,10375,4448,13427,4169000,100
1700735185799,10375,4448,13427,4169000,100
1700735185908,10375,4448,13427,4169000,100
1700735186021,10375,4448,13427,4169000,100
1700735186131,10375,4448,13427,4169000,100
1700735186240,10375,4448,13427,4169000,100
1700735186350,10375,4448,13427,4169000,100
1700735186456,10375,4448,13427,4169000,100
1700735186566,10375,4448,13427,4169000,100
1700735186672,10375,4448,13427,4169000,100
1700735186778,10375,4448,13427,4169000,100
1700735186886,10375,4448,13427,4169000,100
1700735186993,10375,4448,13427,4169000,100
1700735187098,10375,4448,13427,4169000,100
1700735187204,10375,4448,13427,4169000,100
1700735187308,10375,4448,13427,4169000,100
1700735187413,14343,4448,13427,4169000,100
1700735187518,14343,4448,13427,4169000,100
1700735187623,14343,4448,13427,4169000,100
1700735187733,14343,4448,13427,4169000,100
1700735187837,14343,4448,13427,4169000,100
1700735187947,14343,4448,13427,4169000,100
1700735188052,14343,4448,13427,4169000,100
1700735188158,14343,4448,13427,4169000,100
1700735188265,14343,4448,13427,4169000,100
1700735188371,14343,4448,13427,4169000,100
1700735188476,14343,4448,13427,4169000,100
1700735188579,14343,4448,13427,4169000,100
1700735188684,14343,4448,13427,4169000,100
1700735188792,14343,4448,13427,4169000,100
1700735188902,14343,4448,13427,4169000,100
1700735189006,14343,4448,13427,4169000,100
1700735189112,14343,4448,13427,4169000,100
1700735189218,14343,4448,13427,4169000,100
1700735189328,14343,4448,13427,4169000,100
1700735189438,14343,4448,13427,4169000,100
1700735189542,14343,4448,13427,4169000,100
1700735189648,14343,4448,13427,4169000,100
1700735189753,14343,4448,13427,4169000,100
1700735189859,14343,4448,13427,4169000,100
1700735189963,14343,4448,13427,4169000,100
1700735190070,14343,4448,13427,4169000,100
1700735190175,14343,4448,13427,4169000,100
1700735190280,14343,4448,13427,4169000,100
1700735190384,14343,4448,13427,4169000,100
1700735190489,14343,4448,13427,4169000,100
1700735190595,14343,4448,13427,4169000,100
1700735190700,14343,4448,13427,4169000,100
1700735190807,14343,4448,13427,4169000,100
1700735190912,14343,4448,13427,4169000,100
1700735191020,14343,4448,13427,4169000,100
1700735191126,14343,4448,13427,4169000,100
1700735191232,14343,4448,13427,4169000,100
1700735191338,14343,4448,13427,4169000,100
1700735191443,14343,4448,13427,4169000,100
1700735191548,14343,4448,13427,4169000,100
1700735191653,14343,4448,13427,4169000,100
1700735191758,14343,4448,13427,4169000,100
1700735191873,14343,4448,13427,4169000,100
1700735191979,14343,4448,13427,4169000,100
1700735192083,14343,4448,13427,4169000,100
1700735192188,14343,4448,13427,4169000,100
1700735192294,14343,4448,13427,4169000,100
1700735192399,14343,4448,13427,4169000,100
1700735192503,14343,4448,13427,4169000,100
1700735192609,14343,4448,13427,4169000,100
1700735192713,14343,4448,13427,4169000,100
1700735192819,14343,4448,13427,4169000,100
1700735192925,14343,4448,13427,4169000,100
1700735193033,14343,4448,13427,4169000,100
1700735193139,14343,4448,13427,4169000,100
1700735193244,14343,4448,13427,4169000,100
1700735193349,14343,4448,13427,4169000,100
1700735193457,14343,4448,13427,4169000,100
1700735193562,14343,4448,13427,4169000,100
1700735193665,14343,4448,13427,4169000,100
1700735193770,14343,4448,13427,4169000,100
1700735193874,14343,4448,13427,4169000,100
1700735193980,14343,4448,13427,4169000,100
1700735194085,14343,4448,13427,4169000,100
1700735194191,14343,4448,13427,4169000,100
1700735194295,14343,4448,13427,4169000,100
1700735194400,14343,4448,13427,4169000,100
1700735194505,14343,4448,13427,4169000,100
1700735194609,14343,4448,13427,4169000,100
1700735194716,14343,4448,13427,4169000,100
1700735194823,14343,4448,13427,4169000,100
1700735194930,14343,4448,13427,4169000,100
1700735195035,14343,4448,13427,4169000,100
1700735195140,14343,4448,13427,4169000,100
1700735195243,14343,4448,13427,4169000,100
1700735195350,14343,4448,13427,4169000,100
1700735195454,14343,4448,13427,4169000,100
1700735195559,14343,4448,13427,4169000,100
1700735195665,14343,4448,13427,4169000,100
1700735195772,14343,4448,13427,4169000,100
1700735195877,14343,4448,13427,4169000,100
1700735195983,14343,4448,13427,4169000,100
1700735196090,14343,4448,13427,4169000,100
1700735196197,14343,4448,13427,4169000,100
1700735196303,14343,4448,13427,4169000,100
1700735196408,14343,4448,13427,4169000,100
1700735196512,14343,4448,13427,4169000,100
1700735196618,14343,4448,13427,4169000,100
1700735196723,14343,4448,13427,4169000,100
1700735196832,14343,4448,13427,4169000,100
1700735196936,14343,4448,13427,4169000,100
1700735197041,14343,4448,13427,4169000,100
1700735197146,14343,4448,13427,4169000,100
1700735197251,14343,4448,13427,4169000,100
1700735197356,14343,4448,13427,4169000,100
1700735197462,14343,4448,13427,4169000,100
1700735197567,14343,4448,13427,4169000,100
1700735197672,14343,4448,13427,4169000,100
1700735197778,14343,4448,13427,4169000,100
1700735197888,14343,4448,13427,4169000,100
1700735197992,14343,4448,13427,4169000,100
1700735198097,14343,4448,13427,4169000,100
1700735198202,14343,4448,13427,4169000,100
1700735198307,14343,4448,13427,4169000,100
1700735198412,14343,4448,13427,4169000,100
1700735198516,14343,4448,13427,4169000,100
1700735198621,14343,4448,13427,4169000,100
1700735198725,14343,4448,13427,4169000,100
1700735198830,14343,4448,13427,4169000,100
1700735198934,14343,4448,13427,4169000,100
1700735199038,14343,4448,13427,4169000,100
1700735199142,14343,4448,13427,4169000,100
1700735199248,14343,4448,13427,4169000,100
1700735199352,14343,4448,13427,4169000,100
1700735199457,14343,4448,13427,4169000,100
1700735199562,14343,4448,13427,4169000,100
1700735199666,14343,4448,13427,4169000,100
1700735199772,14343,4448,13427,4169000,100
1700735199878,14343,4448,13427,4169000,100
1700735199984,14343,4448,13427,4169000,100
1700735200090,14343,4448,13427,4169000,100
1700735200197,14343,4448,13427,4169000,100
1700735200302,14343,4448,13427,4169000,100
1700735200407,14343,4448,13427,4169000,100
1700735200512,14343,4448,13427,4169000,100
1700735200616,14343,4448,13427,4169000,100
1700735200722,14343,4448,13427,4169000,100
1700735200828,14343,4448,13427,4169000,100
1700735200933,14343,4448,13427,4169000,100
1700735201041,14343,4448,13427,4169000,100
1700735201146,14343,4448,13427,4169000,100
1700735201252,14343,4448,13427,4169000,100
1700735201357,14343,4448,13427,4169000,100
1700735201464,14343,4448,13427,4169000,100
1700735201569,14343,4448,13427,4169000,100
1700735201674,14343,4448,13427,4169000,100
1700735201779,14343,4448,13427,4169000,100
1700735201883,14343,4448,13427,4169000,100
1700735201992,14343,4448,13427,4169000,100
1700735202096,14343,4448,13427,4169000,100
1700735202202,14343,4448,13427,4169000,100
1700735202307,14343,4448,13427,4169000,100
1700735202412,14343,4448,13427,4169000,100
1700735202518,14343,4448,13427,4169000,100
1700735202623,14343,4448,13427,4169000,100
1700735202726,14343,4448,13427,4169000,100
1700735202831,14343,4448,13427,4169000,100
1700735202936,14343,4448,13427,4169000,100
1700735203042,14343,4448,13427,4169000,100
1700735203148,14343,4448,13427,4169000,100
1700735203252,14343,4448,13427,4169000,100
1700735203356,14648,4448,13427,4169000,100
1700735203461,14648,4448,13427,4169000,100
1700735203566,14648,4448,13427,4169000,100
