Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700735479342,11291,4448,13427,4169000,100
1700735479450,11291,4448,13427,4169000,100
1700735479556,11291,4448,13427,4169000,100
1700735479668,11291,4448,13427,4169000,100
1700735479775,11291,4448,13427,4169000,100
1700735479882,11291,4448,13427,4169000,100
1700735479989,11291,4448,13427,4169000,100
1700735480093,11291,4448,13427,4169000,100
1700735480199,11291,4448,13427,4169000,100
1700735480303,11291,4448,13427,4169000,100
1700735480408,11291,4448,13427,4169000,100
1700735480513,11291,4448,13427,4169000,100
1700735480620,11291,4448,13427,4169000,100
1700735480725,11291,4448,13427,4169000,100
1700735480829,11291,4448,13427,4169000,100
1700735480935,11291,4448,13427,4169000,100
1700735481040,11291,4448,13427,4169000,100
1700735481145,11291,4448,13427,4169000,100
1700735481250,11291,4448,13427,4169000,100
1700735481355,11291,4448,13427,4169000,100
1700735481462,11291,4448,13427,4169000,100
1700735481568,11291,4448,13427,4169000,100
1700735481673,11291,4448,13427,4169000,100
1700735481787,11291,4448,13427,4169000,100
1700735481893,11291,4448,13427,4169000,100
1700735482001,11291,4448,13427,4169000,100
1700735482107,11291,4448,13427,4169000,100
1700735482214,11291,4448,13427,4169000,100
1700735482319,11291,4448,13427,4169000,100
1700735482426,11291,4448,13427,4169000,100
1700735482531,11291,4448,13427,4169000,100
1700735482638,11291,4448,13427,4169000,100
1700735482747,11291,4448,13427,4169000,100
1700735482852,11291,4448,13427,4169000,100
1700735482960,11291,4448,13427,4169000,100
1700735483069,11291,4448,13427,4169000,100
1700735483175,11291,4448,13427,4169000,100
1700735483285,11291,4448,13427,4169000,100
1700735483398,11291,4448,13427,4169000,100
1700735483504,11291,4448,13427,4169000,100
1700735483612,11291,4448,13427,4169000,100
1700735483718,11291,4448,13427,4169000,100
1700735483829,11291,4448,13427,4169000,100
1700735483943,11291,4448,13427,4169000,100
1700735484049,11291,4448,13427,4169000,100
1700735484155,11291,4448,13427,4169000,100
1700735484264,11291,4448,13427,4169000,100
1700735484372,11291,4448,13427,4169000,100
1700735484478,11291,4448,13427,4169000,100
1700735484584,11291,4448,13427,4169000,100
1700735484691,11291,4448,13427,4169000,100
1700735484797,11291,4448,13427,4169000,100
1700735484909,11291,4448,13427,4169000,100
1700735485020,11291,4448,13427,4169000,100
1700735485126,11291,4448,13427,4169000,100
1700735485234,11291,4448,13427,4169000,100
1700735485341,11291,4448,13427,4169000,100
1700735485449,11291,4448,13427,4169000,100
1700735485571,11291,4448,13427,4169000,100
1700735485678,11291,4448,13427,4169000,100
1700735485785,11291,4448,13427,4169000,100
1700735485893,11291,4448,13427,4169000,100
1700735486000,11291,4448,13427,4169000,100
1700735486113,11291,4448,13427,4169000,100
1700735486229,11291,4448,13427,4169000,100
