datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 19:29:14 UTC 2023,31,161329,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:15 UTC 2023,31,161361,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:16 UTC 2023,31,161352,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:18 UTC 2023,31,161175,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:19 UTC 2023,31,161156,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 19:29:21 UTC 2023,31,161160,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:22 UTC 2023,31,161179,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 19:29:23 UTC 2023,31,161447,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:25 UTC 2023,31,161163,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:26 UTC 2023,31,161191,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:27 UTC 2023,31,161167,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:29 UTC 2023,31,161216,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:30 UTC 2023,31,161196,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:32 UTC 2023,31,161264,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:33 UTC 2023,31,161275,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:34 UTC 2023,31,161260,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:36 UTC 2023,31,161252,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 19:29:37 UTC 2023,31,161279,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:38 UTC 2023,31,161259,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:40 UTC 2023,31,161263,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:41 UTC 2023,31,161260,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:43 UTC 2023,31,161264,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 19:29:44 UTC 2023,31,161279,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:45 UTC 2023,31,161251,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:47 UTC 2023,31,161247,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:48 UTC 2023,31,161247,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:50 UTC 2023,31,161212,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:51 UTC 2023,31,161232,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:52 UTC 2023,31,161212,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:54 UTC 2023,31,161216,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 19:29:55 UTC 2023,31,161215,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:57 UTC 2023,31,161220,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:58 UTC 2023,31,161231,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:29:59 UTC 2023,31,161220,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:01 UTC 2023,31,161215,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:02 UTC 2023,31,161235,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:04 UTC 2023,31,161216,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:05 UTC 2023,31,161248,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:06 UTC 2023,31,161227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:08 UTC 2023,31,161227,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:09 UTC 2023,31,161228,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:11 UTC 2023,31,161216,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:12 UTC 2023,31,161232,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:13 UTC 2023,31,161238,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 19:30:15 UTC 2023,31,161226,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:16 UTC 2023,31,161321,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:17 UTC 2023,31,161310,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:19 UTC 2023,31,161314,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:20 UTC 2023,31,161325,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:21 UTC 2023,31,161314,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:23 UTC 2023,31,161310,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:30:24 UTC 2023,31,161334,4.16 MB (111.86 KB is purgeable),1651200
