datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 02:43:29 UTC 2023,32,153999,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:43:30 UTC 2023,32,160973,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:32 UTC 2023,32,171300,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:33 UTC 2023,32,147736,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:35 UTC 2023,32,145905,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:37 UTC 2023,32,144692,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:38 UTC 2023,32,145389,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:40 UTC 2023,32,145426,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:41 UTC 2023,32,144582,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:42 UTC 2023,32,144550,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:44 UTC 2023,32,145647,4.42 MB (111.86 KB is purgeable),1804800
Fri Nov 24 02:43:45 UTC 2023,32,170942,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:43:47 UTC 2023,32,166770,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:43:48 UTC 2023,32,165782,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:43:50 UTC 2023,32,165905,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:43:51 UTC 2023,32,165889,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:43:53 UTC 2023,32,165901,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:43:54 UTC 2023,32,165881,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:43:56 UTC 2023,32,165573,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:43:57 UTC 2023,32,165553,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:43:59 UTC 2023,32,165725,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:00 UTC 2023,32,165365,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:01 UTC 2023,32,165357,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:03 UTC 2023,32,165365,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:04 UTC 2023,32,164935,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:05 UTC 2023,32,164935,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:07 UTC 2023,32,165774,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:08 UTC 2023,32,164878,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:09 UTC 2023,32,164878,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:11 UTC 2023,32,164894,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:12 UTC 2023,32,164878,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:14 UTC 2023,32,164878,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:15 UTC 2023,32,164898,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:16 UTC 2023,32,164874,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:44:18 UTC 2023,32,164878,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:19 UTC 2023,32,164894,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:20 UTC 2023,32,164842,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:22 UTC 2023,32,164858,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:23 UTC 2023,32,164842,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:44:25 UTC 2023,32,164838,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:44:26 UTC 2023,34,164854,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:28 UTC 2023,34,164842,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:29 UTC 2023,34,165103,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:30 UTC 2023,34,165079,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:32 UTC 2023,34,164959,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:33 UTC 2023,34,164930,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:44:35 UTC 2023,34,164934,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:44:36 UTC 2023,34,164946,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:37 UTC 2023,34,164934,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:44:39 UTC 2023,34,165230,4.42 MB (383.86 KB is purgeable),1804800
