datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 02:36:05 UTC 2023,32,161894,4.41 MB (366.84 KB is purgeable),1804800
Fri Nov 24 02:36:06 UTC 2023,32,159440,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:08 UTC 2023,32,173485,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:09 UTC 2023,32,160780,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:11 UTC 2023,32,158274,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:13 UTC 2023,32,158750,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:14 UTC 2023,32,158121,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:16 UTC 2023,32,158243,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:18 UTC 2023,32,158203,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:19 UTC 2023,32,159908,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:21 UTC 2023,32,159928,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:22 UTC 2023,32,160040,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:24 UTC 2023,32,159345,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:26 UTC 2023,32,159304,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:28 UTC 2023,32,159288,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:29 UTC 2023,32,159464,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:31 UTC 2023,32,159421,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:32 UTC 2023,32,159448,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:34 UTC 2023,32,159355,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:35 UTC 2023,32,159515,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:36 UTC 2023,32,159475,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:38 UTC 2023,32,159478,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:39 UTC 2023,32,159102,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:40 UTC 2023,32,159094,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:42 UTC 2023,32,159086,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:43 UTC 2023,32,159130,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:44 UTC 2023,32,159106,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:46 UTC 2023,32,159114,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:47 UTC 2023,32,159126,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 02:36:49 UTC 2023,32,159118,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:50 UTC 2023,32,159122,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:51 UTC 2023,32,159118,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:53 UTC 2023,32,159106,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:54 UTC 2023,32,159122,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:55 UTC 2023,32,159058,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:57 UTC 2023,32,159066,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:36:58 UTC 2023,32,159094,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:00 UTC 2023,32,159090,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:01 UTC 2023,32,159094,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:02 UTC 2023,32,159090,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:04 UTC 2023,32,157748,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:05 UTC 2023,32,157946,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:06 UTC 2023,32,157886,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:08 UTC 2023,32,157730,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:09 UTC 2023,32,157717,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:11 UTC 2023,32,157705,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:12 UTC 2023,32,157705,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:13 UTC 2023,32,157705,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:15 UTC 2023,32,157973,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:16 UTC 2023,32,157729,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:17 UTC 2023,32,157705,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:19 UTC 2023,32,157714,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:20 UTC 2023,32,157713,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:22 UTC 2023,32,157769,4.44 MB (400.88 KB is purgeable),1516800
Fri Nov 24 02:37:24 UTC 2023,32,157741,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:26 UTC 2023,32,157737,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:28 UTC 2023,32,157725,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:29 UTC 2023,32,157753,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:31 UTC 2023,32,157713,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:32 UTC 2023,32,157749,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:34 UTC 2023,32,157729,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:35 UTC 2023,32,157737,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:37 UTC 2023,32,157709,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:38 UTC 2023,32,157721,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:39 UTC 2023,32,157713,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:41 UTC 2023,32,157721,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:42 UTC 2023,32,157753,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:44 UTC 2023,32,157737,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:45 UTC 2023,32,157741,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:47 UTC 2023,32,157737,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:48 UTC 2023,32,157725,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:49 UTC 2023,32,157757,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:51 UTC 2023,32,158069,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:53 UTC 2023,32,158049,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:55 UTC 2023,32,158025,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:56 UTC 2023,32,158053,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:37:58 UTC 2023,32,158045,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 02:38:00 UTC 2023,32,158025,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:02 UTC 2023,32,158021,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:03 UTC 2023,32,158045,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:05 UTC 2023,32,158114,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:06 UTC 2023,32,158138,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:08 UTC 2023,32,158182,4.44 MB (400.88 KB is purgeable),1651200
Fri Nov 24 02:38:09 UTC 2023,32,158174,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:11 UTC 2023,32,158146,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:12 UTC 2023,32,158170,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:14 UTC 2023,32,158146,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:15 UTC 2023,32,158158,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:17 UTC 2023,32,158158,4.44 MB (400.88 KB is purgeable),1804800
Fri Nov 24 02:38:18 UTC 2023,32,158154,4.44 MB (400.88 KB is purgeable),1804800
