datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 02:40:56 UTC 2023,32,160050,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:40:57 UTC 2023,32,163426,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:40:59 UTC 2023,32,155574,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:00 UTC 2023,32,163772,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:02 UTC 2023,32,149631,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:04 UTC 2023,32,149575,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:05 UTC 2023,32,148985,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:07 UTC 2023,32,149309,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:08 UTC 2023,32,149209,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:09 UTC 2023,32,149469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:11 UTC 2023,32,150393,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:12 UTC 2023,32,150385,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:14 UTC 2023,32,150165,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:15 UTC 2023,32,150141,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:16 UTC 2023,32,150037,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:18 UTC 2023,32,150025,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:19 UTC 2023,32,150033,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:21 UTC 2023,32,150217,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:22 UTC 2023,32,150209,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:24 UTC 2023,32,150217,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:25 UTC 2023,32,150149,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:27 UTC 2023,32,149761,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:28 UTC 2023,32,149761,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:29 UTC 2023,32,149745,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:31 UTC 2023,32,149773,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:32 UTC 2023,32,149749,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:33 UTC 2023,32,149760,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:35 UTC 2023,32,149744,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:36 UTC 2023,32,149752,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:38 UTC 2023,32,149764,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:39 UTC 2023,32,149752,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:40 UTC 2023,32,149764,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 02:41:42 UTC 2023,32,149776,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:43 UTC 2023,32,149760,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:41:45 UTC 2023,32,149740,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 02:41:46 UTC 2023,32,149740,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:41:48 UTC 2023,32,149732,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:49 UTC 2023,32,149740,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:51 UTC 2023,32,149736,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:53 UTC 2023,32,149740,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:54 UTC 2023,32,149732,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:55 UTC 2023,32,148642,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:41:57 UTC 2023,32,148635,4.42 MB (383.86 KB is purgeable),1804800
