datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 02:28:39 UTC 2023,31,174196,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:40 UTC 2023,31,186977,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:42 UTC 2023,31,195861,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:44 UTC 2023,31,201329,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:45 UTC 2023,31,173751,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:46 UTC 2023,31,173737,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:48 UTC 2023,31,174675,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:49 UTC 2023,31,174751,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:50 UTC 2023,31,174897,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:52 UTC 2023,31,174639,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:53 UTC 2023,31,175760,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:54 UTC 2023,31,175251,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:56 UTC 2023,31,175419,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:57 UTC 2023,31,175391,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:28:58 UTC 2023,31,175103,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:00 UTC 2023,31,175173,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:01 UTC 2023,31,175199,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:02 UTC 2023,31,175099,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:04 UTC 2023,31,175363,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:05 UTC 2023,31,175344,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:06 UTC 2023,31,175108,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:08 UTC 2023,31,175426,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:09 UTC 2023,31,175410,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:10 UTC 2023,31,174670,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:12 UTC 2023,31,174660,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:13 UTC 2023,31,174654,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:14 UTC 2023,31,174662,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:16 UTC 2023,31,174621,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:17 UTC 2023,31,174633,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:18 UTC 2023,31,174625,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:20 UTC 2023,31,174636,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:21 UTC 2023,31,174634,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:22 UTC 2023,31,174654,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:24 UTC 2023,31,174642,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:25 UTC 2023,31,175249,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:26 UTC 2023,31,174702,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:28 UTC 2023,31,174678,4.14 MB (94.84 KB is purgeable),1651200
Fri Nov 24 02:29:29 UTC 2023,31,174682,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:30 UTC 2023,31,174628,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:32 UTC 2023,31,174972,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:33 UTC 2023,31,174982,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:34 UTC 2023,31,174944,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:36 UTC 2023,31,174920,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:37 UTC 2023,31,174918,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:38 UTC 2023,31,175210,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:39 UTC 2023,31,175322,4.14 MB (94.84 KB is purgeable),1651200
Fri Nov 24 02:29:41 UTC 2023,31,175297,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:42 UTC 2023,31,175075,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:43 UTC 2023,31,175163,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:45 UTC 2023,31,175139,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:46 UTC 2023,31,175119,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:47 UTC 2023,31,175291,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:49 UTC 2023,31,175419,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:50 UTC 2023,31,175119,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:51 UTC 2023,31,175169,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:53 UTC 2023,31,175153,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:54 UTC 2023,31,175144,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:55 UTC 2023,31,175175,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:57 UTC 2023,31,175159,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:29:58 UTC 2023,31,175135,4.14 MB (94.84 KB is purgeable),1516800
Fri Nov 24 02:30:00 UTC 2023,30,175177,4.14 MB (94.84 KB is purgeable),1516800
Fri Nov 24 02:30:02 UTC 2023,30,175079,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:03 UTC 2023,30,175161,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:04 UTC 2023,30,175294,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:06 UTC 2023,30,175146,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:07 UTC 2023,30,175276,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:09 UTC 2023,30,175242,4.14 MB (94.84 KB is purgeable),1516800
Fri Nov 24 02:30:11 UTC 2023,30,175202,4.14 MB (94.84 KB is purgeable),1651200
Fri Nov 24 02:30:13 UTC 2023,30,175275,4.14 MB (94.84 KB is purgeable),1516800
Fri Nov 24 02:30:14 UTC 2023,30,175207,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:16 UTC 2023,30,175281,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:17 UTC 2023,30,175225,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:19 UTC 2023,30,175281,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:20 UTC 2023,30,175293,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:22 UTC 2023,30,175243,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:23 UTC 2023,30,175283,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:24 UTC 2023,30,175309,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:26 UTC 2023,30,175219,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:27 UTC 2023,30,175285,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:29 UTC 2023,30,175285,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:30 UTC 2023,30,175343,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:32 UTC 2023,30,175399,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:33 UTC 2023,30,175419,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:34 UTC 2023,30,175375,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:36 UTC 2023,30,175425,4.14 MB (94.84 KB is purgeable),1516800
Fri Nov 24 02:30:37 UTC 2023,30,175407,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:38 UTC 2023,30,175423,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:40 UTC 2023,30,175477,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:41 UTC 2023,30,175490,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:43 UTC 2023,30,175409,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:44 UTC 2023,30,176175,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:45 UTC 2023,30,175403,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:47 UTC 2023,30,175511,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:48 UTC 2023,30,175506,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:30:50 UTC 2023,30,175410,4.14 MB (94.84 KB is purgeable),1804800
