datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 02:26:06 UTC 2023,31,150400,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:26:08 UTC 2023,31,150736,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:09 UTC 2023,31,150619,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:11 UTC 2023,31,144784,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:12 UTC 2023,31,144216,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:14 UTC 2023,31,142532,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:15 UTC 2023,31,142536,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:16 UTC 2023,31,143114,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:17 UTC 2023,31,142618,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:19 UTC 2023,31,143478,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:20 UTC 2023,31,143872,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:21 UTC 2023,31,143857,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:23 UTC 2023,31,143877,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:24 UTC 2023,31,144193,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:25 UTC 2023,31,143753,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:27 UTC 2023,31,143885,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:28 UTC 2023,31,143897,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:29 UTC 2023,31,143793,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:31 UTC 2023,31,144077,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:32 UTC 2023,31,144069,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:33 UTC 2023,31,143801,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:35 UTC 2023,31,143781,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:36 UTC 2023,31,143849,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:37 UTC 2023,31,143533,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:39 UTC 2023,31,143141,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:40 UTC 2023,31,143137,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:41 UTC 2023,31,143137,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:43 UTC 2023,31,143117,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:44 UTC 2023,31,143116,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:45 UTC 2023,31,143108,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:47 UTC 2023,31,143092,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:48 UTC 2023,31,143088,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:49 UTC 2023,31,143108,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:51 UTC 2023,31,143084,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:52 UTC 2023,31,143088,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:53 UTC 2023,31,143104,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:55 UTC 2023,31,143092,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:56 UTC 2023,31,143088,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:57 UTC 2023,31,143052,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:26:59 UTC 2023,31,143036,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:27:00 UTC 2023,31,143040,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 02:27:01 UTC 2023,31,143052,4.17 MB (128.88 KB is purgeable),1804800
