datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 02:31:14 UTC 2023,30,186124,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:31:15 UTC 2023,30,170587,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 02:31:16 UTC 2023,30,187234,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:18 UTC 2023,30,154672,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:20 UTC 2023,30,151577,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:21 UTC 2023,30,151843,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:23 UTC 2023,30,151966,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:24 UTC 2023,30,151578,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:26 UTC 2023,30,151631,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:27 UTC 2023,30,153184,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:29 UTC 2023,30,152444,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:30 UTC 2023,30,163246,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:31 UTC 2023,30,163541,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:33 UTC 2023,30,162729,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:35 UTC 2023,30,162818,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:36 UTC 2023,30,162322,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:38 UTC 2023,30,162590,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:40 UTC 2023,30,162366,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:42 UTC 2023,30,162554,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:44 UTC 2023,30,161778,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:45 UTC 2023,30,161781,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:47 UTC 2023,30,161773,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:49 UTC 2023,30,161733,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:51 UTC 2023,30,161737,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:52 UTC 2023,30,161702,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:54 UTC 2023,30,161686,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:56 UTC 2023,30,161694,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:31:57 UTC 2023,30,161704,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:31:59 UTC 2023,30,161720,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:00 UTC 2023,30,161720,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 02:32:02 UTC 2023,30,161724,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:03 UTC 2023,30,161664,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:05 UTC 2023,30,161680,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:32:07 UTC 2023,30,161660,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:09 UTC 2023,30,161680,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:11 UTC 2023,30,161856,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:32:13 UTC 2023,30,161868,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:15 UTC 2023,30,161868,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 02:32:17 UTC 2023,30,161756,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:18 UTC 2023,30,161733,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 02:32:20 UTC 2023,30,161681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:22 UTC 2023,30,161977,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:23 UTC 2023,30,161969,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:24 UTC 2023,30,161681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:26 UTC 2023,30,161685,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:27 UTC 2023,30,161685,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:29 UTC 2023,30,161705,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:30 UTC 2023,30,161689,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:31 UTC 2023,30,161801,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:33 UTC 2023,30,161721,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:34 UTC 2023,30,161709,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:35 UTC 2023,30,161704,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:37 UTC 2023,30,161709,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:38 UTC 2023,30,161701,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 02:32:40 UTC 2023,30,161725,4.42 MB (383.86 KB is purgeable),1804800
