frame_time
95470308386053
95468124487787
95471748473656
95470238963071
95470284974764
95470216220047
95470234764960
95469154114954
95470186073639
95468139337796
95470495741732
95470276764927
95469226024096
95470315730354
95468794505742
95470029433165
95470253315453
95469236328509
95472122685314
95468999616011
95470382364231
95469208519482
95469217202287
94891729329169
94894336401268
94891852278491
94891688517922
94893007129006
94891864590196
94891886334127
94891842269242
94892896662376
94891549913576
94891753188658
94891741229981
94892832008610
94894455968032
94891875749818
94891815142698
94891765308898
94891832659173
94891896017029
94890782498058
94891718999949
94891785507524
94890795149272
95784398722707
95779784997976
95775164152027
95775693468373
95775648976294
95784394331806
95784417922002
95775643879872
95775683092294
95785787960033
95784337402100
95775415345655
95774615329775
95774601783301
95775662365394
95775672255120
95784407463683
95775620353443
95784474168029
95775706123828
95784429457874
95776781244892
95197500406786
95195318943594
95197551653243
95196319150894
95197541090393
95196428780195
95197610364529
95196461045257
95196394771330
95196389886189
95197512583768
95199037148243
95196406320431
95197523910681
95196416473698
95196451514594
95196379958964
95197532850719
95197424805293
95196024900191
95196439071952
95197720661399
95199122567006
95197219784856
95195305432067
95622849940942
95621258924497
95620700696360
95621703234231
95625520379824
95621560240811
95622737540593
95623082840567
95620688608434
95622970560173
95623271096238
95624428588887
95621790517944
95621822348178
95621741260231
95945651217474
95945613473632
95940521331133
95940480310095
95945673713904
95945853556419
95940299053826
95941283464504
95945573988095
95940543606991
95945684706651
95945640416185
95945586475682
95939992642257
95940475749433
95940459285715
95939306699515
95945696758356
95940498393973
95945752040787
95940487860758
95945628944116
95945584913360
95945618004599
95947053850309
95939319362129
95945662312772
95940532552473
95940509773751
94467981448777
94466840159500
94467728783648
94467873437338
94465861305463
94467887254303
94466794747181
94466678145810
94467915793741
94468013241436
94468081784643
94469415432536
94465848840766
94467999932187
94470607064087
94467868906911
94467892568032
94466877925999
94466448449570
96117047700895
96110193493614
96117147727646
96116986558618
96104321179173
96118488426755
96117091367818
96106211778256
96105416559099
96105405320884
96116981266285
96117247067854
96105394255481
96105450413381
96117070304148
96104915722024
96105428691013
96117039993601
96104334003751
96105366160428
96105385820510
96105438710478
96105170028580
96117057883537
96117079951478
95044155529600
95043004905057
95043759185267
95044971319785
95044077753729
95045258583724
95046662820501
95045252594571
95046791884711
95043990130879
95045149099957
95045369665933
95044099057823
95044121935683
95042990667354
95045200941353
95045267730793
95044166401669
95045158320665
95045183792981
95045136008922
95045169112265
95044134311242
95044111401381
95045242993796
95044144308155
94739769724886
94739756793174
94740812896751
94741083527764
94740699670361
94742108175748
94743493344491
94740951041490
94739680033569
94739233330491
94738644721606
94739511653324
94741194973217
94738631946336
