Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700745816040,8239,4445,13427,4169000,100
1700745816144,8239,4445,13427,4169000,100
1700745816258,8239,4445,13427,4169000,100
1700745816364,8239,4445,13427,4169000,100
1700745816468,8239,4445,13427,4169000,100
1700745816575,8239,4445,13427,4169000,100
1700745816678,8239,4445,13427,4169000,100
1700745816782,8239,4445,13427,4169000,100
1700745816886,8239,4445,13427,4169000,100
1700745816991,8239,4445,13427,4169000,100
1700745817098,8239,4445,13427,4169000,100
1700745817204,8239,4445,13427,4169000,100
1700745817308,8239,4445,13427,4169000,100
1700745817412,8239,4445,13427,4169000,100
1700745817515,8239,4445,13427,4169000,100
1700745817618,8239,4445,13427,4169000,100
1700745817723,8239,4445,13427,4169000,100
1700745817827,8239,4445,13427,4169000,100
1700745817935,8239,4445,13427,4169000,100
1700745818040,8239,4445,13427,4169000,100
1700745818146,8239,4445,13427,4169000,100
1700745818253,8239,4445,13427,4169000,100
1700745818362,8239,4445,13427,4169000,100
1700745818467,8239,4445,13427,4169000,100
1700745818572,8239,4445,13427,4169000,100
1700745818682,8239,4445,13427,4169000,100
1700745818793,8239,4445,13427,4169000,100
1700745818901,7934,4445,13427,4169000,100
1700745819006,7934,4445,13427,4169000,100
1700745819113,7934,4445,13427,4169000,100
1700745819225,7934,4445,13427,4169000,100
1700745819337,7934,4445,13427,4169000,100
1700745819448,7934,4445,13427,4169000,100
1700745819557,7934,4445,13427,4169000,100
1700745819673,7934,4445,13427,4169000,100
1700745819784,7934,4445,13427,4169000,100
1700745819893,7934,4445,13427,4169000,100
1700745819999,7934,4445,13427,4169000,100
1700745820107,7934,4445,13427,4169000,100
1700745820217,7934,4445,13427,4169000,100
1700745820326,7934,4445,13427,4169000,100
1700745820437,7934,4445,13427,4169000,100
1700745820554,7934,4445,13427,4169000,100
1700745820663,7934,4445,13427,4169000,100
1700745820771,7934,4445,13427,4169000,100
1700745820887,7934,4445,13427,4169000,100
1700745820996,7934,4445,13427,4169000,100
1700745821101,7934,4445,13427,4169000,100
1700745821209,7934,4445,13427,4169000,100
1700745821317,7934,4445,13427,4169000,100
1700745821425,7934,4445,13427,4169000,100
1700745821536,7934,4445,13427,4169000,100
1700745821642,7934,4445,13427,4169000,100
1700745821748,7934,4445,13427,4169000,100
1700745821853,7934,4445,13427,4169000,100
1700745821962,7934,4445,13427,4169000,100
1700745822069,7934,4445,13427,4169000,100
1700745822177,7934,4445,13427,4169000,100
1700745822285,7934,4445,13427,4169000,100
1700745822389,7934,4445,13427,4169000,100
1700745822498,7934,4445,13427,4169000,100
1700745822603,7934,4445,13427,4169000,100
1700745822712,7934,4445,13427,4169000,100
1700745822817,7934,4445,13427,4169000,100
1700745822926,7934,4445,13427,4169000,100
1700745823032,7934,4445,13427,4169000,100
1700745823136,7934,4445,13427,4169000,100
1700745823246,7934,4445,13427,4169000,100
1700745823367,7934,4445,13427,4169000,100
1700745823476,7934,4445,13427,4169000,100
1700745823590,7934,4445,13427,4169000,100
1700745823701,7934,4445,13427,4169000,100
1700745823805,7934,4445,13427,4169000,100
1700745823913,7934,4445,13427,4169000,100
1700745824017,7934,4445,13427,4169000,100
