Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700746733741,9460,4445,13427,4169000,100
1700746733845,9460,4445,13427,4169000,100
1700746733950,9460,4445,13427,4169000,100
1700746734056,9460,4445,13427,4169000,100
1700746734163,9460,4445,13427,4169000,100
1700746734269,9460,4445,13427,4169000,100
1700746734377,9460,4445,13427,4169000,100
1700746734483,9460,4445,13427,4169000,100
1700746734587,9460,4445,13427,4169000,100
1700746734692,9460,4445,13427,4169000,100
1700746734798,9460,4445,13427,4169000,100
1700746734901,9460,4445,13427,4169000,100
1700746735008,9460,4445,13427,4169000,100
1700746735111,9460,4445,13427,4169000,100
1700746735216,9460,4445,13427,4169000,100
1700746735322,9460,4445,13427,4169000,100
1700746735426,9460,4445,13427,4169000,100
1700746735531,9460,4445,13427,4169000,100
1700746735637,9460,4445,13427,4169000,100
1700746735742,9460,4445,13427,4169000,100
1700746735846,9460,4445,13427,4169000,100
1700746735951,9460,4445,13427,4169000,100
1700746736056,9460,4445,13427,4169000,100
1700746736160,9460,4445,13427,4169000,100
1700746736264,9460,4445,13427,4169000,100
1700746736371,9460,4445,13427,4169000,100
1700746736478,9460,4445,13427,4169000,100
1700746736586,9460,4445,13427,4169000,100
1700746736690,9460,4445,13427,4169000,100
1700746736796,9460,4445,13427,4169000,100
1700746736900,9460,4445,13427,4169000,100
1700746737007,9460,4445,13427,4169000,100
1700746737112,9460,4445,13427,4169000,100
1700746737216,9460,4445,13427,4169000,100
1700746737321,9460,4445,13427,4169000,100
1700746737426,9460,4445,13427,4169000,100
1700746737532,9460,4445,13427,4169000,100
1700746737643,9460,4445,13427,4169000,100
1700746737755,9460,4445,13427,4169000,100
1700746737861,9460,4445,13427,4169000,100
1700746737973,9460,4445,13427,4169000,100
1700746738085,9460,4445,13427,4169000,100
1700746738193,9460,4445,13427,4169000,100
1700746738301,9460,4445,13427,4169000,100
1700746738409,9460,4445,13427,4169000,100
1700746738520,9460,4445,13427,4169000,100
1700746738629,9460,4445,13427,4169000,100
1700746738744,9460,4445,13427,4169000,100
1700746738848,9460,4445,13427,4169000,100
1700746738951,9460,4445,13427,4169000,100
1700746739060,9460,4445,13427,4169000,100
1700746739164,9460,4445,13427,4169000,100
1700746739286,9460,4445,13427,4169000,100
1700746739395,9460,4445,13427,4169000,100
1700746739505,9460,4445,13427,4169000,100
1700746739627,9460,4445,13427,4169000,100
1700746739741,9460,4445,13427,4169000,100
1700746739844,9460,4445,13427,4169000,100
1700746739952,9460,4445,13427,4169000,100
1700746740064,9460,4445,13427,4169000,100
1700746740182,9460,4445,13427,4169000,100
1700746740295,9460,4445,13427,4169000,100
1700746740403,9460,4445,13427,4169000,100
1700746740514,9460,4445,13427,4169000,100
1700746740621,9460,4445,13427,4169000,100
1700746740727,9460,4445,13427,4169000,100
1700746740832,9460,4445,13427,4169000,100
1700746740953,9460,4445,13427,4169000,100
1700746741060,9460,4445,13427,4169000,100
1700746741165,9460,4445,13427,4169000,100
1700746741270,9460,4445,13427,4169000,100
1700746741379,9460,4445,13427,4169000,100
1700746741485,9460,4445,13427,4169000,100
1700746741594,9460,4445,13427,4169000,100
1700746741708,9460,4445,13427,4169000,100
1700746741817,9460,4445,13427,4169000,100
1700746741924,9460,4445,13427,4169000,100
1700746742032,9460,4445,13427,4169000,100
1700746742138,9460,4445,13427,4169000,100
1700746742243,9460,4445,13427,4169000,100
1700746742351,9460,4445,13427,4169000,100
1700746742460,9460,4445,13427,4169000,100
1700746742565,9460,4445,13427,4169000,100
1700746742674,9460,4445,13427,4169000,100
1700746742789,9460,4445,13427,4169000,100
1700746742895,9460,4445,13427,4169000,100
1700746743001,9460,4445,13427,4169000,100
1700746743107,9460,4445,13427,4169000,100
1700746743213,9460,4445,13427,4169000,100
1700746743320,9460,4445,13427,4169000,100
1700746743425,9460,4445,13427,4169000,100
1700746743531,9460,4445,13427,4169000,100
1700746743638,9460,4445,13427,4169000,100
1700746743743,9460,4445,13427,4169000,100
1700746743849,9460,4445,13427,4169000,100
1700746743954,9460,4445,13427,4169000,100
1700746744064,9460,4445,13427,4169000,100
1700746744170,9460,4445,13427,4169000,100
1700746744278,9460,4445,13427,4169000,100
1700746744383,9460,4445,13427,4169000,100
1700746744486,9460,4445,13427,4169000,100
1700746744591,9460,4445,13427,4169000,100
1700746744696,9460,4445,13427,4169000,100
1700746744801,9460,4445,13427,4169000,100
1700746744904,9460,4445,13427,4169000,100
1700746745010,9460,4445,13427,4169000,100
1700746745113,9460,4445,13427,4169000,100
1700746745217,9460,4445,13427,4169000,100
1700746745324,9460,4445,13427,4169000,100
1700746745429,9460,4445,13427,4169000,100
1700746745535,9460,4445,13427,4169000,100
1700746745639,9460,4445,13427,4169000,100
1700746745744,9460,4445,13427,4169000,100
1700746745849,9460,4445,13427,4169000,100
1700746745954,9460,4445,13427,4169000,100
1700746746060,9460,4445,13427,4169000,100
1700746746164,11596,4445,13427,4169000,100
1700746746270,11596,4445,13427,4169000,100
1700746746374,11596,4445,13427,4169000,100
1700746746481,11596,4445,13427,4169000,100
1700746746586,11596,4445,13427,4169000,100
1700746746691,11596,4445,13427,4169000,100
1700746746796,11596,4445,13427,4169000,100
1700746746902,11596,4445,13427,4169000,100
1700746747009,11596,4445,13427,4169000,100
1700746747117,11596,4445,13427,4169000,100
1700746747222,11596,4445,13427,4169000,100
1700746747327,11596,4445,13427,4169000,100
1700746747432,11596,4445,13427,4169000,100
1700746747538,11596,4445,13427,4169000,100
1700746747643,11596,4445,13427,4169000,100
1700746747748,11596,4445,13427,4169000,100
1700746747853,11596,4445,13427,4169000,100
1700746747957,11596,4445,13427,4169000,100
1700746748063,11596,4445,13427,4169000,100
1700746748168,11596,4445,13427,4169000,100
1700746748274,11596,4445,13427,4169000,100
1700746748379,11596,4445,13427,4169000,100
1700746748486,11596,4445,13427,4169000,100
1700746748590,11596,4445,13427,4169000,100
1700746748696,11596,4445,13427,4169000,100
1700746748801,11596,4445,13427,4169000,100
1700746748906,11596,4445,13427,4169000,100
1700746749010,11596,4445,13427,4169000,100
1700746749114,11596,4445,13427,4169000,100
1700746749220,11596,4445,13427,4169000,100
1700746749324,11596,4445,13427,4169000,100
1700746749431,11596,4445,13427,4169000,100
1700746749536,11596,4445,13427,4169000,100
1700746749642,11596,4445,13427,4169000,100
1700746749749,11596,4445,13427,4169000,100
1700746749855,11596,4445,13427,4169000,100
1700746749958,11596,4445,13427,4169000,100
1700746750064,11596,4445,13427,4169000,100
1700746750169,11596,4445,13427,4169000,100
1700746750274,11596,4445,13427,4169000,100
1700746750380,11596,4445,13427,4169000,100
1700746750486,11596,4445,13427,4169000,100
1700746750590,11596,4445,13427,4169000,100
1700746750695,11596,4445,13427,4169000,100
1700746750801,11596,4445,13427,4169000,100
1700746750906,11596,4445,13427,4169000,100
1700746751011,11596,4445,13427,4169000,100
1700746751119,11596,4445,13427,4169000,100
1700746751224,11596,4445,13427,4169000,100
1700746751328,11596,4445,13427,4169000,100
1700746751433,11596,4445,13427,4169000,100
1700746751538,11596,4445,13427,4169000,100
1700746751644,11596,4445,13427,4169000,100
1700746751748,11596,4445,13427,4169000,100
1700746751854,11596,4445,13427,4169000,100
1700746751958,11596,4445,13427,4169000,100
1700746752062,11596,4445,13427,4169000,100
1700746752167,11596,4445,13427,4169000,100
1700746752271,11596,4445,13427,4169000,100
1700746752379,11596,4445,13427,4169000,100
1700746752485,11596,4445,13427,4169000,100
1700746752591,11596,4445,13427,4169000,100
1700746752697,11596,4445,13427,4169000,100
1700746752802,11596,4445,13427,4169000,100
1700746752907,11596,4445,13427,4169000,100
1700746753012,11596,4445,13427,4169000,100
1700746753117,11596,4445,13427,4169000,100
1700746753223,11596,4445,13427,4169000,100
1700746753332,11596,4445,13427,4169000,100
1700746753441,11596,4445,13427,4169000,100
1700746753545,11596,4445,13427,4169000,100
1700746753650,11596,4445,13427,4169000,100
1700746753757,11596,4445,13427,4169000,100
1700746753861,11596,4445,13427,4169000,100
1700746753966,11596,4445,13427,4169000,100
1700746754072,11596,4445,13427,4169000,100
1700746754176,11596,4445,13427,4169000,100
1700746754282,11596,4445,13427,4169000,100
1700746754387,11596,4445,13427,4169000,100
1700746754493,11596,4445,13427,4169000,100
1700746754598,11596,4445,13427,4169000,100
1700746754703,11596,4445,13427,4169000,100
1700746754807,11596,4445,13427,4169000,100
1700746754913,11596,4445,13427,4169000,100
1700746755018,11596,4445,13427,4169000,100
1700746755123,11596,4445,13427,4169000,100
1700746755229,11596,4445,13427,4169000,100
1700746755334,11596,4445,13427,4169000,100
1700746755438,11596,4445,13427,4169000,100
1700746755543,11596,4445,13427,4169000,100
1700746755648,11596,4445,13427,4169000,100
1700746755752,11596,4445,13427,4169000,100
1700746755856,11596,4445,13427,4169000,100
1700746755961,11596,4445,13427,4169000,100
1700746756068,11596,4445,13427,4169000,100
1700746756173,11596,4445,13427,4169000,100
1700746756279,11596,4445,13427,4169000,100
1700746756384,11596,4445,13427,4169000,100
1700746756488,11596,4445,13427,4169000,100
1700746756597,11596,4445,13427,4169000,100
1700746756701,11596,4445,13427,4169000,100
1700746756809,11596,4445,13427,4169000,100
1700746756914,11596,4445,13427,4169000,100
1700746757020,11596,4445,13427,4169000,100
1700746757123,11596,4445,13427,4169000,100
1700746757229,11596,4445,13427,4169000,100
1700746757334,11596,4445,13427,4169000,100
1700746757439,11596,4445,13427,4169000,100
1700746757547,11596,4445,13427,4169000,100
1700746757652,11596,4445,13427,4169000,100
1700746757757,11596,4445,13427,4169000,100
1700746757862,11596,4445,13427,4169000,100
1700746757967,11596,4445,13427,4169000,100
1700746758073,11596,4445,13427,4169000,100
1700746758178,11596,4445,13427,4169000,100
1700746758284,11596,4445,13427,4169000,100
1700746758389,11596,4445,13427,4169000,100
1700746758494,11596,4445,13427,4169000,100
1700746758599,11596,4445,13427,4169000,100
1700746758703,11596,4445,13427,4169000,100
1700746758809,11596,4445,13427,4169000,100
1700746758913,11596,4445,13427,4169000,100
1700746759018,11596,4445,13427,4169000,100
1700746759123,11596,4445,13427,4169000,100
1700746759232,11596,4445,13427,4169000,100
