Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700747279236,8850,4445,13427,4169000,100
1700747279342,8850,4445,13427,4169000,100
1700747279455,8850,4445,13427,4169000,100
1700747279564,8850,4445,13427,4169000,100
1700747279674,8850,4445,13427,4169000,100
1700747279777,8850,4445,13427,4169000,100
1700747279882,8850,4445,13427,4169000,100
1700747279987,8850,4445,13427,4169000,100
1700747280091,8850,4445,13427,4169000,100
1700747280196,8850,4445,13427,4169000,100
1700747280303,8850,4445,13427,4169000,100
1700747280408,8850,4445,13427,4169000,100
1700747280512,8850,4445,13427,4169000,100
1700747280616,8850,4445,13427,4169000,100
1700747280720,8850,4445,13427,4169000,100
1700747280825,8850,4445,13427,4169000,100
1700747280929,8850,4445,13427,4169000,100
1700747281033,8850,4445,13427,4169000,100
1700747281139,8850,4445,13427,4169000,100
1700747281245,8850,4445,13427,4169000,100
1700747281352,8850,4445,13427,4169000,100
1700747281458,8850,4445,13427,4169000,100
1700747281563,8850,4445,13427,4169000,100
1700747281667,8850,4445,13427,4169000,100
1700747281776,8850,4445,13427,4169000,100
1700747281880,8850,4445,13427,4169000,100
1700747281993,8850,4445,13427,4169000,100
1700747282100,8850,4445,13427,4169000,100
1700747282212,8850,4445,13427,4169000,100
1700747282326,8850,4445,13427,4169000,100
1700747282435,8850,4445,13427,4169000,100
1700747282545,8850,4445,13427,4169000,100
1700747282665,8850,4445,13427,4169000,100
1700747282777,8850,4445,13427,4169000,100
1700747282897,8850,4445,13427,4169000,100
1700747283004,8850,4445,13427,4169000,100
1700747283112,8850,4445,13427,4169000,100
1700747283222,8850,4445,13427,4169000,100
1700747283340,8850,4445,13427,4169000,100
1700747283449,8850,4445,13427,4169000,100
1700747283558,8850,4445,13427,4169000,100
1700747283669,8850,4445,13427,4169000,100
1700747283781,8850,4445,13427,4169000,100
1700747283886,8850,4445,13427,4169000,100
1700747283998,8850,4445,13427,4169000,100
1700747284105,8850,4445,13427,4169000,100
1700747284215,8850,4445,13427,4169000,100
1700747284326,8850,4445,13427,4169000,100
1700747284439,8850,4445,13427,4169000,100
1700747284550,8850,4445,13427,4169000,100
1700747284662,8850,4445,13427,4169000,100
1700747284781,8850,4445,13427,4169000,100
1700747284892,8850,4445,13427,4169000,100
1700747285005,8850,4445,13427,4169000,100
1700747285115,8850,4445,13427,4169000,100
1700747285223,8850,4445,13427,4169000,100
1700747285341,8850,4445,13427,4169000,100
1700747285449,8850,4445,13427,4169000,100
1700747285554,8850,4445,13427,4169000,100
1700747285664,8850,4445,13427,4169000,100
1700747285768,8850,4445,13427,4169000,100
1700747285873,8850,4445,13427,4169000,100
1700747285984,8850,4445,13427,4169000,100
1700747286088,8850,4445,13427,4169000,100
1700747286192,8850,4445,13427,4169000,100
1700747286298,8850,4445,13427,4169000,100
1700747286405,8850,4445,13427,4169000,100
1700747286515,8850,4445,13427,4169000,100
1700747286622,8850,4445,13427,4169000,100
1700747286738,8850,4445,13427,4169000,100
1700747286846,8850,4445,13427,4169000,100
1700747286951,8850,4445,13427,4169000,100
1700747287062,8850,4445,13427,4169000,100
1700747287172,8850,4445,13427,4169000,100
1700747287278,8850,4445,13427,4169000,100
1700747287382,8850,4445,13427,4169000,100
1700747287487,8850,4445,13427,4169000,100
1700747287592,8850,4445,13427,4169000,100
1700747287697,8850,4445,13427,4169000,100
1700747287803,8850,4445,13427,4169000,100
1700747287911,8850,4445,13427,4169000,100
1700747288015,8850,4445,13427,4169000,100
1700747288122,8850,4445,13427,4169000,100
1700747288230,8850,4445,13427,4169000,100
1700747288335,8850,4445,13427,4169000,100
1700747288441,8850,4445,13427,4169000,100
1700747288547,8850,4445,13427,4169000,100
1700747288654,8850,4445,13427,4169000,100
1700747288760,8850,4445,13427,4169000,100
1700747288864,8850,4445,13427,4169000,100
1700747288971,8850,4445,13427,4169000,100
1700747289078,8850,4445,13427,4169000,100
1700747289184,8850,4445,13427,4169000,100
1700747289289,8850,4445,13427,4169000,100
1700747289391,8850,4445,13427,4169000,100
1700747289496,8850,4445,13427,4169000,100
1700747289602,8850,4445,13427,4169000,100
1700747289707,13122,4445,13427,4169000,100
1700747289812,13122,4445,13427,4169000,100
1700747289917,13122,4445,13427,4169000,100
1700747290024,13122,4445,13427,4169000,100
1700747290128,13122,4445,13427,4169000,100
1700747290233,13122,4445,13427,4169000,100
1700747290337,13122,4445,13427,4169000,100
1700747290439,13122,4445,13427,4169000,100
1700747290544,13122,4445,13427,4169000,100
1700747290648,13122,4445,13427,4169000,100
1700747290751,13122,4445,13427,4169000,100
1700747290857,13122,4445,13427,4169000,100
1700747290963,13122,4445,13427,4169000,100
1700747291070,13122,4445,13427,4169000,100
1700747291176,13122,4445,13427,4169000,100
1700747291282,13122,4445,13427,4169000,100
1700747291387,13122,4445,13427,4169000,100
1700747291493,13122,4445,13427,4169000,100
1700747291597,13122,4445,13427,4169000,100
1700747291702,13122,4445,13427,4169000,100
1700747291806,13122,4445,13427,4169000,100
1700747291910,13122,4445,13427,4169000,100
1700747292016,13122,4445,13427,4169000,100
1700747292121,13122,4445,13427,4169000,100
1700747292225,13122,4445,13427,4169000,100
1700747292332,13122,4445,13427,4169000,100
1700747292437,13122,4445,13427,4169000,100
1700747292542,13122,4445,13427,4169000,100
1700747292646,13122,4445,13427,4169000,100
1700747292750,13122,4445,13427,4169000,100
1700747292856,13122,4445,13427,4169000,100
1700747292960,13122,4445,13427,4169000,100
1700747293065,13122,4445,13427,4169000,100
1700747293169,13122,4445,13427,4169000,100
1700747293273,13122,4445,13427,4169000,100
1700747293378,13122,4445,13427,4169000,100
1700747293488,13122,4445,13427,4169000,100
