Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700746121030,9155,4445,13427,4169000,100
1700746121134,9155,4445,13427,4169000,100
1700746121240,9155,4445,13427,4169000,100
1700746121346,9155,4445,13427,4169000,100
1700746121451,9155,4445,13427,4169000,100
1700746121557,9155,4445,13427,4169000,100
1700746121661,9155,4445,13427,4169000,100
1700746121765,9155,4445,13427,4169000,100
1700746121870,9155,4445,13427,4169000,100
1700746121977,9155,4445,13427,4169000,100
1700746122085,9155,4445,13427,4169000,100
1700746122188,9155,4445,13427,4169000,100
1700746122294,9155,4445,13427,4169000,100
1700746122398,9155,4445,13427,4169000,100
1700746122502,9155,4445,13427,4169000,100
1700746122607,9460,4445,13427,4169000,100
1700746122711,9460,4445,13427,4169000,100
1700746122816,9460,4445,13427,4169000,100
1700746122922,9460,4445,13427,4169000,100
1700746123026,9460,4445,13427,4169000,100
1700746123131,9460,4445,13427,4169000,100
1700746123235,9460,4445,13427,4169000,100
1700746123338,9460,4445,13427,4169000,100
1700746123443,9460,4445,13427,4169000,100
1700746123548,9460,4445,13427,4169000,100
1700746123654,9460,4445,13427,4169000,100
1700746123760,9460,4445,13427,4169000,100
1700746123866,9460,4445,13427,4169000,100
1700746123972,9460,4445,13427,4169000,100
1700746124079,9460,4445,13427,4169000,100
1700746124199,9460,4445,13427,4169000,100
1700746124311,9460,4445,13427,4169000,100
1700746124421,9460,4445,13427,4169000,100
1700746124526,9460,4445,13427,4169000,100
1700746124630,9460,4445,13427,4169000,100
1700746124738,9460,4445,13427,4169000,100
1700746124845,9460,4445,13427,4169000,100
1700746124947,9460,4445,13427,4169000,100
1700746125062,9460,4445,13427,4169000,100
1700746125173,9460,4445,13427,4169000,100
1700746125280,9460,4445,13427,4169000,100
1700746125392,9460,4445,13427,4169000,100
1700746125501,9460,4445,13427,4169000,100
1700746125609,9460,4445,13427,4169000,100
1700746125729,9460,4445,13427,4169000,100
1700746125835,9460,4445,13427,4169000,100
1700746125945,9460,4445,13427,4169000,100
1700746126051,9460,4445,13427,4169000,100
1700746126155,9460,4445,13427,4169000,100
1700746126268,9460,4445,13427,4169000,100
1700746126377,9460,4445,13427,4169000,100
