Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700844599815,11291,4442,-2746,4169000,100
1700844599923,11291,4442,-2746,4169000,100
1700844600029,11291,4442,-2746,4169000,100
1700844600132,11291,4442,-2746,4169000,100
1700844600238,11291,4442,-2746,4169000,100
1700844600345,11291,4442,-2746,4169000,100
1700844600450,11291,4442,-2746,4169000,100
1700844600555,11291,4442,-2746,4169000,100
1700844600660,11291,4442,-2746,4169000,100
1700844600766,11291,4442,-2746,4169000,100
1700844600872,11291,4442,-2746,4169000,100
1700844600978,11291,4442,-2746,4169000,100
1700844601085,11291,4442,-2746,4169000,100
1700844601191,11291,4442,-2746,4169000,100
1700844601296,11291,4442,-2746,4169000,100
1700844601401,11291,4442,-2746,4169000,100
1700844601506,11291,4442,-2746,4169000,100
1700844601613,11291,4442,-2746,4169000,100
1700844601718,11291,4442,-2746,4169000,100
1700844601822,11291,4442,-2746,4169000,100
1700844601929,11291,4442,-2746,4169000,100
1700844602033,11291,4442,-2746,4169000,100
1700844602140,11291,4442,-2746,4169000,100
1700844602248,11291,4442,-2746,4169000,100
1700844602354,11291,4442,-2746,4169000,100
1700844602460,11291,4442,-2746,4169000,100
1700844602564,11291,4442,-2746,4169000,100
1700844602680,11291,4442,-2746,4169000,100
1700844602787,11291,4442,-2746,4169000,100
1700844602893,11291,4442,-2746,4169000,100
1700844602998,11291,4442,-2746,4169000,100
1700844603104,11291,4442,-2746,4169000,100
1700844603212,11291,4442,-2746,4169000,100
1700844603322,11291,4442,-2746,4169000,100
1700844603431,11291,4442,-2746,4169000,100
1700844603536,11291,4442,-2746,4169000,100
1700844603644,11291,4442,-2746,4169000,100
1700844603753,11291,4442,-2746,4169000,100
1700844603864,11291,4442,-2746,4169000,100
1700844603978,11291,4442,-2746,4169000,100
1700844604082,11291,4442,-2746,4169000,100
1700844604195,11291,4442,-2746,4169000,100
1700844604306,11291,4442,-2746,4169000,100
1700844604415,11291,4442,-2746,4169000,100
1700844604537,11291,4442,-2746,4169000,100
1700844604651,11291,4442,-2746,4169000,100
1700844604754,11291,4442,-2746,4169000,100
1700844604861,11291,4442,-2746,4169000,100
1700844604972,11291,4442,-2746,4169000,100
1700844605083,11291,4442,-2746,4169000,100
1700844605191,11291,4442,-2746,4169000,100
1700844605303,11291,4442,-2746,4169000,100
1700844605418,11291,4442,-2746,4169000,100
1700844605529,11291,4442,-2746,4169000,100
1700844605641,11291,4442,-2746,4169000,100
1700844605754,11291,4442,-2746,4169000,100
1700844605866,11291,4442,-2746,4169000,100
1700844605975,11291,4442,-2746,4169000,100
1700844606089,11291,4442,-2746,4169000,100
1700844606197,11291,4442,-2746,4169000,100
1700844606300,11291,4442,-2746,4169000,100
1700844606407,11291,4442,-2746,4169000,100
1700844606511,11291,4442,-2746,4169000,100
1700844606617,11291,4442,-2746,4169000,100
1700844606723,9765,4442,-2746,4169000,100
1700844606829,9765,4442,-2746,4169000,100
1700844606933,9765,4442,-2746,4169000,100
1700844607042,9765,4442,-2746,4169000,100
1700844607149,9765,4442,-2746,4169000,100
1700844607257,9765,4442,-2746,4169000,100
1700844607367,9765,4442,-2746,4169000,100
1700844607471,9765,4442,-2746,4169000,100
1700844607579,9765,4442,-2746,4169000,100
1700844607689,9765,4442,-2746,4169000,100
1700844607800,9765,4442,-2746,4169000,100
1700844607906,9765,4442,-2746,4169000,100
1700844608012,9765,4442,-2746,4169000,100
1700844608134,9765,4442,-2746,4169000,100
1700844608244,9765,4442,-2746,4169000,100
1700844608352,9765,4442,-2746,4169000,100
1700844608464,9765,4442,-2746,4169000,100
1700844608570,9765,4442,-2746,4169000,100
1700844608674,9765,4442,-2746,4169000,100
1700844608779,9765,4442,-2746,4169000,100
1700844608885,9765,4442,-2746,4169000,100
1700844608990,9765,4442,-2746,4169000,100
1700844609097,9765,4442,-2746,4169000,100
1700844609207,9765,4442,-2746,4169000,100
1700844609315,9765,4442,-2746,4169000,100
1700844609419,9765,4442,-2746,4169000,100
1700844609525,9765,4442,-2746,4169000,100
1700844609628,9765,4442,-2746,4169000,100
1700844609735,9765,4442,-2746,4169000,100
1700844609840,9765,4442,-2746,4169000,100
1700844609946,9765,4442,-2746,4169000,100
1700844610051,9765,4442,-2746,4169000,100
1700844610158,9765,4442,-2746,4169000,100
1700844610262,9765,4442,-2746,4169000,100
1700844610368,9765,4442,-2746,4169000,100
1700844610473,9765,4442,-2746,4169000,100
1700844610578,9765,4442,-2746,4169000,100
1700844610684,9765,4442,-2746,4169000,100
1700844610788,9765,4442,-2746,4169000,100
1700844610894,9765,4442,-2746,4169000,100
1700844610998,9765,4442,-2746,4169000,100
1700844611103,9765,4442,-2746,4169000,100
1700844611207,9765,4442,-2746,4169000,100
1700844611314,9765,4442,-2746,4169000,100
1700844611419,9765,4442,-2746,4169000,100
1700844611523,9765,4442,-2746,4169000,100
