Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700844310200,8239,4442,-2746,4169000,100
1700844310308,8239,4442,-2746,4169000,100
1700844310414,8239,4442,-2746,4169000,100
1700844310521,8239,4442,-2746,4169000,100
1700844310628,8239,4442,-2746,4169000,100
1700844310735,8239,4442,-2746,4169000,100
1700844310841,8239,4442,-2746,4169000,100
1700844310945,8239,4442,-2746,4169000,100
1700844311051,8239,4442,-2746,4169000,100
1700844311157,8239,4442,-2746,4169000,100
1700844311264,8239,4442,-2746,4169000,100
1700844311371,8239,4442,-2746,4169000,100
1700844311478,8239,4442,-2746,4169000,100
1700844311585,8239,4442,-2746,4169000,100
1700844311690,8239,4442,-2746,4169000,100
1700844311795,8239,4442,-2746,4169000,100
1700844311902,8239,4442,-2746,4169000,100
1700844312006,8239,4442,-2746,4169000,100
1700844312110,8239,4442,-2746,4169000,100
1700844312215,8239,4442,-2746,4169000,100
1700844312322,8239,4442,-2746,4169000,100
1700844312429,8239,4442,-2746,4169000,100
1700844312535,8239,4442,-2746,4169000,100
1700844312643,8239,4442,-2746,4169000,100
1700844312748,8239,4442,-2746,4169000,100
1700844312854,8239,4442,-2746,4169000,100
1700844312961,8239,4442,-2746,4169000,100
1700844313065,8239,4442,-2746,4169000,100
1700844313170,8239,4442,-2746,4169000,100
1700844313276,8239,4442,-2746,4169000,100
1700844313382,8239,4442,-2746,4169000,100
1700844313489,8239,4442,-2746,4169000,100
1700844313597,8239,4442,-2746,4169000,100
1700844313705,8239,4442,-2746,4169000,100
1700844313820,8239,4442,-2746,4169000,100
1700844313930,8239,4442,-2746,4169000,100
1700844314038,8239,4442,-2746,4169000,100
1700844314146,8239,4442,-2746,4169000,100
1700844314254,8239,4442,-2746,4169000,100
1700844314360,8239,4442,-2746,4169000,100
1700844314466,8239,4442,-2746,4169000,100
1700844314594,8239,4442,-2746,4169000,100
1700844314701,8239,4442,-2746,4169000,100
1700844314815,8239,4442,-2746,4169000,100
1700844314928,8239,4442,-2746,4169000,100
1700844315034,8239,4442,-2746,4169000,100
1700844315154,8239,4442,-2746,4169000,100
1700844315272,8239,4442,-2746,4169000,100
1700844315387,8239,4442,-2746,4169000,100
1700844315491,8239,4442,-2746,4169000,100
1700844315605,8239,4442,-2746,4169000,100
1700844315711,8239,4442,-2746,4169000,100
1700844315816,8239,4442,-2746,4169000,100
1700844315919,8239,4442,-2746,4169000,100
1700844316021,8239,4442,-2746,4169000,100
1700844316133,8239,4442,-2746,4169000,100
1700844316245,8239,4442,-2746,4169000,100
1700844316367,8239,4442,-2746,4169000,100
1700844316475,8239,4442,-2746,4169000,100
1700844316581,8239,4442,-2746,4169000,100
1700844316692,8239,4442,-2746,4169000,100
1700844316801,8239,4442,-2746,4169000,100
1700844316913,8239,4442,-2746,4169000,100
1700844317023,8239,4442,-2746,4169000,100
1700844317133,8239,4442,-2746,4169000,100
1700844317242,8239,4442,-2746,4169000,100
1700844317348,8239,4442,-2746,4169000,100
1700844317459,8239,4442,-2746,4169000,100
1700844317569,8239,4442,-2746,4169000,100
1700844317674,8239,4442,-2746,4169000,100
1700844317781,8239,4442,-2746,4169000,100
1700844317890,8239,4442,-2746,4169000,100
1700844317998,8239,4442,-2746,4169000,100
1700844318132,8239,4442,-2746,4169000,100
1700844318238,8239,4442,-2746,4169000,100
1700844318346,8239,4442,-2746,4169000,100
1700844318468,8239,4442,-2746,4169000,100
