Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700843274682,11291,4442,-2746,4169000,100
1700843274791,11291,4442,-2746,4169000,100
1700843274897,11291,4442,-2746,4169000,100
1700843275003,11291,4442,-2746,4169000,100
1700843275111,11291,4442,-2746,4169000,100
1700843275223,11291,4442,-2746,4169000,100
1700843275327,11291,4442,-2746,4169000,100
1700843275431,11291,4442,-2746,4169000,100
1700843275535,11291,4442,-2746,4169000,100
1700843275640,11291,4442,-2746,4169000,100
1700843275744,11291,4442,-2746,4169000,100
1700843275848,11291,4442,-2746,4169000,100
1700843275953,11291,4442,-2746,4169000,100
1700843276061,11291,4442,-2746,4169000,100
1700843276165,11291,4442,-2746,4169000,100
1700843276271,11291,4442,-2746,4169000,100
1700843276377,11291,4442,-2746,4169000,100
1700843276483,11291,4442,-2746,4169000,100
1700843276595,11291,4442,-2746,4169000,100
1700843276704,11291,4442,-2746,4169000,100
1700843276811,11291,4442,-2746,4169000,100
1700843276918,11291,4442,-2746,4169000,100
1700843277023,11291,4442,-2746,4169000,100
1700843277128,11291,4442,-2746,4169000,100
1700843277235,11291,4442,-2746,4169000,100
1700843277340,11291,4442,-2746,4169000,100
1700843277448,11291,4442,-2746,4169000,100
1700843277556,11291,4442,-2746,4169000,100
1700843277660,11291,4442,-2746,4169000,100
1700843277765,11291,4442,-2746,4169000,100
1700843277882,11291,4442,-2746,4169000,100
1700843277989,11291,4442,-2746,4169000,100
1700843278094,11291,4442,-2746,4169000,100
1700843278215,11291,4442,-2746,4169000,100
1700843278327,11291,4442,-2746,4169000,100
1700843278436,11291,4442,-2746,4169000,100
1700843278541,11291,4442,-2746,4169000,100
1700843278648,11291,4442,-2746,4169000,100
1700843278754,11291,4442,-2746,4169000,100
1700843278863,11291,4442,-2746,4169000,100
1700843278976,11291,4442,-2746,4169000,100
1700843279081,11291,4442,-2746,4169000,100
1700843279187,11291,4442,-2746,4169000,100
1700843279295,11291,4442,-2746,4169000,100
1700843279400,11291,4442,-2746,4169000,100
1700843279506,11291,4442,-2746,4169000,100
1700843279613,11291,4442,-2746,4169000,100
1700843279724,11291,4442,-2746,4169000,100
1700843279832,11291,4442,-2746,4169000,100
1700843279940,7934,4442,-2746,4169000,100
1700843280049,7934,4442,-2746,4169000,100
1700843280155,7934,4442,-2746,4169000,100
1700843280259,7934,4442,-2746,4169000,100
1700843280365,7934,4442,-2746,4169000,100
1700843280482,7934,4442,-2746,4169000,100
1700843280591,7934,4442,-2746,4169000,100
1700843280706,7934,4442,-2746,4169000,100
1700843280819,7934,4442,-2746,4169000,100
1700843280927,7934,4442,-2746,4169000,100
1700843281037,7934,4442,-2746,4169000,100
1700843281155,7934,4442,-2746,4169000,100
1700843281265,7934,4442,-2746,4169000,100
1700843281370,7934,4442,-2746,4169000,100
1700843281483,7934,4442,-2746,4169000,100
1700843281600,7934,4442,-2746,4169000,100
1700843281705,7934,4442,-2746,4169000,100
1700843281824,7934,4442,-2746,4169000,100
1700843281932,7934,4442,-2746,4169000,100
1700843282051,7934,4442,-2746,4169000,100
1700843282158,7934,4442,-2746,4169000,100
1700843282262,7934,4442,-2746,4169000,100
1700843282382,7934,4442,-2746,4169000,100
1700843282489,7934,4442,-2746,4169000,100
1700843282594,7934,4442,-2746,4169000,100
1700843282707,7934,4442,-2746,4169000,100
1700843282828,7934,4442,-2746,4169000,100
1700843282935,7934,4442,-2746,4169000,100
1700843283047,7934,4442,-2746,4169000,100
1700843283156,7934,4442,-2746,4169000,100
1700843283268,7934,4442,-2746,4169000,100
1700843283375,7934,4442,-2746,4169000,100
1700843283481,7934,4442,-2746,4169000,100
1700843283587,7934,4442,-2746,4169000,100
1700843283696,7934,4442,-2746,4169000,100
1700843283804,7934,4442,-2746,4169000,100
1700843283915,7934,4442,-2746,4169000,100
1700843284022,7934,4442,-2746,4169000,100
1700843284127,7934,4442,-2746,4169000,100
1700843284231,7934,4442,-2746,4169000,100
1700843284344,7934,4442,-2746,4169000,100
1700843284456,7934,4442,-2746,4169000,100
1700843284564,7934,4442,-2746,4169000,100
1700843284670,7934,4442,-2746,4169000,100
1700843284776,7934,4442,-2746,4169000,100
1700843284880,7934,4442,-2746,4169000,100
1700843284985,7934,4442,-2746,4169000,100
1700843285092,7934,4442,-2746,4169000,100
1700843285200,7934,4442,-2746,4169000,100
1700843285305,7934,4442,-2746,4169000,100
1700843285413,7934,4442,-2746,4169000,100
1700843285520,7934,4442,-2746,4169000,100
1700843285625,7934,4442,-2746,4169000,100
1700843285730,7934,4442,-2746,4169000,100
1700843285836,7934,4442,-2746,4169000,100
1700843285941,7934,4442,-2746,4169000,100
1700843286054,7934,4442,-2746,4169000,100
1700843286159,7934,4442,-2746,4169000,100
1700843286263,7934,4442,-2746,4169000,100
1700843286370,7934,4442,-2746,4169000,100
1700843286477,7934,4442,-2746,4169000,100
1700843286582,7934,4442,-2746,4169000,100
1700843286690,7934,4442,-2746,4169000,100
1700843286795,7934,4442,-2746,4169000,100
1700843286905,7934,4442,-2746,4169000,100
1700843287010,7934,4442,-2746,4169000,100
1700843287116,7934,4442,-2746,4169000,100
1700843287222,7934,4442,-2746,4169000,100
1700843287328,7934,4442,-2746,4169000,100
1700843287433,7934,4442,-2746,4169000,100
1700843287539,7934,4442,-2746,4169000,100
1700843287646,7934,4442,-2746,4169000,100
1700843287751,7934,4442,-2746,4169000,100
1700843287857,7934,4442,-2746,4169000,100
1700843287963,7934,4442,-2746,4169000,100
1700843288075,7934,4442,-2746,4169000,100
1700843288183,7934,4442,-2746,4169000,100
1700843288291,7934,4442,-2746,4169000,100
1700843288398,7934,4442,-2746,4169000,100
1700843288506,7934,4442,-2746,4169000,100
1700843288612,7934,4442,-2746,4169000,100
1700843288718,7934,4442,-2746,4169000,100
1700843288824,7934,4442,-2746,4169000,100
1700843288929,7934,4442,-2746,4169000,100
1700843289043,7934,4442,-2746,4169000,100
1700843289148,7934,4442,-2746,4169000,100
1700843289253,7934,4442,-2746,4169000,100
1700843289358,7934,4442,-2746,4169000,100
1700843289465,7934,4442,-2746,4169000,100
1700843289570,7934,4442,-2746,4169000,100
1700843289677,7934,4442,-2746,4169000,100
1700843289784,7934,4442,-2746,4169000,100
1700843289889,7934,4442,-2746,4169000,100
1700843289998,7934,4442,-2746,4169000,100
1700843290106,7934,4442,-2746,4169000,100
1700843290211,7934,4442,-2746,4169000,100
1700843290316,7934,4442,-2746,4169000,100
1700843290422,7934,4442,-2746,4169000,100
1700843290527,7934,4442,-2746,4169000,100
1700843290632,7934,4442,-2746,4169000,100
1700843290737,7934,4442,-2746,4169000,100
1700843290844,7934,4442,-2746,4169000,100
1700843290948,7934,4442,-2746,4169000,100
1700843291059,7934,4442,-2746,4169000,100
1700843291167,7934,4442,-2746,4169000,100
1700843291272,7934,4442,-2746,4169000,100
1700843291377,7934,4442,-2746,4169000,100
1700843291481,7934,4442,-2746,4169000,100
1700843291585,7934,4442,-2746,4169000,100
1700843291691,7934,4442,-2746,4169000,100
