Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700844752109,8544,4442,-2746,4169000,100
1700844752214,8544,4442,-2746,4169000,100
1700844752318,8544,4442,-2746,4169000,100
1700844752429,8544,4442,-2746,4169000,100
1700844752536,8544,4442,-2746,4169000,100
1700844752640,8544,4442,-2746,4169000,100
1700844752743,8544,4442,-2746,4169000,100
1700844752846,8544,4442,-2746,4169000,100
1700844752951,8544,4442,-2746,4169000,100
1700844753055,8544,4442,-2746,4169000,100
1700844753159,8544,4442,-2746,4169000,100
1700844753264,8544,4442,-2746,4169000,100
1700844753368,8544,4442,-2746,4169000,100
1700844753472,8544,4442,-2746,4169000,100
1700844753577,8544,4442,-2746,4169000,100
1700844753680,8544,4442,-2746,4169000,100
1700844753784,8544,4442,-2746,4169000,100
1700844753889,8544,4442,-2746,4169000,100
1700844753996,8544,4442,-2746,4169000,100
1700844754099,8544,4442,-2746,4169000,100
1700844754204,8544,4442,-2746,4169000,100
1700844754310,8544,4442,-2746,4169000,100
1700844754414,8544,4442,-2746,4169000,100
1700844754521,8544,4442,-2746,4169000,100
1700844754627,8544,4442,-2746,4169000,100
1700844754733,8544,4442,-2746,4169000,100
1700844754838,8544,4442,-2746,4169000,100
1700844754944,8544,4442,-2746,4169000,100
1700844755050,8544,4442,-2746,4169000,100
1700844755157,8544,4442,-2746,4169000,100
1700844755262,8544,4442,-2746,4169000,100
1700844755384,8544,4442,-2746,4169000,100
1700844755493,8544,4442,-2746,4169000,100
1700844755597,8544,4442,-2746,4169000,100
1700844755705,8544,4442,-2746,4169000,100
1700844755815,8544,4442,-2746,4169000,100
1700844755925,8544,4442,-2746,4169000,100
1700844756033,8544,4442,-2746,4169000,100
1700844756138,8544,4442,-2746,4169000,100
1700844756244,8544,4442,-2746,4169000,100
1700844756350,8544,4442,-2746,4169000,100
1700844756463,8544,4442,-2746,4169000,100
1700844756574,8544,4442,-2746,4169000,100
1700844756682,8544,4442,-2746,4169000,100
1700844756785,8544,4442,-2746,4169000,100
1700844756899,8544,4442,-2746,4169000,100
1700844757007,8544,4442,-2746,4169000,100
1700844757131,8544,4442,-2746,4169000,100
1700844757245,8544,4442,-2746,4169000,100
1700844757349,8544,4442,-2746,4169000,100
1700844757456,8544,4442,-2746,4169000,100
1700844757561,8544,4442,-2746,4169000,100
1700844757671,8544,4442,-2746,4169000,100
1700844757776,8544,4442,-2746,4169000,100
1700844757889,8544,4442,-2746,4169000,100
1700844757998,8544,4442,-2746,4169000,100
1700844758104,8544,4442,-2746,4169000,100
1700844758213,8544,4442,-2746,4169000,100
1700844758319,8544,4442,-2746,4169000,100
1700844758427,8544,4442,-2746,4169000,100
1700844758533,8544,4442,-2746,4169000,100
1700844758638,8544,4442,-2746,4169000,100
1700844758743,8544,4442,-2746,4169000,100
1700844758847,8544,4442,-2746,4169000,100
1700844758960,8544,4442,-2746,4169000,100
1700844759063,8544,4442,-2746,4169000,100
1700844759170,8544,4442,-2746,4169000,100
1700844759278,8544,4442,-2746,4169000,100
1700844759382,8544,4442,-2746,4169000,100
1700844759490,8544,4442,-2746,4169000,100
1700844759600,8544,4442,-2746,4169000,100
1700844759705,8544,4442,-2746,4169000,100
1700844759810,8544,4442,-2746,4169000,100
1700844759915,8544,4442,-2746,4169000,100
1700844760022,8544,4442,-2746,4169000,100
1700844760128,8544,4442,-2746,4169000,100
1700844760236,8544,4442,-2746,4169000,100
1700844760349,8544,4442,-2746,4169000,100
1700844760462,8544,4442,-2746,4169000,100
1700844760571,8544,4442,-2746,4169000,100
1700844760689,8544,4442,-2746,4169000,100
1700844760799,8544,4442,-2746,4169000,100
1700844760905,8544,4442,-2746,4169000,100
1700844761014,8544,4442,-2746,4169000,100
1700844761120,8544,4442,-2746,4169000,100
1700844761224,8544,4442,-2746,4169000,100
1700844761329,8544,4442,-2746,4169000,100
1700844761433,8544,4442,-2746,4169000,100
1700844761539,8544,4442,-2746,4169000,100
1700844761643,8544,4442,-2746,4169000,100
1700844761748,8544,4442,-2746,4169000,100
1700844761853,8544,4442,-2746,4169000,100
1700844761957,8544,4442,-2746,4169000,100
1700844762062,8544,4442,-2746,4169000,100
1700844762166,8544,4442,-2746,4169000,100
1700844762273,8544,4442,-2746,4169000,100
1700844762378,8544,4442,-2746,4169000,100
1700844762485,8544,4442,-2746,4169000,100
1700844762590,8544,4442,-2746,4169000,100
1700844762695,8544,4442,-2746,4169000,100
1700844762800,8544,4442,-2746,4169000,100
1700844762905,8544,4442,-2746,4169000,100
1700844763010,8544,4442,-2746,4169000,100
1700844763114,8544,4442,-2746,4169000,100
1700844763220,8544,4442,-2746,4169000,100
1700844763324,8544,4442,-2746,4169000,100
1700844763430,8544,4442,-2746,4169000,100
1700844763536,8544,4442,-2746,4169000,100
1700844763642,8544,4442,-2746,4169000,100
1700844763747,8544,4442,-2746,4169000,100
1700844763853,8544,4442,-2746,4169000,100
1700844763957,8544,4442,-2746,4169000,100
1700844764061,8544,4442,-2746,4169000,100
1700844764167,8544,4442,-2746,4169000,100
1700844764271,8544,4442,-2746,4169000,100
1700844764378,8544,4442,-2746,4169000,100
1700844764484,8544,4442,-2746,4169000,100
1700844764589,8544,4442,-2746,4169000,100
1700844764694,8544,4442,-2746,4169000,100
1700844764798,8544,4442,-2746,4169000,100
1700844764903,8544,4442,-2746,4169000,100
1700844765011,8544,4442,-2746,4169000,100
1700844765116,8544,4442,-2746,4169000,100
1700844765222,8544,4442,-2746,4169000,100
1700844765328,8544,4442,-2746,4169000,100
1700844765434,8544,4442,-2746,4169000,100
1700844765540,8544,4442,-2746,4169000,100
1700844765646,8544,4442,-2746,4169000,100
1700844765750,8544,4442,-2746,4169000,100
1700844765855,8544,4442,-2746,4169000,100
1700844765960,8544,4442,-2746,4169000,100
1700844766064,8544,4442,-2746,4169000,100
1700844766169,8544,4442,-2746,4169000,100
1700844766273,8544,4442,-2746,4169000,100
1700844766378,8544,4442,-2746,4169000,100
1700844766485,8544,4442,-2746,4169000,100
1700844766590,12817,4442,-2746,4169000,100
1700844766696,12817,4442,-2746,4169000,100
1700844766801,12817,4442,-2746,4169000,100
1700844766904,12817,4442,-2746,4169000,100
1700844767009,12817,4442,-2746,4169000,100
1700844767114,12817,4442,-2746,4169000,100
1700844767218,12817,4442,-2746,4169000,100
1700844767321,12817,4442,-2746,4169000,100
1700844767426,12817,4442,-2746,4169000,100
1700844767531,12817,4442,-2746,4169000,100
1700844767635,12817,4442,-2746,4169000,100
1700844767740,12817,4442,-2746,4169000,100
1700844767845,12817,4442,-2746,4169000,100
1700844767950,12817,4442,-2746,4169000,100
1700844768056,12817,4442,-2746,4169000,100
1700844768160,12817,4442,-2746,4169000,100
1700844768265,12817,4442,-2746,4169000,100
1700844768370,12817,4442,-2746,4169000,100
1700844768474,12817,4442,-2746,4169000,100
1700844768581,12817,4442,-2746,4169000,100
1700844768691,12817,4442,-2746,4169000,100
1700844768795,12817,4442,-2746,4169000,100
1700844768901,12817,4442,-2746,4169000,100
1700844769006,12817,4442,-2746,4169000,100
1700844769109,12817,4442,-2746,4169000,100
1700844769213,12817,4442,-2746,4169000,100
1700844769317,12817,4442,-2746,4169000,100
1700844769422,12817,4442,-2746,4169000,100
1700844769528,12817,4442,-2746,4169000,100
1700844769632,12817,4442,-2746,4169000,100
1700844769736,12817,4442,-2746,4169000,100
1700844769840,12817,4442,-2746,4169000,100
1700844769945,12817,4442,-2746,4169000,100
1700844770049,12817,4442,-2746,4169000,100
1700844770155,12817,4442,-2746,4169000,100
1700844770260,12817,4442,-2746,4169000,100
1700844770364,12817,4442,-2746,4169000,100
1700844770472,12817,4442,-2746,4169000,100
1700844770576,12817,4442,-2746,4169000,100
1700844770680,12817,4442,-2746,4169000,100
1700844770786,12817,4442,-2746,4169000,100
1700844770891,12817,4442,-2746,4169000,100
1700844770995,12817,4442,-2746,4169000,100
1700844771099,12817,4442,-2746,4169000,100
1700844771203,12817,4442,-2746,4169000,100
1700844771308,12817,4442,-2746,4169000,100
1700844771412,12817,4442,-2746,4169000,100
1700844771517,12817,4442,-2746,4169000,100
1700844771622,12817,4442,-2746,4169000,100
1700844771727,12817,4442,-2746,4169000,100
1700844771832,12817,4442,-2746,4169000,100
1700844771936,12817,4442,-2746,4169000,100
1700844772042,12817,4442,-2746,4169000,100
1700844772146,12817,4442,-2746,4169000,100
1700844772251,12817,4442,-2746,4169000,100
1700844772355,12817,4442,-2746,4169000,100
1700844772460,12817,4442,-2746,4169000,100
1700844772565,12817,4442,-2746,4169000,100
1700844772669,12817,4442,-2746,4169000,100
1700844772772,12817,4442,-2746,4169000,100
1700844772877,12817,4442,-2746,4169000,100
1700844772981,12817,4442,-2746,4169000,100
1700844773084,12817,4442,-2746,4169000,100
1700844773189,12817,4442,-2746,4169000,100
1700844773293,12817,4442,-2746,4169000,100
1700844773398,12817,4442,-2746,4169000,100
1700844773503,12817,4442,-2746,4169000,100
1700844773607,12817,4442,-2746,4169000,100
1700844773713,12817,4442,-2746,4169000,100
1700844773816,12817,4442,-2746,4169000,100
1700844773920,12817,4442,-2746,4169000,100
1700844774025,12817,4442,-2746,4169000,100
1700844774129,12817,4442,-2746,4169000,100
1700844774234,12817,4442,-2746,4169000,100
1700844774338,12817,4442,-2746,4169000,100
1700844774442,12817,4442,-2746,4169000,100
1700844774547,12817,4442,-2746,4169000,100
1700844774650,12817,4442,-2746,4169000,100
1700844774754,12817,4442,-2746,4169000,100
1700844774858,12817,4442,-2746,4169000,100
1700844774963,12817,4442,-2746,4169000,100
1700844775069,12817,4442,-2746,4169000,100
1700844775173,12817,4442,-2746,4169000,100
1700844775278,12817,4442,-2746,4169000,100
1700844775383,12817,4442,-2746,4169000,100
1700844775487,12817,4442,-2746,4169000,100
1700844775592,12817,4442,-2746,4169000,100
1700844775697,12817,4442,-2746,4169000,100
1700844775801,12817,4442,-2746,4169000,100
1700844775905,12817,4442,-2746,4169000,100
1700844776009,12817,4442,-2746,4169000,100
1700844776116,12817,4442,-2746,4169000,100
1700844776220,12817,4442,-2746,4169000,100
1700844776325,12817,4442,-2746,4169000,100
