Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701036989100,11291,4443,2136,4169000,100
1701036989205,11291,4443,2136,4169000,100
1701036989316,11291,4443,2136,4169000,100
1701036989421,11291,4443,2136,4169000,100
1701036989527,11291,4443,2136,4169000,100
1701036989633,11291,4443,2136,4169000,100
1701036989737,11291,4443,2136,4169000,100
1701036989841,11291,4443,2136,4169000,100
1701036989945,11291,4443,2136,4169000,100
1701036990051,11291,4443,2136,4169000,100
1701036990155,11291,4443,2136,4169000,100
1701036990260,11291,4443,2136,4169000,100
1701036990365,11291,4443,2136,4169000,100
1701036990470,11291,4443,2136,4169000,100
1701036990574,11291,4443,2136,4169000,100
1701036990680,11291,4443,2136,4169000,100
1701036990784,11291,4443,2136,4169000,100
1701036990889,11291,4443,2136,4169000,100
1701036991002,11291,4443,2136,4169000,100
1701036991108,11291,4443,2136,4169000,100
1701036991216,11291,4443,2136,4169000,100
1701036991321,11291,4443,2136,4169000,100
1701036991427,11291,4443,2136,4169000,100
1701036991530,11291,4443,2136,4169000,100
1701036991637,11291,4443,2136,4169000,100
1701036991745,11291,4443,2136,4169000,100
1701036991853,11291,4443,2136,4169000,100
1701036991975,11291,4443,2136,4169000,100
1701036992086,11291,4443,2136,4169000,100
1701036992192,11291,4443,2136,4169000,100
1701036992298,11291,4443,2136,4169000,100
1701036992411,11291,4443,2136,4169000,100
1701036992521,11291,4443,2136,4169000,100
1701036992628,11291,4443,2136,4169000,100
1701036992743,11291,4443,2136,4169000,100
1701036992847,11291,4443,2136,4169000,100
1701036992950,11291,4443,2136,4169000,100
1701036993053,11291,4443,2136,4169000,100
1701036993161,11291,4443,2136,4169000,100
1701036993273,11291,4443,2136,4169000,100
1701036993380,11291,4443,2136,4169000,100
1701036993489,11291,4443,2136,4169000,100
1701036993597,11291,4443,2136,4169000,100
1701036993702,11291,4443,2136,4169000,100
1701036993813,11291,4443,2136,4169000,100
1701036993922,11291,4443,2136,4169000,100
1701036994028,11291,4443,2136,4169000,100
1701036994135,11291,4443,2136,4169000,100
1701036994248,11291,4443,2136,4169000,100
1701036994357,11291,4443,2136,4169000,100
1701036994463,11291,4443,2136,4169000,100
1701036994578,11291,4443,2136,4169000,100
1701036994683,11291,4443,2136,4169000,100
1701036994786,11291,4443,2136,4169000,100
1701036994896,11291,4443,2136,4169000,100
1701036995012,11291,4443,2136,4169000,100
1701036995122,11291,4443,2136,4169000,100
1701036995232,11291,4443,2136,4169000,100
1701036995336,11291,4443,2136,4169000,100
1701036995447,11291,4443,2136,4169000,100
1701036995558,11291,4443,2136,4169000,100
1701036995668,11291,4443,2136,4169000,100
1701036995779,11291,4443,2136,4169000,100
1701036995886,11291,4443,2136,4169000,100
1701036995993,11291,4443,2136,4169000,100
1701036996115,11291,4443,2136,4169000,100
1701036996221,11291,4443,2136,4169000,100
1701036996335,11291,4443,2136,4169000,100
1701036996442,11291,4443,2136,4169000,100
1701036996554,11291,4443,2136,4169000,100
1701036996662,11291,4443,2136,4169000,100
1701036996769,11291,4443,2136,4169000,100
1701036996880,11291,4443,2136,4169000,100
1701036996989,11291,4443,2136,4169000,100
1701036997098,11291,4443,2136,4169000,100
1701036997206,11291,4443,2136,4169000,100
1701036997317,11291,4443,2136,4169000,100
1701036997423,11291,4443,2136,4169000,100
1701036997535,11291,4443,2136,4169000,100
1701036997646,11291,4443,2136,4169000,100
1701036997753,11291,4443,2136,4169000,100
1701036997858,11291,4443,2136,4169000,100
1701036997982,11291,4443,2136,4169000,100
