Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701036722060,11901,4443,2136,4169000,100
1701036722182,11901,4443,2136,4169000,100
1701036722287,11901,4443,2136,4169000,100
1701036722391,11901,4443,2136,4169000,100
1701036722498,11901,4443,2136,4169000,100
1701036722602,11901,4443,2136,4169000,100
1701036722706,11901,4443,2136,4169000,100
1701036722811,11901,4443,2136,4169000,100
1701036722917,11901,4443,2136,4169000,100
1701036723021,11901,4443,2136,4169000,100
1701036723126,11901,4443,2136,4169000,100
1701036723230,11901,4443,2136,4169000,100
1701036723337,11901,4443,2136,4169000,100
1701036723442,11901,4443,2136,4169000,100
1701036723549,11901,4443,2136,4169000,100
1701036723652,11901,4443,2136,4169000,100
1701036723757,11901,4443,2136,4169000,100
1701036723864,11901,4443,2136,4169000,100
1701036723975,11901,4443,2136,4169000,100
1701036724081,11901,4443,2136,4169000,100
1701036724188,11901,4443,2136,4169000,100
1701036724292,11901,4443,2136,4169000,100
1701036724397,11901,4443,2136,4169000,100
1701036724503,11901,4443,2136,4169000,100
1701036724606,11901,4443,2136,4169000,100
1701036724721,11901,4443,2136,4169000,100
1701036724825,11901,4443,2136,4169000,100
1701036724951,11901,4443,2136,4169000,100
1701036725059,11901,4443,2136,4169000,100
1701036725173,11901,4443,2136,4169000,100
1701036725293,11901,4443,2136,4169000,100
1701036725403,11901,4443,2136,4169000,100
1701036725514,11901,4443,2136,4169000,100
1701036725627,11901,4443,2136,4169000,100
1701036725736,11901,4443,2136,4169000,100
1701036725841,11901,4443,2136,4169000,100
1701036725948,11901,4443,2136,4169000,100
1701036726053,11901,4443,2136,4169000,100
1701036726158,11901,4443,2136,4169000,100
1701036726266,11901,4443,2136,4169000,100
1701036726374,11901,4443,2136,4169000,100
1701036726488,11901,4443,2136,4169000,100
1701036726594,11901,4443,2136,4169000,100
1701036726698,11901,4443,2136,4169000,100
1701036726804,11901,4443,2136,4169000,100
1701036726918,11901,4443,2136,4169000,100
1701036727023,11901,4443,2136,4169000,100
1701036727135,11901,4443,2136,4169000,100
1701036727242,11901,4443,2136,4169000,100
1701036727348,11901,4443,2136,4169000,100
1701036727460,11901,4443,2136,4169000,100
1701036727565,11901,4443,2136,4169000,100
1701036727672,11901,4443,2136,4169000,100
1701036727776,11901,4443,2136,4169000,100
1701036727909,11901,4443,2136,4169000,100
1701036728019,11901,4443,2136,4169000,100
1701036728135,11901,4443,2136,4169000,100
1701036728244,11901,4443,2136,4169000,100
1701036728352,11901,4443,2136,4169000,100
1701036728460,11901,4443,2136,4169000,100
1701036728567,11901,4443,2136,4169000,100
1701036728670,11901,4443,2136,4169000,100
1701036728777,11901,4443,2136,4169000,100
1701036728894,11901,4443,2136,4169000,100
1701036729008,11901,4443,2136,4169000,100
1701036729114,11901,4443,2136,4169000,100
1701036729218,11901,4443,2136,4169000,100
1701036729328,11901,4443,2136,4169000,100
1701036729435,11901,4443,2136,4169000,100
1701036729539,11901,4443,2136,4169000,100
1701036729644,11901,4443,2136,4169000,100
1701036729749,11901,4443,2136,4169000,100
1701036729858,11901,4443,2136,4169000,100
1701036729967,11901,4443,2136,4169000,100
1701036730082,11901,4443,2136,4169000,100
1701036730218,11901,4443,2136,4169000,100
1701036730323,11901,4443,2136,4169000,100
1701036730437,11901,4443,2136,4169000,100
1701036730546,11901,4443,2136,4169000,100
1701036730655,11901,4443,2136,4169000,100
1701036730762,11901,4443,2136,4169000,100
1701036730867,10375,4443,2136,4169000,100
1701036730974,10375,4443,2136,4169000,100
1701036731086,10375,4443,2136,4169000,100
1701036731194,10375,4443,2136,4169000,100
1701036731304,10375,4443,2136,4169000,100
1701036731412,10375,4443,2136,4169000,100
1701036731517,10375,4443,2136,4169000,100
1701036731624,10375,4443,2136,4169000,100
1701036731729,10375,4443,2136,4169000,100
1701036731839,10375,4443,2136,4169000,100
1701036731947,10375,4443,2136,4169000,100
1701036732054,10375,4443,2136,4169000,100
1701036732164,10375,4443,2136,4169000,100
1701036732271,10375,4443,2136,4169000,100
1701036732375,10375,4443,2136,4169000,100
1701036732483,10375,4443,2136,4169000,100
1701036732589,10375,4443,2136,4169000,100
1701036732694,10375,4443,2136,4169000,100
1701036732800,10375,4443,2136,4169000,100
1701036732910,10375,4443,2136,4169000,100
1701036733015,10375,4443,2136,4169000,100
1701036733123,10375,4443,2136,4169000,100
1701036733231,10375,4443,2136,4169000,100
1701036733337,10375,4443,2136,4169000,100
1701036733442,10375,4443,2136,4169000,100
1701036733548,10375,4443,2136,4169000,100
1701036733657,10375,4443,2136,4169000,100
1701036733764,10375,4443,2136,4169000,100
1701036733869,10375,4443,2136,4169000,100
1701036733973,10375,4443,2136,4169000,100
1701036734079,10375,4443,2136,4169000,100
1701036734183,10375,4443,2136,4169000,100
1701036734287,10375,4443,2136,4169000,100
1701036734394,10375,4443,2136,4169000,100
1701036734498,10375,4443,2136,4169000,100
1701036734603,10375,4443,2136,4169000,100
1701036734707,10375,4443,2136,4169000,100
1701036734811,10375,4443,2136,4169000,100
1701036734918,10375,4443,2136,4169000,100
1701036735024,10375,4443,2136,4169000,100
1701036735130,10375,4443,2136,4169000,100
1701036735236,10375,4443,2136,4169000,100
1701036735340,10375,4443,2136,4169000,100
1701036735445,10375,4443,2136,4169000,100
1701036735550,10375,4443,2136,4169000,100
1701036735653,10375,4443,2136,4169000,100
1701036735758,10375,4443,2136,4169000,100
1701036735863,10375,4443,2136,4169000,100
1701036735967,10375,4443,2136,4169000,100
1701036736072,10375,4443,2136,4169000,100
1701036736178,10375,4443,2136,4169000,100
1701036736283,10375,4443,2136,4169000,100
1701036736390,10375,4443,2136,4169000,100
1701036736495,10375,4443,2136,4169000,100
1701036736605,10375,4443,2136,4169000,100
1701036736709,10375,4443,2136,4169000,100
1701036736814,10375,4443,2136,4169000,100
1701036736920,10375,4443,2136,4169000,100
1701036737024,10375,4443,2136,4169000,100
1701036737130,10375,4443,2136,4169000,100
1701036737235,10375,4443,2136,4169000,100
1701036737339,10375,4443,2136,4169000,100
1701036737444,10375,4443,2136,4169000,100
1701036737548,10375,4443,2136,4169000,100
1701036737653,10375,4443,2136,4169000,100
1701036737758,10375,4443,2136,4169000,100
1701036737863,10375,4443,2136,4169000,100
1701036737968,10375,4443,2136,4169000,100
1701036738071,10375,4443,2136,4169000,100
1701036738175,10375,4443,2136,4169000,100
1701036738279,10375,4443,2136,4169000,100
1701036738385,10375,4443,2136,4169000,100
