Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701037255827,11596,4443,2136,4169000,100
1701037255936,11596,4443,2136,4169000,100
1701037256045,11596,4443,2136,4169000,100
1701037256149,11596,4443,2136,4169000,100
1701037256253,11596,4443,2136,4169000,100
1701037256359,11596,4443,2136,4169000,100
1701037256462,11596,4443,2136,4169000,100
1701037256566,11596,4443,2136,4169000,100
1701037256670,11596,4443,2136,4169000,100
1701037256775,11596,4443,2136,4169000,100
1701037256883,11596,4443,2136,4169000,100
1701037256986,11596,4443,2136,4169000,100
1701037257092,11596,4443,2136,4169000,100
1701037257196,11596,4443,2136,4169000,100
1701037257302,11596,4443,2136,4169000,100
1701037257407,11596,4443,2136,4169000,100
1701037257511,11596,4443,2136,4169000,100
1701037257616,11596,4443,2136,4169000,100
1701037257724,11596,4443,2136,4169000,100
1701037257829,11596,4443,2136,4169000,100
1701037257938,11596,4443,2136,4169000,100
1701037258043,11596,4443,2136,4169000,100
1701037258148,11596,4443,2136,4169000,100
1701037258253,11596,4443,2136,4169000,100
1701037258364,11596,4443,2136,4169000,100
1701037258473,10681,4443,2136,4169000,100
1701037258581,10681,4443,2136,4169000,100
1701037258689,10681,4443,2136,4169000,100
1701037258802,10681,4443,2136,4169000,100
1701037258908,10681,4443,2136,4169000,100
1701037259021,10681,4443,2136,4169000,100
1701037259129,10681,4443,2136,4169000,100
1701037259241,10681,4443,2136,4169000,100
1701037259348,10681,4443,2136,4169000,100
1701037259468,10681,4443,2136,4169000,100
1701037259580,10681,4443,2136,4169000,100
1701037259695,10681,4443,2136,4169000,100
1701037259804,10681,4443,2136,4169000,100
1701037259914,10681,4443,2136,4169000,100
1701037260028,10681,4443,2136,4169000,100
1701037260136,10681,4443,2136,4169000,100
1701037260242,10681,4443,2136,4169000,100
1701037260354,10681,4443,2136,4169000,100
1701037260460,10681,4443,2136,4169000,100
1701037260568,10681,4443,2136,4169000,100
1701037260679,10681,4443,2136,4169000,100
1701037260798,10681,4443,2136,4169000,100
1701037260908,10681,4443,2136,4169000,100
1701037261019,10681,4443,2136,4169000,100
1701037261129,10681,4443,2136,4169000,100
1701037261250,10681,4443,2136,4169000,100
1701037261355,10681,4443,2136,4169000,100
1701037261460,10681,4443,2136,4169000,100
1701037261564,10681,4443,2136,4169000,100
1701037261670,10681,4443,2136,4169000,100
1701037261774,10681,4443,2136,4169000,100
1701037261880,10681,4443,2136,4169000,100
1701037261986,10681,4443,2136,4169000,100
1701037262091,10681,4443,2136,4169000,100
1701037262195,10681,4443,2136,4169000,100
1701037262300,10681,4443,2136,4169000,100
1701037262405,10681,4443,2136,4169000,100
1701037262509,10681,4443,2136,4169000,100
1701037262613,10681,4443,2136,4169000,100
1701037262721,10681,4443,2136,4169000,100
1701037262824,10681,4443,2136,4169000,100
1701037262929,10681,4443,2136,4169000,100
1701037263036,10681,4443,2136,4169000,100
1701037263140,10681,4443,2136,4169000,100
1701037263244,10681,4443,2136,4169000,100
1701037263348,10681,4443,2136,4169000,100
1701037263454,10681,4443,2136,4169000,100
1701037263559,10681,4443,2136,4169000,100
1701037263663,10681,4443,2136,4169000,100
1701037263769,10681,4443,2136,4169000,100
1701037263874,10681,4443,2136,4169000,100
1701037263980,10681,4443,2136,4169000,100
1701037264085,10681,4443,2136,4169000,100
1701037264191,10681,4443,2136,4169000,100
1701037264295,10681,4443,2136,4169000,100
1701037264399,10681,4443,2136,4169000,100
1701037264504,10681,4443,2136,4169000,100
1701037264608,10681,4443,2136,4169000,100
1701037264713,10681,4443,2136,4169000,100
1701037264817,10681,4443,2136,4169000,100
1701037264922,10681,4443,2136,4169000,100
1701037265026,10681,4443,2136,4169000,100
1701037265132,10681,4443,2136,4169000,100
1701037265237,10681,4443,2136,4169000,100
1701037265341,10681,4443,2136,4169000,100
1701037265446,10681,4443,2136,4169000,100
1701037265552,10681,4443,2136,4169000,100
1701037265657,10681,4443,2136,4169000,100
1701037265761,10681,4443,2136,4169000,100
1701037265866,10681,4443,2136,4169000,100
1701037265970,10681,4443,2136,4169000,100
1701037266076,10681,4443,2136,4169000,100
1701037266181,10681,4443,2136,4169000,100
1701037266285,10681,4443,2136,4169000,100
1701037266391,10681,4443,2136,4169000,100
1701037266496,10681,4443,2136,4169000,100
1701037266601,10681,4443,2136,4169000,100
1701037266707,10681,4443,2136,4169000,100
1701037266812,10681,4443,2136,4169000,100
1701037266917,10681,4443,2136,4169000,100
1701037267023,10681,4443,2136,4169000,100
1701037267128,10681,4443,2136,4169000,100
1701037267232,10681,4443,2136,4169000,100
1701037267336,10681,4443,2136,4169000,100
1701037267443,10681,4443,2136,4169000,100
1701037267551,10681,4443,2136,4169000,100
1701037267658,10681,4443,2136,4169000,100
1701037267763,10681,4443,2136,4169000,100
1701037267869,10681,4443,2136,4169000,100
1701037267974,10681,4443,2136,4169000,100
1701037268078,10681,4443,2136,4169000,100
1701037268182,10681,4443,2136,4169000,100
1701037268287,10681,4443,2136,4169000,100
1701037268394,10681,4443,2136,4169000,100
1701037268499,10681,4443,2136,4169000,100
1701037268604,10681,4443,2136,4169000,100
1701037268710,10681,4443,2136,4169000,100
1701037268814,10681,4443,2136,4169000,100
1701037268921,10681,4443,2136,4169000,100
1701037269030,10681,4443,2136,4169000,100
1701037269140,10681,4443,2136,4169000,100
1701037269247,10681,4443,2136,4169000,100
1701037269352,10681,4443,2136,4169000,100
1701037269456,10681,4443,2136,4169000,100
1701037269560,10681,4443,2136,4169000,100
1701037269664,10681,4443,2136,4169000,100
1701037269770,10681,4443,2136,4169000,100
1701037269877,10681,4443,2136,4169000,100
1701037269986,10681,4443,2136,4169000,100
1701037270095,10681,4443,2136,4169000,100
1701037270210,10681,4443,2136,4169000,100
1701037270321,10681,4443,2136,4169000,100
1701037270430,10681,4443,2136,4169000,100
