Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701036588842,6408,4443,2136,4169000,100
1701036588949,6408,4443,2136,4169000,100
1701036589054,6408,4443,2136,4169000,100
1701036589161,6408,4443,2136,4169000,100
1701036589277,6408,4443,2136,4169000,100
1701036589386,6408,4443,2136,4169000,100
1701036589491,6408,4443,2136,4169000,100
1701036589595,6408,4443,2136,4169000,100
1701036589699,6408,4443,2136,4169000,100
1701036589805,6408,4443,2136,4169000,100
1701036589910,6408,4443,2136,4169000,100
1701036590014,6408,4443,2136,4169000,100
1701036590118,6408,4443,2136,4169000,100
1701036590222,6408,4443,2136,4169000,100
1701036590327,6408,4443,2136,4169000,100
1701036590435,6408,4443,2136,4169000,100
1701036590541,6408,4443,2136,4169000,100
1701036590646,6408,4443,2136,4169000,100
1701036590750,6408,4443,2136,4169000,100
1701036590858,6408,4443,2136,4169000,100
1701036590967,6408,4443,2136,4169000,100
1701036591074,6408,4443,2136,4169000,100
1701036591180,6408,4443,2136,4169000,100
1701036591285,6408,4443,2136,4169000,100
1701036591390,6408,4443,2136,4169000,100
1701036591496,6408,4443,2136,4169000,100
1701036591612,6408,4443,2136,4169000,100
1701036591718,6408,4443,2136,4169000,100
1701036591824,6408,4443,2136,4169000,100
1701036591934,6408,4443,2136,4169000,100
1701036592041,6408,4443,2136,4169000,100
1701036592149,6408,4443,2136,4169000,100
1701036592260,6408,4443,2136,4169000,100
1701036592368,6408,4443,2136,4169000,100
1701036592472,6408,4443,2136,4169000,100
1701036592577,6408,4443,2136,4169000,100
1701036592684,6408,4443,2136,4169000,100
1701036592787,6408,4443,2136,4169000,100
1701036592896,6408,4443,2136,4169000,100
1701036593009,6408,4443,2136,4169000,100
1701036593116,6408,4443,2136,4169000,100
1701036593247,6408,4443,2136,4169000,100
1701036593355,6408,4443,2136,4169000,100
1701036593465,6408,4443,2136,4169000,100
1701036593574,6408,4443,2136,4169000,100
1701036593683,6408,4443,2136,4169000,100
1701036593799,6408,4443,2136,4169000,100
1701036593914,6408,4443,2136,4169000,100
1701036594023,6408,4443,2136,4169000,100
1701036594132,6408,4443,2136,4169000,100
1701036594244,6408,4443,2136,4169000,100
1701036594349,6408,4443,2136,4169000,100
1701036594461,6408,4443,2136,4169000,100
1701036594568,6408,4443,2136,4169000,100
1701036594680,6408,4443,2136,4169000,100
1701036594792,6408,4443,2136,4169000,100
1701036594908,6408,4443,2136,4169000,100
1701036595019,6408,4443,2136,4169000,100
1701036595127,6408,4443,2136,4169000,100
1701036595239,6408,4443,2136,4169000,100
1701036595344,6408,4443,2136,4169000,100
1701036595452,6408,4443,2136,4169000,100
1701036595557,6408,4443,2136,4169000,100
1701036595671,6408,4443,2136,4169000,100
1701036595791,6408,4443,2136,4169000,100
1701036595901,6408,4443,2136,4169000,100
1701036596011,6408,4443,2136,4169000,100
1701036596118,6408,4443,2136,4169000,100
1701036596222,6408,4443,2136,4169000,100
1701036596334,6408,4443,2136,4169000,100
1701036596447,6408,4443,2136,4169000,100
1701036596550,6408,4443,2136,4169000,100
1701036596658,6408,4443,2136,4169000,100
1701036596767,6408,4443,2136,4169000,100
1701036596890,6408,4443,2136,4169000,100
1701036597000,6408,4443,2136,4169000,100
1701036597112,6408,4443,2136,4169000,100
1701036597219,6408,4443,2136,4169000,100
1701036597334,6408,4443,2136,4169000,100
1701036597439,6408,4443,2136,4169000,100
1701036597560,6408,4443,2136,4169000,100
1701036597668,6408,4443,2136,4169000,100
1701036597776,6408,4443,2136,4169000,100
1701036597887,6408,4443,2136,4169000,100
1701036597996,6408,4443,2136,4169000,100
1701036598102,6408,4443,2136,4169000,100
1701036598211,6408,4443,2136,4169000,100
1701036598320,6408,4443,2136,4169000,100
1701036598424,6408,4443,2136,4169000,100
1701036598531,6408,4443,2136,4169000,100
1701036598637,6408,4443,2136,4169000,100
1701036598743,6408,4443,2136,4169000,100
1701036598848,6408,4443,2136,4169000,100
1701036598952,6408,4443,2136,4169000,100
1701036599057,6408,4443,2136,4169000,100
1701036599162,6408,4443,2136,4169000,100
1701036599268,6408,4443,2136,4169000,100
1701036599374,6408,4443,2136,4169000,100
1701036599482,6408,4443,2136,4169000,100
1701036599590,6408,4443,2136,4169000,100
1701036599696,6408,4443,2136,4169000,100
1701036599802,6408,4443,2136,4169000,100
1701036599911,6408,4443,2136,4169000,100
1701036600016,6408,4443,2136,4169000,100
1701036600120,6408,4443,2136,4169000,100
1701036600229,6408,4443,2136,4169000,100
1701036600335,6408,4443,2136,4169000,100
1701036600441,6408,4443,2136,4169000,100
1701036600548,6408,4443,2136,4169000,100
1701036600653,6408,4443,2136,4169000,100
1701036600758,6408,4443,2136,4169000,100
1701036600863,6408,4443,2136,4169000,100
1701036600968,6408,4443,2136,4169000,100
1701036601074,6408,4443,2136,4169000,100
1701036601179,6408,4443,2136,4169000,100
1701036601284,6408,4443,2136,4169000,100
1701036601389,6408,4443,2136,4169000,100
1701036601495,6408,4443,2136,4169000,100
1701036601600,6408,4443,2136,4169000,100
1701036601704,6408,4443,2136,4169000,100
1701036601808,6408,4443,2136,4169000,100
1701036601914,6408,4443,2136,4169000,100
