datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 07:18:42 UTC 2023,4,179136,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:44 UTC 2023,4,179226,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:45 UTC 2023,4,179236,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:47 UTC 2023,4,179148,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:48 UTC 2023,4,179226,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:50 UTC 2023,4,179296,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:51 UTC 2023,4,179927,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 07:18:52 UTC 2023,4,179965,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:54 UTC 2023,4,179933,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:55 UTC 2023,4,179666,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:56 UTC 2023,4,179682,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:58 UTC 2023,4,179684,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:18:59 UTC 2023,4,179664,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:01 UTC 2023,4,179933,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:02 UTC 2023,4,179936,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:03 UTC 2023,4,179712,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:05 UTC 2023,4,179770,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:06 UTC 2023,4,179684,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:08 UTC 2023,4,179776,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:09 UTC 2023,4,179802,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:10 UTC 2023,4,179694,4.44 MB (400.88 KB is purgeable),1363200
Thu Nov 23 07:19:12 UTC 2023,4,179768,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:13 UTC 2023,4,179768,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 07:19:15 UTC 2023,4,179708,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:16 UTC 2023,4,179798,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:17 UTC 2023,4,179818,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:19 UTC 2023,4,179706,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:20 UTC 2023,4,179824,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:21 UTC 2023,4,179840,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:23 UTC 2023,4,179725,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:24 UTC 2023,4,179854,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:26 UTC 2023,4,179838,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 07:19:27 UTC 2023,4,179744,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:28 UTC 2023,4,179880,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:30 UTC 2023,4,179874,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:31 UTC 2023,4,179888,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:32 UTC 2023,4,179912,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:34 UTC 2023,4,179922,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:35 UTC 2023,4,179908,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:37 UTC 2023,4,180696,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:38 UTC 2023,4,180679,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:39 UTC 2023,4,180335,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:41 UTC 2023,4,180293,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:42 UTC 2023,4,180309,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:43 UTC 2023,4,180327,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:45 UTC 2023,35,180321,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:46 UTC 2023,35,180203,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:48 UTC 2023,35,180352,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:49 UTC 2023,35,180332,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:50 UTC 2023,35,180234,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:52 UTC 2023,35,180286,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:53 UTC 2023,35,180380,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:54 UTC 2023,35,180404,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:56 UTC 2023,35,180514,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:57 UTC 2023,35,180510,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:19:59 UTC 2023,35,180248,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:20:00 UTC 2023,35,180360,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 07:20:01 UTC 2023,35,180374,4.44 MB (400.88 KB is purgeable),1804800
