datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 07:36:28 UTC 2023,30,134557,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:29 UTC 2023,30,134532,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:30 UTC 2023,30,134530,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:32 UTC 2023,30,134518,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:36:33 UTC 2023,30,134627,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:34 UTC 2023,30,134611,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:36:36 UTC 2023,30,134619,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:37 UTC 2023,30,134679,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:39 UTC 2023,30,134667,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:40 UTC 2023,30,134671,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:41 UTC 2023,30,134679,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:43 UTC 2023,30,134679,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 07:36:44 UTC 2023,30,134667,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:45 UTC 2023,30,134671,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:47 UTC 2023,30,134659,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:48 UTC 2023,30,134687,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:50 UTC 2023,30,134663,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:51 UTC 2023,30,134663,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:52 UTC 2023,30,134675,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:54 UTC 2023,30,134667,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:55 UTC 2023,30,134675,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:56 UTC 2023,30,134667,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:58 UTC 2023,30,134655,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:36:59 UTC 2023,30,134679,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:01 UTC 2023,30,134667,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:02 UTC 2023,30,134663,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:04 UTC 2023,30,134792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:05 UTC 2023,30,134804,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:06 UTC 2023,30,134780,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:08 UTC 2023,30,134776,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:09 UTC 2023,30,134736,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:10 UTC 2023,30,134756,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:12 UTC 2023,30,134740,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 07:37:13 UTC 2023,30,134756,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:15 UTC 2023,30,134872,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:16 UTC 2023,30,134872,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:37:17 UTC 2023,30,134740,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:37:19 UTC 2023,30,134736,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:20 UTC 2023,30,134724,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:21 UTC 2023,30,134744,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:37:23 UTC 2023,30,134728,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:24 UTC 2023,30,134728,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:25 UTC 2023,30,134728,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:27 UTC 2023,30,134736,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:28 UTC 2023,30,134740,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:30 UTC 2023,30,134732,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:31 UTC 2023,30,134724,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:32 UTC 2023,30,134752,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:34 UTC 2023,30,134756,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:37:35 UTC 2023,30,134752,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:36 UTC 2023,30,134788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:38 UTC 2023,30,134792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:39 UTC 2023,30,134784,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:40 UTC 2023,30,134792,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:37:42 UTC 2023,30,134784,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:43 UTC 2023,30,134808,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:45 UTC 2023,30,134788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:46 UTC 2023,30,134796,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:47 UTC 2023,30,134812,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:49 UTC 2023,30,134796,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:50 UTC 2023,30,134804,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:52 UTC 2023,30,134796,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:53 UTC 2023,30,134784,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:54 UTC 2023,30,134808,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:56 UTC 2023,30,134792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:57 UTC 2023,30,134796,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:37:59 UTC 2023,30,134804,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:00 UTC 2023,30,134796,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:01 UTC 2023,30,134804,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:03 UTC 2023,30,134792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:04 UTC 2023,30,134796,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:38:05 UTC 2023,30,134808,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:07 UTC 2023,30,134788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:08 UTC 2023,30,134788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:09 UTC 2023,30,134772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:11 UTC 2023,30,134764,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:12 UTC 2023,30,134772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:14 UTC 2023,30,134764,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:15 UTC 2023,30,134892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:16 UTC 2023,30,134920,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:18 UTC 2023,30,134764,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:19 UTC 2023,30,134772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:21 UTC 2023,30,134764,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:22 UTC 2023,30,134764,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:23 UTC 2023,30,134776,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:25 UTC 2023,30,134772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:26 UTC 2023,30,134760,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:27 UTC 2023,30,134788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:29 UTC 2023,30,134764,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:30 UTC 2023,30,134768,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:32 UTC 2023,30,134776,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:33 UTC 2023,30,134780,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:34 UTC 2023,30,134788,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:38:36 UTC 2023,30,134792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:37 UTC 2023,30,134804,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:38 UTC 2023,30,134828,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:38:40 UTC 2023,30,134808,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:41 UTC 2023,30,134804,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:43 UTC 2023,30,134824,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:38:44 UTC 2023,30,134808,4.16 MB (111.86 KB is purgeable),1804800
