Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700936402660,14343,4441,13427,4169000,100
1700936402771,14343,4441,13427,4169000,100
1700936402877,14343,4441,13427,4169000,100
1700936402984,14343,4441,13427,4169000,100
1700936403097,14343,4441,13427,4169000,100
1700936403202,14343,4441,13427,4169000,100
1700936403307,14343,4441,13427,4169000,100
1700936403413,14343,4441,13427,4169000,100
1700936403520,14343,4441,13427,4169000,100
1700936403625,14343,4441,13427,4169000,100
1700936403731,14343,4441,13427,4169000,100
1700936403838,14343,4441,13427,4169000,100
1700936403943,14343,4441,13427,4169000,100
1700936404054,14343,4441,13427,4169000,100
1700936404162,14343,4441,13427,4169000,100
1700936404268,14343,4441,13427,4169000,100
1700936404376,14343,4441,13427,4169000,100
1700936404486,14343,4441,13427,4169000,100
1700936404592,14343,4441,13427,4169000,100
1700936404701,14343,4441,13427,4169000,100
1700936404810,14343,4441,13427,4169000,100
1700936404916,14343,4441,13427,4169000,100
1700936405024,14343,4441,13427,4169000,100
1700936405134,14343,4441,13427,4169000,100
1700936405241,14343,4441,13427,4169000,100
1700936405352,14343,4441,13427,4169000,100
1700936405460,14343,4441,13427,4169000,100
1700936405567,14343,4441,13427,4169000,100
1700936405678,14343,4441,13427,4169000,100
1700936405791,14343,4441,13427,4169000,100
1700936405896,14343,4441,13427,4169000,100
1700936406002,14343,4441,13427,4169000,100
1700936406110,14343,4441,13427,4169000,100
1700936406218,14343,4441,13427,4169000,100
1700936406333,14343,4441,13427,4169000,100
1700936406439,14343,4441,13427,4169000,100
1700936406546,14343,4441,13427,4169000,100
1700936406659,14343,4441,13427,4169000,100
1700936406783,14343,4441,13427,4169000,100
1700936406889,14343,4441,13427,4169000,100
1700936406999,14343,4441,13427,4169000,100
1700936407110,14343,4441,13427,4169000,100
1700936407222,14343,4441,13427,4169000,100
