Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700936166511,14038,4441,13427,4169000,100
1700936166640,14038,4441,13427,4169000,100
1700936166745,14038,4441,13427,4169000,100
1700936166855,14038,4441,13427,4169000,100
1700936166961,14038,4441,13427,4169000,100
1700936167068,14038,4441,13427,4169000,100
1700936167173,14038,4441,13427,4169000,100
1700936167279,14038,4441,13427,4169000,100
1700936167387,14038,4441,13427,4169000,100
1700936167493,14038,4441,13427,4169000,100
1700936167598,14038,4441,13427,4169000,100
1700936167705,14038,4441,13427,4169000,100
1700936167810,14038,4441,13427,4169000,100
1700936167915,14038,4441,13427,4169000,100
1700936168022,14038,4441,13427,4169000,100
1700936168127,14038,4441,13427,4169000,100
1700936168236,14038,4441,13427,4169000,100
1700936168342,14038,4441,13427,4169000,100
1700936168448,14038,4441,13427,4169000,100
1700936168563,14038,4441,13427,4169000,100
1700936168673,14038,4441,13427,4169000,100
1700936168783,14038,4441,13427,4169000,100
1700936168891,14038,4441,13427,4169000,100
1700936169000,14038,4441,13427,4169000,100
1700936169107,14038,4441,13427,4169000,100
1700936169212,14038,4441,13427,4169000,100
1700936169318,14038,4441,13427,4169000,100
1700936169426,14038,4441,13427,4169000,100
1700936169533,14038,4441,13427,4169000,100
1700936169641,14038,4441,13427,4169000,100
1700936169753,14038,4441,13427,4169000,100
1700936169859,14038,4441,13427,4169000,100
1700936169965,14038,4441,13427,4169000,100
1700936170082,14038,4441,13427,4169000,100
1700936170192,14038,4441,13427,4169000,100
1700936170298,14038,4441,13427,4169000,100
1700936170408,14038,4441,13427,4169000,100
1700936170527,14038,4441,13427,4169000,100
1700936170630,14038,4441,13427,4169000,100
1700936170736,14038,4441,13427,4169000,100
1700936170842,14038,4441,13427,4169000,100
1700936170952,14038,4441,13427,4169000,100
1700936171068,14038,4441,13427,4169000,100
1700936171179,14038,4441,13427,4169000,100
1700936171286,14038,4441,13427,4169000,100
1700936171394,14038,4441,13427,4169000,100
1700936171506,14038,4441,13427,4169000,100
1700936171613,14038,4441,13427,4169000,100
1700936171720,14038,4441,13427,4169000,100
1700936171832,14038,4441,13427,4169000,100
1700936171938,14038,4441,13427,4169000,100
1700936172050,14038,4441,13427,4169000,100
1700936172155,14038,4441,13427,4169000,100
1700936172265,14038,4441,13427,4169000,100
1700936172372,14038,4441,13427,4169000,100
1700936172488,14038,4441,13427,4169000,100
1700936172600,14038,4441,13427,4169000,100
1700936172706,14038,4441,13427,4169000,100
1700936172822,14038,4441,13427,4169000,100
1700936172932,14038,4441,13427,4169000,100
1700936173039,4882,4441,13427,4169000,100
1700936173145,4882,4441,13427,4169000,100
1700936173252,4882,4441,13427,4169000,100
1700936173358,4882,4441,13427,4169000,100
1700936173464,4882,4441,13427,4169000,100
1700936173569,4882,4441,13427,4169000,100
1700936173675,4882,4441,13427,4169000,100
1700936173782,4882,4441,13427,4169000,100
1700936173896,4882,4441,13427,4169000,100
1700936174002,4882,4441,13427,4169000,100
1700936174111,4882,4441,13427,4169000,100
1700936174218,4882,4441,13427,4169000,100
1700936174328,4882,4441,13427,4169000,100
1700936174434,4882,4441,13427,4169000,100
1700936174557,4882,4441,13427,4169000,100
1700936174663,4882,4441,13427,4169000,100
1700936174768,4882,4441,13427,4169000,100
1700936174874,4882,4441,13427,4169000,100
1700936174985,4882,4441,13427,4169000,100
1700936175093,4882,4441,13427,4169000,100
1700936175199,4882,4441,13427,4169000,100
1700936175307,4882,4441,13427,4169000,100
1700936175416,4882,4441,13427,4169000,100
1700936175522,4882,4441,13427,4169000,100
1700936175631,4882,4441,13427,4169000,100
1700936175738,4882,4441,13427,4169000,100
1700936175850,4882,4441,13427,4169000,100
1700936175958,4882,4441,13427,4169000,100
1700936176065,4882,4441,13427,4169000,100
1700936176170,4882,4441,13427,4169000,100
1700936176276,4882,4441,13427,4169000,100
1700936176381,4882,4441,13427,4169000,100
1700936176488,4882,4441,13427,4169000,100
1700936176593,4882,4441,13427,4169000,100
1700936176699,4882,4441,13427,4169000,100
1700936176804,4882,4441,13427,4169000,100
1700936176910,4882,4441,13427,4169000,100
1700936177015,4882,4441,13427,4169000,100
1700936177120,4882,4441,13427,4169000,100
1700936177225,4882,4441,13427,4169000,100
1700936177330,4882,4441,13427,4169000,100
1700936177437,4882,4441,13427,4169000,100
1700936177543,4882,4441,13427,4169000,100
1700936177648,4882,4441,13427,4169000,100
1700936177757,4882,4441,13427,4169000,100
1700936177863,4882,4441,13427,4169000,100
1700936177969,4882,4441,13427,4169000,100
1700936178074,4882,4441,13427,4169000,100
1700936178180,4882,4441,13427,4169000,100
1700936178284,4882,4441,13427,4169000,100
1700936178389,4882,4441,13427,4169000,100
1700936178493,4882,4441,13427,4169000,100
1700936178598,4882,4441,13427,4169000,100
1700936178703,4882,4441,13427,4169000,100
1700936178810,4882,4441,13427,4169000,100
1700936178917,4882,4441,13427,4169000,100
1700936179023,4882,4441,13427,4169000,100
1700936179128,4882,4441,13427,4169000,100
1700936179233,4882,4441,13427,4169000,100
1700936179339,4882,4441,13427,4169000,100
1700936179445,4882,4441,13427,4169000,100
1700936179550,4882,4441,13427,4169000,100
1700936179655,4882,4441,13427,4169000,100
1700936179760,4882,4441,13427,4169000,100
1700936179866,4882,4441,13427,4169000,100
1700936179971,4882,4441,13427,4169000,100
1700936180077,4882,4441,13427,4169000,100
1700936180182,4882,4441,13427,4169000,100
1700936180289,4882,4441,13427,4169000,100
1700936180395,4882,4441,13427,4169000,100
1700936180501,4882,4441,13427,4169000,100
1700936180606,4882,4441,13427,4169000,100
1700936180711,4882,4441,13427,4169000,100
1700936180816,4882,4441,13427,4169000,100
1700936180921,4882,4441,13427,4169000,100
1700936181026,4882,4441,13427,4169000,100
1700936181131,4882,4441,13427,4169000,100
1700936181236,4882,4441,13427,4169000,100
1700936181341,4882,4441,13427,4169000,100
