Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700936078532,-4882,4441,13427,4169000,100
1700936078643,-4882,4441,13427,4169000,100
1700936078752,-4882,4441,13427,4169000,100
1700936078861,-4882,4441,13427,4169000,100
1700936078966,-4882,4441,13427,4169000,100
1700936079071,-4882,4441,13427,4169000,100
1700936079176,-4882,4441,13427,4169000,100
1700936079281,-4882,4441,13427,4169000,100
1700936079387,-4882,4441,13427,4169000,100
1700936079493,-4882,4441,13427,4169000,100
1700936079598,-4882,4441,13427,4169000,100
1700936079703,-4882,4441,13427,4169000,100
1700936079813,-4882,4441,13427,4169000,100
1700936079921,-4882,4441,13427,4169000,100
1700936080029,-4882,4441,13427,4169000,100
1700936080135,-4882,4441,13427,4169000,100
1700936080247,-4882,4441,13427,4169000,100
1700936080362,-4882,4441,13427,4169000,100
1700936080468,-4882,4441,13427,4169000,100
1700936080586,-4882,4441,13427,4169000,100
1700936080693,-4882,4441,13427,4169000,100
1700936080805,-4882,4441,13427,4169000,100
1700936080912,-4882,4441,13427,4169000,100
1700936081019,-4882,4441,13427,4169000,100
1700936081130,-4882,4441,13427,4169000,100
1700936081233,-4882,4441,13427,4169000,100
1700936081337,-4882,4441,13427,4169000,100
1700936081443,-4882,4441,13427,4169000,100
1700936081551,-4882,4441,13427,4169000,100
1700936081664,-4882,4441,13427,4169000,100
1700936081782,-4882,4441,13427,4169000,100
1700936081890,-4882,4441,13427,4169000,100
1700936081998,-4882,4441,13427,4169000,100
1700936082109,-4882,4441,13427,4169000,100
1700936082219,-4882,4441,13427,4169000,100
1700936082327,-4882,4441,13427,4169000,100
1700936082434,-4882,4441,13427,4169000,100
1700936082541,-4882,4441,13427,4169000,100
1700936082662,-4882,4441,13427,4169000,100
1700936082782,-4882,4441,13427,4169000,100
1700936082895,-4882,4441,13427,4169000,100
1700936083003,-4882,4441,13427,4169000,100
1700936083108,-4882,4441,13427,4169000,100
1700936083213,-4882,4441,13427,4169000,100
1700936083328,-4882,4441,13427,4169000,100
1700936083435,-4882,4441,13427,4169000,100
1700936083545,-4882,4441,13427,4169000,100
1700936083650,-4882,4441,13427,4169000,100
1700936083760,-4882,4441,13427,4169000,100
1700936083866,-4882,4441,13427,4169000,100
1700936083972,-4882,4441,13427,4169000,100
1700936084077,-4882,4441,13427,4169000,100
1700936084183,-4882,4441,13427,4169000,100
1700936084288,-4882,4441,13427,4169000,100
1700936084394,-4882,4441,13427,4169000,100
1700936084500,-4882,4441,13427,4169000,100
1700936084607,-4882,4441,13427,4169000,100
1700936084713,-4882,4441,13427,4169000,100
1700936084819,-4882,4441,13427,4169000,100
1700936084923,-4882,4441,13427,4169000,100
1700936085029,-4882,4441,13427,4169000,100
1700936085135,-4882,4441,13427,4169000,100
1700936085241,-4882,4441,13427,4169000,100
1700936085347,-4882,4441,13427,4169000,100
1700936085453,-4882,4441,13427,4169000,100
1700936085559,-4882,4441,13427,4169000,100
1700936085665,-4882,4441,13427,4169000,100
1700936085771,-4882,4441,13427,4169000,100
1700936085876,-4882,4441,13427,4169000,100
1700936085983,-4882,4441,13427,4169000,100
1700936086088,-4882,4441,13427,4169000,100
1700936086195,-4882,4441,13427,4169000,100
1700936086301,-4882,4441,13427,4169000,100
1700936086408,-4882,4441,13427,4169000,100
1700936086513,-4882,4441,13427,4169000,100
1700936086620,-4882,4441,13427,4169000,100
1700936086725,-4882,4441,13427,4169000,100
1700936086832,-4882,4441,13427,4169000,100
1700936086937,-4882,4441,13427,4169000,100
1700936087043,-4882,4441,13427,4169000,100
1700936087153,-4882,4441,13427,4169000,100
1700936087259,-4882,4441,13427,4169000,100
1700936087366,-4882,4441,13427,4169000,100
1700936087472,-4882,4441,13427,4169000,100
1700936087580,-4882,4441,13427,4169000,100
1700936087685,-4882,4441,13427,4169000,100
1700936087791,-4882,4441,13427,4169000,100
1700936087897,-4882,4441,13427,4169000,100
1700936088003,-4882,4441,13427,4169000,100
1700936088108,-4882,4441,13427,4169000,100
1700936088214,-4882,4441,13427,4169000,100
1700936088319,-4882,4441,13427,4169000,100
1700936088425,-4882,4441,13427,4169000,100
1700936088531,-4882,4441,13427,4169000,100
1700936088637,-4882,4441,13427,4169000,100
1700936088743,-4882,4441,13427,4169000,100
1700936088849,-4882,4441,13427,4169000,100
1700936088956,-4882,4441,13427,4169000,100
1700936089062,-4882,4441,13427,4169000,100
1700936089168,-4882,4441,13427,4169000,100
1700936089273,-4882,4441,13427,4169000,100
1700936089383,-4882,4441,13427,4169000,100
1700936089489,-4882,4441,13427,4169000,100
