Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700936122639,10070,4441,13427,4169000,100
1700936122747,10070,4441,13427,4169000,100
1700936122854,10070,4441,13427,4169000,100
1700936122972,10070,4441,13427,4169000,100
1700936123084,10070,4441,13427,4169000,100
1700936123191,10070,4441,13427,4169000,100
1700936123296,10070,4441,13427,4169000,100
1700936123402,10070,4441,13427,4169000,100
1700936123509,10070,4441,13427,4169000,100
1700936123615,10070,4441,13427,4169000,100
1700936123720,10070,4441,13427,4169000,100
1700936123825,10070,4441,13427,4169000,100
1700936123932,10070,4441,13427,4169000,100
1700936124039,10070,4441,13427,4169000,100
1700936124144,10070,4441,13427,4169000,100
1700936124250,10070,4441,13427,4169000,100
1700936124355,10070,4441,13427,4169000,100
1700936124463,10070,4441,13427,4169000,100
1700936124572,10070,4441,13427,4169000,100
1700936124682,10070,4441,13427,4169000,100
1700936124791,10070,4441,13427,4169000,100
1700936124898,10070,4441,13427,4169000,100
1700936125006,10070,4441,13427,4169000,100
1700936125125,9765,4441,13427,4169000,100
1700936125232,9765,4441,13427,4169000,100
1700936125338,9765,4441,13427,4169000,100
1700936125444,9765,4441,13427,4169000,100
1700936125552,9765,4441,13427,4169000,100
1700936125660,9765,4441,13427,4169000,100
1700936125770,9765,4441,13427,4169000,100
1700936125877,9765,4441,13427,4169000,100
1700936125985,9765,4441,13427,4169000,100
1700936126092,9765,4441,13427,4169000,100
1700936126196,9765,4441,13427,4169000,100
1700936126304,9765,4441,13427,4169000,100
1700936126410,9765,4441,13427,4169000,100
1700936126522,9765,4441,13427,4169000,100
1700936126631,9765,4441,13427,4169000,100
1700936126738,9765,4441,13427,4169000,100
1700936126851,9765,4441,13427,4169000,100
1700936126963,9765,4441,13427,4169000,100
1700936127068,9765,4441,13427,4169000,100
1700936127173,9765,4441,13427,4169000,100
1700936127279,9765,4441,13427,4169000,100
