Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700936314705,13122,4441,13427,4169000,100
1700936314815,13122,4441,13427,4169000,100
1700936314923,13122,4441,13427,4169000,100
1700936315029,13122,4441,13427,4169000,100
1700936315135,13122,4441,13427,4169000,100
1700936315240,13122,4441,13427,4169000,100
1700936315348,13122,4441,13427,4169000,100
1700936315452,13122,4441,13427,4169000,100
1700936315559,13122,4441,13427,4169000,100
1700936315666,13122,4441,13427,4169000,100
1700936315772,13122,4441,13427,4169000,100
1700936315877,13122,4441,13427,4169000,100
1700936315985,13122,4441,13427,4169000,100
1700936316093,13122,4441,13427,4169000,100
1700936316199,13122,4441,13427,4169000,100
1700936316308,13122,4441,13427,4169000,100
1700936316414,13122,4441,13427,4169000,100
1700936316523,13122,4441,13427,4169000,100
1700936316632,13122,4441,13427,4169000,100
1700936316741,13122,4441,13427,4169000,100
1700936316851,13122,4441,13427,4169000,100
1700936316957,6103,4441,13427,4169000,100
1700936317064,6103,4441,13427,4169000,100
1700936317171,6103,4441,13427,4169000,100
1700936317277,6103,4441,13427,4169000,100
1700936317381,6103,4441,13427,4169000,100
1700936317489,6103,4441,13427,4169000,100
1700936317596,6103,4441,13427,4169000,100
1700936317703,6103,4441,13427,4169000,100
1700936317810,6103,4441,13427,4169000,100
1700936317918,6103,4441,13427,4169000,100
1700936318026,6103,4441,13427,4169000,100
1700936318134,6103,4441,13427,4169000,100
1700936318244,6103,4441,13427,4169000,100
1700936318354,6103,4441,13427,4169000,100
1700936318461,6103,4441,13427,4169000,100
1700936318566,6103,4441,13427,4169000,100
1700936318672,6103,4441,13427,4169000,100
1700936318794,6103,4441,13427,4169000,100
1700936318903,6103,4441,13427,4169000,100
1700936319018,6103,4441,13427,4169000,100
1700936319124,6103,4441,13427,4169000,100
1700936319232,6103,4441,13427,4169000,100
1700936319338,6103,4441,13427,4169000,100
1700936319454,6103,4441,13427,4169000,100
1700936319561,6103,4441,13427,4169000,100
1700936319680,6103,4441,13427,4169000,100
1700936319787,6103,4441,13427,4169000,100
1700936319891,6103,4441,13427,4169000,100
1700936319998,6103,4441,13427,4169000,100
1700936320104,6103,4441,13427,4169000,100
1700936320212,6103,4441,13427,4169000,100
1700936320321,6103,4441,13427,4169000,100
1700936320427,6103,4441,13427,4169000,100
1700936320535,6103,4441,13427,4169000,100
1700936320649,6103,4441,13427,4169000,100
1700936320755,6103,4441,13427,4169000,100
1700936320860,6103,4441,13427,4169000,100
1700936320967,6103,4441,13427,4169000,100
1700936321072,6103,4441,13427,4169000,100
1700936321177,6103,4441,13427,4169000,100
1700936321283,6103,4441,13427,4169000,100
1700936321387,6103,4441,13427,4169000,100
1700936321493,6103,4441,13427,4169000,100
1700936321599,6103,4441,13427,4169000,100
1700936321708,6103,4441,13427,4169000,100
1700936321813,6103,4441,13427,4169000,100
1700936321920,6103,4441,13427,4169000,100
1700936322027,6103,4441,13427,4169000,100
1700936322135,6103,4441,13427,4169000,100
1700936322244,6103,4441,13427,4169000,100
1700936322352,6103,4441,13427,4169000,100
1700936322463,6103,4441,13427,4169000,100
1700936322576,6103,4441,13427,4169000,100
1700936322688,6103,4441,13427,4169000,100
1700936322804,6103,4441,13427,4169000,100
1700936322910,6103,4441,13427,4169000,100
1700936323028,6103,4441,13427,4169000,100
1700936323134,6103,4441,13427,4169000,100
1700936323245,6103,4441,13427,4169000,100
1700936323351,6103,4441,13427,4169000,100
1700936323457,6103,4441,13427,4169000,100
1700936323562,6103,4441,13427,4169000,100
1700936323668,6103,4441,13427,4169000,100
1700936323773,6103,4441,13427,4169000,100
1700936323879,6103,4441,13427,4169000,100
1700936323985,6103,4441,13427,4169000,100
1700936324091,6103,4441,13427,4169000,100
1700936324196,6103,4441,13427,4169000,100
1700936324303,6103,4441,13427,4169000,100
1700936324408,6103,4441,13427,4169000,100
1700936324514,6103,4441,13427,4169000,100
1700936324619,6103,4441,13427,4169000,100
1700936324724,6103,4441,13427,4169000,100
1700936324832,6103,4441,13427,4169000,100
1700936324937,6103,4441,13427,4169000,100
1700936325045,6103,4441,13427,4169000,100
1700936325151,6103,4441,13427,4169000,100
1700936325257,6103,4441,13427,4169000,100
1700936325363,6103,4441,13427,4169000,100
1700936325468,6103,4441,13427,4169000,100
