Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700688510710,11901,4448,5493,4169000,100
1700688510824,11901,4448,5493,4169000,100
1700688510931,11901,4448,5493,4169000,100
1700688511037,11901,4448,5493,4169000,100
1700688511142,11901,4448,5493,4169000,100
1700688511247,11901,4448,5493,4169000,100
1700688511354,11901,4448,5493,4169000,100
1700688511459,11901,4448,5493,4169000,100
1700688511566,11901,4448,5493,4169000,100
1700688511678,7629,4448,5493,4169000,100
1700688511788,7629,4448,5493,4169000,100
1700688511894,7629,4448,5493,4169000,100
1700688512000,7629,4448,5493,4169000,100
1700688512110,7629,4448,5493,4169000,100
1700688512218,7629,4448,5493,4169000,100
1700688512323,7629,4448,5493,4169000,100
1700688512428,7629,4448,5493,4169000,100
1700688512534,7629,4448,5493,4169000,100
1700688512641,7629,4448,5493,4169000,100
1700688512747,7629,4448,5493,4169000,100
1700688512855,7629,4448,5493,4169000,100
1700688512961,7629,4448,5493,4169000,100
1700688513066,7629,4448,5493,4169000,100
1700688513090,7629,4448,5493,4169000,100
1700688513173,7629,4448,5493,4169000,100
1700688513196,7629,4448,5493,4169000,100
1700688513281,7629,4448,5493,4169000,100
1700688513303,7629,4448,5493,4169000,100
1700688513390,7629,4448,5493,4169000,100
1700688513409,7629,4448,5493,4169000,100
1700688513500,7629,4448,5493,4169000,100
1700688513517,7629,4448,5493,4169000,100
1700688513613,7629,4448,5493,4169000,100
1700688513624,7629,4448,5493,4169000,100
1700688513719,7629,4448,5493,4169000,100
1700688513730,7629,4448,5493,4169000,100
1700688513824,7629,4448,5493,4169000,100
1700688513836,7629,4448,5493,4169000,100
1700688513929,7629,4448,5493,4169000,100
1700688513941,7629,4448,5493,4169000,100
1700688514035,7629,4448,5493,4169000,100
1700688514047,7629,4448,5493,4169000,100
1700688514141,7629,4448,5493,4169000,100
1700688514153,7629,4448,5493,4169000,100
1700688514247,7629,4448,5493,4169000,100
1700688514258,7629,4448,5493,4169000,100
1700688514355,7629,4448,5493,4169000,100
1700688514364,7629,4448,5493,4169000,100
1700688514461,7629,4448,5493,4169000,100
1700688514472,7629,4448,5493,4169000,100
1700688514568,7629,4448,5493,4169000,100
1700688514578,7629,4448,5493,4169000,100
1700688514675,7629,4448,5493,4169000,100
1700688514685,7629,4448,5493,4169000,100
1700688514780,7629,4448,5493,4169000,100
1700688514790,7629,4448,5493,4169000,100
1700688514889,7629,4448,5493,4169000,100
1700688514897,7629,4448,5493,4169000,100
1700688514999,7629,4448,5493,4169000,100
1700688515008,7629,4448,5493,4169000,100
1700688515116,7629,4448,5493,4169000,100
1700688515121,7629,4448,5493,4169000,100
