Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700688237396,9765,4448,5493,4169000,100
1700688237513,9765,4448,5493,4169000,100
1700688237626,9765,4448,5493,4169000,100
1700688237734,9765,4448,5493,4169000,100
1700688237840,9765,4448,5493,4169000,100
1700688237947,9765,4448,5493,4169000,100
1700688238054,9765,4448,5493,4169000,100
1700688238164,9765,4448,5493,4169000,100
1700688238269,9765,4448,5493,4169000,100
1700688238377,9765,4448,5493,4169000,100
1700688238487,9765,4448,5493,4169000,100
1700688238593,9765,4448,5493,4169000,100
1700688238698,9765,4448,5493,4169000,100
1700688238803,9765,4448,5493,4169000,100
1700688238909,9765,4448,5493,4169000,100
1700688239019,9765,4448,5493,4169000,100
1700688239125,9765,4448,5493,4169000,100
1700688239232,9765,4448,5493,4169000,100
1700688239339,9765,4448,5493,4169000,100
1700688239447,9765,4448,5493,4169000,100
1700688239555,9765,4448,5493,4169000,100
1700688239663,9765,4448,5493,4169000,100
1700688239707,9765,4448,5493,4169000,100
1700688239770,9765,4448,5493,4169000,100
1700688239813,9765,4448,5493,4169000,100
1700688239879,7324,4448,5493,4169000,100
1700688239927,7324,4448,5493,4169000,100
1700688239988,7324,4448,5493,4169000,100
1700688240055,7324,4448,5493,4169000,100
1700688240094,7324,4448,5493,4169000,100
1700688240168,7324,4448,5493,4169000,100
1700688240201,7324,4448,5493,4169000,100
1700688240274,7324,4448,5493,4169000,100
1700688240308,7324,4448,5493,4169000,100
1700688240380,7324,4448,5493,4169000,100
1700688240413,7324,4448,5493,4169000,100
1700688240486,7324,4448,5493,4169000,100
1700688240518,7324,4448,5493,4169000,100
1700688240593,7324,4448,5493,4169000,100
1700688240627,7324,4448,5493,4169000,100
1700688240699,7324,4448,5493,4169000,100
1700688240733,7324,4448,5493,4169000,100
1700688240804,7324,4448,5493,4169000,100
1700688240839,7324,4448,5493,4169000,100
1700688240911,7324,4448,5493,4169000,100
1700688240944,7324,4448,5493,4169000,100
1700688241016,7324,4448,5493,4169000,100
1700688241050,7324,4448,5493,4169000,100
