Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700689209345,11291,4448,5493,4169000,100
1700689209456,11291,4448,5493,4169000,100
1700689209567,11291,4448,5493,4169000,100
1700689209692,11291,4448,5493,4169000,100
1700689209797,11291,4448,5493,4169000,100
1700689209902,11291,4448,5493,4169000,100
1700689210009,11291,4448,5493,4169000,100
1700689210118,11291,4448,5493,4169000,100
1700689210225,11291,4448,5493,4169000,100
1700689210355,11291,4448,5493,4169000,100
1700689210461,11291,4448,5493,4169000,100
1700689210569,11291,4448,5493,4169000,100
1700689210674,11291,4448,5493,4169000,100
1700689210779,11291,4448,5493,4169000,100
1700689210886,11291,4448,5493,4169000,100
1700689210991,11291,4448,5493,4169000,100
1700689211097,11291,4448,5493,4169000,100
1700689211202,11291,4448,5493,4169000,100
1700689211307,11291,4448,5493,4169000,100
1700689211413,11291,4448,5493,4169000,100
1700689211482,11291,4448,5493,4169000,100
1700689211519,11291,4448,5493,4169000,100
1700689211587,11291,4448,5493,4169000,100
1700689211625,11291,4448,5493,4169000,100
1700689211693,11291,4448,5493,4169000,100
1700689211731,11291,4448,5493,4169000,100
1700689211799,11291,4448,5493,4169000,100
1700689211839,11291,4448,5493,4169000,100
1700689211905,11291,4448,5493,4169000,100
1700689211944,11291,4448,5493,4169000,100
1700689212011,11291,4448,5493,4169000,100
1700689212049,11291,4448,5493,4169000,100
1700689212116,11291,4448,5493,4169000,100
1700689212154,11291,4448,5493,4169000,100
1700689212221,11291,4448,5493,4169000,100
1700689212259,11291,4448,5493,4169000,100
1700689212330,11291,4448,5493,4169000,100
1700689212364,11291,4448,5493,4169000,100
1700689212435,11291,4448,5493,4169000,100
1700689212470,11291,4448,5493,4169000,100
1700689212540,11291,4448,5493,4169000,100
1700689212575,11291,4448,5493,4169000,100
1700689212645,11291,4448,5493,4169000,100
1700689212681,11291,4448,5493,4169000,100
1700689212749,11291,4448,5493,4169000,100
1700689212788,11291,4448,5493,4169000,100
1700689212856,11291,4448,5493,4169000,100
1700689212897,11291,4448,5493,4169000,100
1700689212962,11291,4448,5493,4169000,100
1700689213009,11291,4448,5493,4169000,100
1700689213071,11291,4448,5493,4169000,100
1700689213121,11291,4448,5493,4169000,100
1700689213182,11291,4448,5493,4169000,100
1700689213232,11291,4448,5493,4169000,100
1700689213294,11291,4448,5493,4169000,100
1700689213346,11291,4448,5493,4169000,100
1700689213406,11291,4448,5493,4169000,100
1700689213460,11291,4448,5493,4169000,100
1700689213519,11291,4448,5493,4169000,100
1700689213572,11291,4448,5493,4169000,100
1700689213631,11291,4448,5493,4169000,100
1700689213683,11291,4448,5493,4169000,100
1700689213742,11291,4448,5493,4169000,100
1700689213794,11291,4448,5493,4169000,100
1700689213858,11291,4448,5493,4169000,100
1700689213908,11291,4448,5493,4169000,100
1700689213963,11291,4448,5493,4169000,100
1700689214018,11291,4448,5493,4169000,100
1700689214075,11291,4448,5493,4169000,100
1700689214129,11291,4448,5493,4169000,100
1700689214180,11291,4448,5493,4169000,100
1700689214235,11291,4448,5493,4169000,100
1700689214289,11291,4448,5493,4169000,100
1700689214341,11291,4448,5493,4169000,100
1700689214401,11291,4448,5493,4169000,100
1700689214456,11291,4448,5493,4169000,100
1700689214513,11291,4448,5493,4169000,100
1700689214568,11291,4448,5493,4169000,100
1700689214627,11291,4448,5493,4169000,100
1700689214681,11291,4448,5493,4169000,100
1700689214741,11291,4448,5493,4169000,100
1700689214794,11291,4448,5493,4169000,100
1700689214852,11291,4448,5493,4169000,100
1700689214910,11291,4448,5493,4169000,100
1700689214958,11291,4448,5493,4169000,100
1700689215022,11291,4448,5493,4169000,100
1700689215070,9155,4448,5493,4169000,100
1700689215134,9155,4448,5493,4169000,100
1700689215182,9155,4448,5493,4169000,100
1700689215245,9155,4448,5493,4169000,100
1700689215297,9155,4448,5493,4169000,100
1700689215365,9155,4448,5493,4169000,100
1700689215402,9155,4448,5493,4169000,100
1700689215472,9155,4448,5493,4169000,100
1700689215509,9155,4448,5493,4169000,100
1700689215579,9155,4448,5493,4169000,100
1700689215619,9155,4448,5493,4169000,100
1700689215687,9155,4448,5493,4169000,100
1700689215733,9155,4448,5493,4169000,100
1700689215798,9155,4448,5493,4169000,100
1700689215845,9155,4448,5493,4169000,100
1700689215909,9155,4448,5493,4169000,100
1700689215951,9155,4448,5493,4169000,100
1700689216022,9155,4448,5493,4169000,100
1700689216062,9155,4448,5493,4169000,100
1700689216134,9155,4448,5493,4169000,100
1700689216174,9155,4448,5493,4169000,100
1700689216245,9155,4448,5493,4169000,100
1700689216285,9155,4448,5493,4169000,100
1700689216357,9155,4448,5493,4169000,100
1700689216398,9155,4448,5493,4169000,100
1700689216465,9155,4448,5493,4169000,100
1700689216505,9155,4448,5493,4169000,100
1700689216572,9155,4448,5493,4169000,100
1700689216611,9155,4448,5493,4169000,100
1700689216677,9155,4448,5493,4169000,100
1700689216717,9155,4448,5493,4169000,100
1700689216784,9155,4448,5493,4169000,100
1700689216823,9155,4448,5493,4169000,100
1700689216891,9155,4448,5493,4169000,100
1700689216929,9155,4448,5493,4169000,100
1700689216996,9155,4448,5493,4169000,100
1700689217039,9155,4448,5493,4169000,100
1700689217106,9155,4448,5493,4169000,100
1700689217150,9155,4448,5493,4169000,100
1700689217219,9155,4448,5493,4169000,100
1700689217259,9155,4448,5493,4169000,100
1700689217335,9155,4448,5493,4169000,100
1700689217370,9155,4448,5493,4169000,100
1700689217444,9155,4448,5493,4169000,100
1700689217477,9155,4448,5493,4169000,100
1700689217553,9155,4448,5493,4169000,100
1700689217588,9155,4448,5493,4169000,100
1700689217665,9155,4448,5493,4169000,100
1700689217700,9155,4448,5493,4169000,100
1700689217774,9155,4448,5493,4169000,100
1700689217805,9155,4448,5493,4169000,100
1700689217885,9155,4448,5493,4169000,100
