Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700687964547,10070,4448,5493,4169000,100
1700687964655,10070,4448,5493,4169000,100
1700687964769,10070,4448,5493,4169000,100
1700687964878,10070,4448,5493,4169000,100
1700687964986,10070,4448,5493,4169000,100
1700687965094,10070,4448,5493,4169000,100
1700687965210,10070,4448,5493,4169000,100
1700687965318,10070,4448,5493,4169000,100
1700687965427,10070,4448,5493,4169000,100
1700687965534,10070,4448,5493,4169000,100
1700687965643,10070,4448,5493,4169000,100
1700687965749,10070,4448,5493,4169000,100
1700687965855,10070,4448,5493,4169000,100
1700687965961,10070,4448,5493,4169000,100
1700687966067,10070,4448,5493,4169000,100
1700687966180,10070,4448,5493,4169000,100
1700687966285,10070,4448,5493,4169000,100
1700687966390,10070,4448,5493,4169000,100
1700687966496,10070,4448,5493,4169000,100
1700687966603,10070,4448,5493,4169000,100
1700687966712,10070,4448,5493,4169000,100
1700687966755,10070,4448,5493,4169000,100
1700687966818,10070,4448,5493,4169000,100
1700687966863,10070,4448,5493,4169000,100
1700687966925,10070,4448,5493,4169000,100
1700687966977,10070,4448,5493,4169000,100
1700687967034,10070,4448,5493,4169000,100
1700687967086,10070,4448,5493,4169000,100
1700687967148,10070,4448,5493,4169000,100
1700687967192,10070,4448,5493,4169000,100
1700687967254,10070,4448,5493,4169000,100
1700687967298,10070,4448,5493,4169000,100
1700687967359,10070,4448,5493,4169000,100
1700687967403,10070,4448,5493,4169000,100
1700687967465,10070,4448,5493,4169000,100
1700687967508,10070,4448,5493,4169000,100
1700687967571,10070,4448,5493,4169000,100
1700687967614,10070,4448,5493,4169000,100
1700687967679,10070,4448,5493,4169000,100
1700687967735,10070,4448,5493,4169000,100
1700687967785,10070,4448,5493,4169000,100
1700687967840,10070,4448,5493,4169000,100
1700687967891,10070,4448,5493,4169000,100
1700687967947,10070,4448,5493,4169000,100
1700687967997,10070,4448,5493,4169000,100
1700687968055,7629,4448,5493,4169000,100
1700687968104,7629,4448,5493,4169000,100
1700687968162,7629,4448,5493,4169000,100
1700687968209,7629,4448,5493,4169000,100
1700687968269,7629,4448,5493,4169000,100
1700687968315,7629,4448,5493,4169000,100
1700687968374,7629,4448,5493,4169000,100
1700687968421,7629,4448,5493,4169000,100
1700687968479,7629,4448,5493,4169000,100
1700687968526,7629,4448,5493,4169000,100
1700687968587,7629,4448,5493,4169000,100
1700687968632,7629,4448,5493,4169000,100
1700687968694,7629,4448,5493,4169000,100
1700687968737,7629,4448,5493,4169000,100
1700687968799,7629,4448,5493,4169000,100
1700687968843,7629,4448,5493,4169000,100
1700687968907,7629,4448,5493,4169000,100
1700687968951,7629,4448,5493,4169000,100
1700687969012,7629,4448,5493,4169000,100
1700687969057,7629,4448,5493,4169000,100
1700687969120,7629,4448,5493,4169000,100
1700687969166,7629,4448,5493,4169000,100
1700687969227,7629,4448,5493,4169000,100
1700687969271,7629,4448,5493,4169000,100
1700687969334,7629,4448,5493,4169000,100
1700687969378,7629,4448,5493,4169000,100
1700687969440,7629,4448,5493,4169000,100
1700687969487,7629,4448,5493,4169000,100
1700687969549,7629,4448,5493,4169000,100
1700687969592,7629,4448,5493,4169000,100
1700687969656,7629,4448,5493,4169000,100
1700687969701,7629,4448,5493,4169000,100
1700687969768,7629,4448,5493,4169000,100
1700687969832,7629,4448,5493,4169000,100
1700687969874,7629,4448,5493,4169000,100
1700687969939,7629,4448,5493,4169000,100
1700687969987,7629,4448,5493,4169000,100
1700687970047,7629,4448,5493,4169000,100
1700687970093,7629,4448,5493,4169000,100
1700687970158,7629,4448,5493,4169000,100
1700687970199,7629,4448,5493,4169000,100
1700687970265,7629,4448,5493,4169000,100
1700687970306,7629,4448,5493,4169000,100
1700687970372,7629,4448,5493,4169000,100
1700687970413,7629,4448,5493,4169000,100
