Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700836978001,4272,4445,14953,4169000,100
1700836978109,4272,4445,14953,4169000,100
1700836978215,4272,4445,14953,4169000,100
1700836978320,4272,4445,14953,4169000,100
1700836978428,4272,4445,14953,4169000,100
1700836978538,4272,4445,14953,4169000,100
1700836978643,4272,4445,14953,4169000,100
1700836978748,4272,4445,14953,4169000,100
1700836978852,4272,4445,14953,4169000,100
1700836978956,4272,4445,14953,4169000,100
1700836979061,4272,4445,14953,4169000,100
1700836979169,4272,4445,14953,4169000,100
1700836979276,4272,4445,14953,4169000,100
1700836979384,4272,4445,14953,4169000,100
1700836979489,4272,4445,14953,4169000,100
1700836979594,4272,4445,14953,4169000,100
1700836979700,4272,4445,14953,4169000,100
1700836979804,4272,4445,14953,4169000,100
1700836979911,4272,4445,14953,4169000,100
1700836980030,4272,4445,14953,4169000,100
1700836980134,4272,4445,14953,4169000,100
1700836980240,4272,4445,14953,4169000,100
1700836980345,4272,4445,14953,4169000,100
1700836980450,4272,4445,14953,4169000,100
1700836980556,4272,4445,14953,4169000,100
1700836980661,4272,4445,14953,4169000,100
1700836980767,4272,4445,14953,4169000,100
1700836980871,4272,4445,14953,4169000,100
1700836980977,4272,4445,14953,4169000,100
1700836981083,4272,4445,14953,4169000,100
1700836981189,4272,4445,14953,4169000,100
1700836981299,4272,4445,14953,4169000,100
1700836981407,4272,4445,14953,4169000,100
1700836981512,4272,4445,14953,4169000,100
1700836981632,4272,4445,14953,4169000,100
1700836981747,4272,4445,14953,4169000,100
1700836981858,4272,4445,14953,4169000,100
1700836981965,4272,4445,14953,4169000,100
1700836982072,4272,4445,14953,4169000,100
1700836982191,4272,4445,14953,4169000,100
1700836982297,4272,4445,14953,4169000,100
1700836982412,4272,4445,14953,4169000,100
1700836982519,4272,4445,14953,4169000,100
1700836982626,4272,4445,14953,4169000,100
1700836982739,4272,4445,14953,4169000,100
1700836982848,4272,4445,14953,4169000,100
1700836982955,4272,4445,14953,4169000,100
1700836983066,4272,4445,14953,4169000,100
1700836983178,4272,4445,14953,4169000,100
1700836983288,4272,4445,14953,4169000,100
1700836983402,4272,4445,14953,4169000,100
1700836983522,4272,4445,14953,4169000,100
1700836983631,4272,4445,14953,4169000,100
1700836983748,4272,4445,14953,4169000,100
1700836983861,4272,4445,14953,4169000,100
1700836983977,4272,4445,14953,4169000,100
1700836984091,4272,4445,14953,4169000,100
1700836984198,4272,4445,14953,4169000,100
1700836984311,4272,4445,14953,4169000,100
1700836984428,4272,4445,14953,4169000,100
1700836984537,4272,4445,14953,4169000,100
1700836984645,4272,4445,14953,4169000,100
1700836984764,4272,4445,14953,4169000,100
1700836984869,4272,4445,14953,4169000,100
1700836984978,4272,4445,14953,4169000,100
1700836985087,4272,4445,14953,4169000,100
1700836985200,4272,4445,14953,4169000,100
1700836985308,4272,4445,14953,4169000,100
1700836985425,4272,4445,14953,4169000,100
1700836985534,4272,4445,14953,4169000,100
1700836985652,4272,4445,14953,4169000,100
1700836985760,4272,4445,14953,4169000,100
1700836985869,4272,4445,14953,4169000,100
1700836985979,4272,4445,14953,4169000,100
1700836986097,4272,4445,14953,4169000,100
1700836986205,4272,4445,14953,4169000,100
1700836986313,4272,4445,14953,4169000,100
1700836986420,4272,4445,14953,4169000,100
1700836986527,4272,4445,14953,4169000,100
1700836986633,4272,4445,14953,4169000,100
1700836986740,4272,4445,14953,4169000,100
1700836986848,4272,4445,14953,4169000,100
1700836986953,4272,4445,14953,4169000,100
1700836987066,4272,4445,14953,4169000,100
1700836987174,4272,4445,14953,4169000,100
1700836987283,4272,4445,14953,4169000,100
1700836987391,4272,4445,14953,4169000,100
1700836987508,-58898,4445,14953,4169000,100
1700836987615,-83618,4445,14953,4169000,100
1700836987723,-37841,4445,14953,4169000,100
1700836987831,-96435,4445,14953,4169000,100
1700836987940,-63171,4445,14953,4169000,100
1700836988044,-91247,4445,14953,4169000,100
1700836988152,-43029,4445,14953,4169000,100
1700836988261,9460,4445,14953,4169000,100
1700836988366,-139160,4445,14953,4169000,100
1700836988473,-43334,4445,14953,4169000,100
1700836988587,7934,4445,14953,4169000,100
1700836988699,8850,4445,14953,4169000,100
1700836988808,-55236,4445,14953,4169000,100
1700836988920,-50048,4445,14953,4169000,100
1700836989034,-6713,4445,14953,4169000,100
1700836989141,-10986,4445,14953,4169000,100
1700836989253,-43640,4445,14953,4169000,100
1700836989361,-64697,4445,14953,4169000,100
1700836989474,-20751,4445,14953,4169000,100
1700836989584,-16479,4445,14953,4169000,100
1700836989691,-15563,4445,14953,4169000,100
1700836989800,4882,4445,14953,4169000,100
1700836989906,-18005,4445,14953,4169000,100
1700836990013,12207,4445,14953,4169000,100
1700836990119,11291,4445,14953,4169000,100
1700836990223,8850,4445,14953,4169000,100
1700836990327,10681,4445,14953,4169000,100
1700836990434,7019,4445,14953,4169000,100
1700836990538,11596,4445,14953,4169000,100
1700836990645,9765,4445,14953,4169000,100
1700836990758,6103,4445,14953,4169000,100
1700836990865,11596,4445,14953,4169000,100
1700836990972,-11596,4445,14953,4169000,100
1700836991080,610,4445,14953,4169000,100
1700836991189,11596,4445,14953,4169000,100
1700836991295,7019,4445,14953,4169000,100
1700836991401,11596,4445,14953,4169000,100
1700836991509,3356,4445,14953,4169000,100
1700836991614,1831,4445,14953,4169000,100
1700836991723,8544,4445,14953,4169000,100
1700836991828,10681,4445,14953,4169000,100
1700836991938,11901,4445,14953,4169000,100
1700836992046,12207,4445,14953,4169000,100
1700836992152,10070,4445,14953,4169000,100
1700836992256,12512,4445,14953,4169000,100
1700836992362,11901,4445,14953,4169000,100
1700836992468,13427,4445,14953,4169000,100
1700836992574,9155,4445,14953,4169000,100
1700836992705,12512,4445,14953,4169000,100
1700836992811,11291,4445,14953,4169000,100
1700836992917,13122,4445,14953,4169000,100
1700836993021,9460,4445,14953,4169000,100
1700836993126,-129699,4445,14953,4169000,100
1700836993231,8850,4445,14953,4169000,100
1700836993336,10375,4445,14953,4169000,100
1700836993443,9155,4445,14953,4169000,100
1700836993553,12207,4445,14953,4169000,100
1700836993657,-86975,4445,14953,4169000,100
1700836993761,10375,4445,14953,4169000,100
1700836993869,9155,4445,14953,4169000,100
1700836993973,-3967,4445,14953,4169000,100
1700836994078,7629,4445,14953,4169000,100
1700836994183,-41809,4445,14953,4169000,100
1700836994288,11901,4445,14953,4169000,100
1700836994393,915,4445,14953,4169000,100
1700836994503,5798,4445,14953,4169000,100
1700836994609,-1831,4445,14953,4169000,100
1700836994714,9155,4445,14953,4169000,100
1700836994820,12817,4445,14953,4169000,100
1700836994932,-52185,4445,14953,4169000,100
1700836995038,-43029,4445,14953,4169000,100
1700836995140,-92468,4445,14953,4169000,100
1700836995244,-28991,4445,14953,4169000,100
1700836995348,-7629,4445,14953,4169000,100
1700836995450,4272,4445,14953,4169000,100
1700836995555,10070,4445,14953,4169000,100
1700836995660,11901,4445,14953,4169000,100
1700836995764,11596,4445,14953,4169000,100
1700836995870,8850,4445,14953,4169000,100
1700836995975,6408,4445,14953,4169000,100
1700836996079,9155,4445,14953,4169000,100
1700836996186,9460,4445,14953,4169000,100
1700836996291,7629,4445,14953,4169000,100
1700836996395,-35400,4445,14953,4169000,100
1700836996499,-36621,4445,14953,4169000,100
1700836996604,-37841,4445,14953,4169000,100
1700836996709,-610,4445,14953,4169000,100
1700836996817,10070,4445,14953,4169000,100
1700836996929,-29602,4445,14953,4169000,100
1700836997034,9155,4445,14953,4169000,100
1700836997138,6103,4445,14953,4169000,100
1700836997242,-7629,4445,14953,4169000,100
1700836997347,8850,4445,14953,4169000,100
1700836997452,-9765,4445,14953,4169000,100
1700836997557,6713,4445,14953,4169000,100
1700836997663,10375,4445,14953,4169000,100
1700836997769,8850,4445,14953,4169000,100
1700836997878,8544,4445,14953,4169000,100
1700836997986,14648,4445,14953,4169000,100
1700836998093,14343,4445,14953,4169000,100
1700836998196,14038,4445,14953,4169000,100
1700836998299,-25634,4445,14953,4169000,100
1700836998407,16479,4445,14953,4169000,100
1700836998511,16479,4445,14953,4169000,100
1700836998621,7934,4445,14953,4169000,100
1700836998731,2136,4445,14953,4169000,100
1700836998835,7324,4445,14953,4169000,100
1700836998943,11291,4445,14953,4169000,100
1700836999055,11901,4445,14953,4169000,100
1700836999169,14343,4445,14953,4169000,100
1700836999276,11291,4445,14953,4169000,100
1700836999380,14648,4445,14953,4169000,100
1700836999485,13122,4445,14953,4169000,100
1700836999592,12817,4445,14953,4169000,100
1700836999701,8544,4445,14953,4169000,100
1700836999812,7324,4445,14953,4169000,100
1700836999918,-7934,4445,14953,4169000,100
1700837000024,-14038,4445,14953,4169000,100
1700837000132,3662,4445,14953,4169000,100
1700837000238,-17700,4445,-6408,4168583,100
1700837000346,-45166,4445,-6408,4168583,100
1700837000456,-44555,4445,-6408,4168583,100
1700837000565,-14953,4445,-6408,4168583,100
1700837000675,-29602,4445,-6408,4168583,100
1700837000782,-18005,4445,-6408,4168583,100
1700837000889,9765,4445,-6408,4168583,100
1700837000999,13122,4445,-6408,4168583,100
1700837001112,14038,4445,-6408,4168583,100
1700837001222,15258,4445,-6408,4168583,100
1700837001338,10681,4445,-6408,4168583,100
1700837001445,8544,4445,-6408,4168583,100
1700837001551,8239,4445,-6408,4168583,100
1700837001661,4882,4445,-6408,4168583,100
1700837001784,9155,4445,-6408,4168583,100
1700837001893,10070,4445,-6408,4168583,100
1700837001998,7324,4445,-6408,4168583,100
1700837002107,5493,4445,-6408,4168583,100
1700837002215,13122,4445,-6408,4168583,100
1700837002319,12207,4445,-6408,4168583,100
1700837002425,13427,4445,-6408,4168583,100
1700837002530,13732,4445,-6408,4168583,100
1700837002635,10681,4445,-6408,4168583,100
1700837002739,14648,4445,-6408,4168583,100
1700837002844,11901,4445,-6408,4168583,100
1700837002950,14038,4445,-6408,4168583,100
1700837003057,15869,4445,-6408,4168583,100
1700837003161,15563,4445,-6408,4168583,100
1700837003265,15258,4445,-6408,4168583,100
1700837003370,14648,4445,-6408,4168583,100
1700837003475,14343,4445,-6408,4168583,100
1700837003584,14648,4445,-6408,4168583,100
1700837003691,15258,4445,-6408,4168583,100
1700837003798,-4577,4445,-6408,4168583,100
1700837003905,-305,4445,-6408,4168583,100
1700837004012,10681,4445,-6408,4168583,100
1700837004120,-26550,4445,-6408,4168583,100
1700837004227,13427,4445,-6408,4168583,100
1700837004333,11291,4445,-6408,4168583,100
1700837004444,610,4445,-6408,4168583,100
1700837004551,14038,4445,-6408,4168583,100
1700837004663,13732,4445,-6408,4168583,100
1700837004774,-44250,4445,-6408,4168583,100
1700837004884,-4882,4445,-6408,4168583,100
1700837004993,-240783,4445,-6408,4168583,100
1700837005099,8239,4445,-6408,4168583,100
1700837005208,5798,4445,-6408,4168583,100
1700837005315,305,4445,-6408,4168583,100
1700837005421,9460,4445,-6408,4168583,100
1700837005528,12817,4445,-6408,4168583,100
1700837005634,-915,4445,-6408,4168583,100
1700837005739,10681,4445,-6408,4168583,100
1700837005843,5187,4445,-6408,4168583,100
1700837005949,4577,4445,-6408,4168583,100
1700837006057,-61340,4445,-6408,4168583,100
1700837006164,-92163,4445,-6408,4168583,100
1700837006269,-26245,4445,-6408,4168583,100
1700837006374,13122,4445,-6408,4168583,100
1700837006479,6408,4445,-6408,4168583,100
1700837006585,1220,4445,-6408,4168583,100
1700837006692,-4882,4445,-6408,4168583,100
1700837006801,8544,4445,-6408,4168583,100
1700837006908,-14038,4445,-6408,4168583,100
1700837007014,-20446,4445,-6408,4168583,100
1700837007122,-3051,4445,-6408,4168583,100
1700837007226,-5493,4445,-6408,4168583,100
1700837007335,-15563,4445,-6408,4168583,100
1700837007444,-24414,4445,-6408,4168583,100
1700837007552,-26550,4445,-6408,4168583,100
1700837007660,-2136,4445,-6408,4168583,100
1700837007767,-14343,4445,-6408,4168583,100
1700837007874,-12512,4445,-6408,4168583,100
1700837007979,4272,4445,-6408,4168583,100
1700837008088,9460,4445,-6408,4168583,100
1700837008195,-12512,4445,-6408,4168583,100
1700837008302,7324,4445,-6408,4168583,100
1700837008408,7629,4445,-6408,4168583,100
1700837008516,1220,4445,-6408,4168583,100
1700837008624,8544,4445,-6408,4168583,100
1700837008730,-915,4445,-6408,4168583,100
1700837008835,915,4445,-6408,4168583,100
1700837008942,6408,4445,-6408,4168583,100
1700837009048,-22583,4445,-6408,4168583,100
1700837009153,-10681,4445,-6408,4168583,100
1700837009260,14953,4445,-6408,4168583,100
1700837009364,15869,4445,-6408,4168583,100
1700837009471,13427,4445,-6408,4168583,100
1700837009576,12207,4445,-6408,4168583,100
1700837009681,-7629,4445,-6408,4168583,100
1700837009791,12817,4445,-6408,4168583,100
1700837009900,-8850,4445,-6408,4168583,100
1700837010007,-16479,4445,-6408,4168583,100
1700837010115,-101928,4445,-6408,4168583,100
1700837010224,0,4445,-6408,4168583,100
1700837010333,-35705,4445,-6408,4168583,100
1700837010440,-7324,4445,-6408,4168583,100
1700837010548,9460,4445,-6408,4168583,100
1700837010653,12207,4445,-6408,4168583,100
1700837010760,14953,4445,-6408,4168583,100
1700837010866,7324,4445,-6408,4168583,100
1700837010972,13427,4445,-6408,4168583,100
1700837011083,14953,4445,-6408,4168583,100
1700837011188,14648,4445,-6408,4168583,100
1700837011295,14343,4445,-6408,4168583,100
1700837011404,12817,4445,-6408,4168583,100
1700837011510,15869,4445,-6408,4168583,100
1700837011614,15258,4445,-6408,4168583,100
1700837011722,11291,4445,-6408,4168583,100
1700837011832,10986,4445,-6408,4168583,100
1700837011938,14343,4445,-6408,4168583,100
1700837012044,16784,4445,-6408,4168583,100
1700837012151,12817,4445,-6408,4168583,100
1700837012257,16174,4445,-6408,4168583,100
1700837012363,7629,4445,-6408,4168583,100
1700837012469,10070,4445,-6408,4168583,100
1700837012574,12512,4445,-6408,4168583,100
1700837012680,-8544,4445,-6408,4168583,100
1700837012788,14648,4445,-6408,4168583,100
1700837012895,15563,4445,-6408,4168583,100
1700837013000,12207,4445,-6408,4168583,100
1700837013109,13427,4445,-2746,4168583,100
1700837013217,13427,4445,-2746,4168583,100
1700837013323,7019,4445,-2746,4168583,100
1700837013431,7019,4445,-2746,4168583,100
1700837013537,7019,4445,-2746,4168583,100
1700837013644,7019,4445,-2746,4168583,100
1700837013750,7019,4445,-2746,4168583,100
1700837013857,7019,4445,-2746,4168583,100
1700837013962,7019,4445,-2746,4168583,100
1700837014069,7019,4445,-2746,4168583,100
1700837014174,7019,4445,-2746,4168583,100
1700837014281,7019,4445,-2746,4168583,100
1700837014387,7019,4445,-2746,4168583,100
1700837014495,7019,4445,-2746,4168583,100
1700837014606,7019,4445,-2746,4168583,100
1700837014710,7019,4445,-2746,4168583,100
1700837014813,7019,4445,-2746,4168583,100
1700837014921,7019,4445,-2746,4168583,100
1700837015027,7019,4445,-2746,4168583,100
1700837015133,7019,4445,-2746,4168583,100
1700837015239,7019,4445,-2746,4168583,100
1700837015347,7019,4445,-2746,4168583,100
1700837015453,7019,4445,-2746,4168583,100
1700837015559,7019,4445,-2746,4168583,100
1700837015664,7019,4445,-2746,4168583,100
1700837015772,7019,4445,-2746,4168583,100
1700837015878,7019,4445,-2746,4168583,100
1700837015984,7019,4445,-2746,4168583,100
1700837016094,7019,4445,-2746,4168583,100
1700837016201,7019,4445,-2746,4168583,100
1700837016307,7019,4445,-2746,4168583,100
1700837016413,7019,4445,-2746,4168583,100
1700837016520,7019,4445,-2746,4168583,100
1700837016627,7019,4445,-2746,4168583,100
1700837016732,7019,4445,-2746,4168583,100
1700837016840,7019,4445,-2746,4168583,100
1700837016945,7019,4445,-2746,4168583,100
1700837017052,7019,4445,-2746,4168583,100
1700837017157,7019,4445,-2746,4168583,100
1700837017263,7019,4445,-2746,4168583,100
1700837017370,7019,4445,-2746,4168583,100
1700837017477,7019,4445,-2746,4168583,100
1700837017581,7019,4445,-2746,4168583,100
1700837017687,7019,4445,-2746,4168583,100
1700837017794,7019,4445,-2746,4168583,100
1700837017899,7019,4445,-2746,4168583,100
1700837018006,7019,4445,-2746,4168583,100
1700837018111,7019,4445,-2746,4168583,100
1700837018217,7019,4445,-2746,4168583,100
1700837018321,7019,4445,-2746,4168583,100
1700837018426,7019,4445,-2746,4168583,100
1700837018530,7019,4445,-2746,4168583,100
1700837018637,7019,4445,-2746,4168583,100
1700837018742,7019,4445,-2746,4168583,100
1700837018847,7019,4445,-2746,4168583,100
1700837018952,7019,4445,-2746,4168583,100
1700837019058,7019,4445,-2746,4168583,100
1700837019162,7019,4445,-2746,4168583,100
1700837019267,7019,4445,-2746,4168583,100
1700837019371,7019,4445,-2746,4168583,100
1700837019478,7019,4445,-2746,4168583,100
1700837019588,7019,4445,-2746,4168583,100
1700837019695,7019,4445,-2746,4168583,100
1700837019802,7019,4445,-2746,4168583,100
1700837019907,7019,4445,-2746,4168583,100
1700837020014,7019,4445,-2746,4168583,100
1700837020122,7019,4445,-2746,4168583,100
1700837020231,7019,4445,-2746,4168583,100
1700837020338,7019,4445,-2746,4168583,100
1700837020443,7019,4445,-2746,4168583,100
1700837020548,7019,4445,-2746,4168583,100
1700837020654,7019,4445,-2746,4168583,100
1700837020759,7019,4445,-2746,4168583,100
1700837020867,7019,4445,-2746,4168583,100
1700837020972,7019,4445,-2746,4168583,100
1700837021077,7019,4445,-2746,4168583,100
1700837021183,7019,4445,-2746,4168583,100
1700837021290,7019,4445,-2746,4168583,100
1700837021395,7019,4445,-2746,4168583,100
1700837021502,7019,4445,-2746,4168583,100
1700837021606,7019,4445,-2746,4168583,100
1700837021710,7019,4445,-2746,4168583,100
1700837021814,7019,4445,-2746,4168583,100
1700837021920,7019,4445,-2746,4168583,100
1700837022026,7019,4445,-2746,4168583,100
1700837022132,7019,4445,-2746,4168583,100
1700837022238,7019,4445,-2746,4168583,100
1700837022345,7019,4445,-2746,4168583,100
1700837022450,7019,4445,-2746,4168583,100
1700837022556,7019,4445,-2746,4168583,100
1700837022662,7019,4445,-2746,4168583,100
1700837022767,7019,4445,-2746,4168583,100
1700837022873,7019,4445,-2746,4168583,100
1700837022979,7019,4445,-2746,4168583,100
1700837023084,7019,4445,-2746,4168583,100
1700837023192,7019,4445,-2746,4168583,100
1700837023298,7019,4445,-2746,4168583,100
1700837023403,7019,4445,-2746,4168583,100
1700837023510,7019,4445,-2746,4168583,100
1700837023616,7019,4445,-2746,4168583,100
1700837023722,7019,4445,-2746,4168583,100
1700837023829,7019,4445,-2746,4168583,100
1700837023934,7019,4445,-2746,4168583,100
1700837024038,7019,4445,-2746,4168583,100
1700837024145,7019,4445,-2746,4168583,100
1700837024252,7019,4445,-2746,4168583,100
1700837024357,7019,4445,-2746,4168583,100
1700837024464,7019,4445,-2746,4168583,100
1700837024569,7019,4445,-2746,4168583,100
1700837024675,7019,4445,-2746,4168583,100
1700837024781,7019,4445,-2746,4168583,100
1700837024887,7019,4445,-2746,4168583,100
1700837024992,7019,4445,-2746,4168583,100
1700837025100,7019,4445,-2746,4168583,100
1700837025204,7019,4445,-2746,4168583,100
