Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700838029734,13427,4445,-2746,4169000,100
1700838029840,13427,4445,-2746,4169000,100
1700838029946,13427,4445,-2746,4169000,100
1700838030051,13427,4445,-2746,4169000,100
1700838030156,13427,4445,-2746,4169000,100
1700838030263,13427,4445,-2746,4169000,100
1700838030369,13427,4445,-2746,4169000,100
1700838030474,13427,4445,-2746,4169000,100
1700838030579,13427,4445,-2746,4169000,100
1700838030684,13427,4445,-2746,4169000,100
1700838030790,13427,4445,-2746,4169000,100
1700838030894,13427,4445,-2746,4169000,100
1700838031000,13427,4445,-2746,4169000,100
1700838031106,13427,4445,-2746,4169000,100
1700838031212,13427,4445,-2746,4169000,100
1700838031318,13427,4445,-2746,4169000,100
1700838031423,13427,4445,-2746,4169000,100
1700838031528,13427,4445,-2746,4169000,100
1700838031637,13427,4445,-2746,4169000,100
1700838031743,13427,4445,-2746,4169000,100
1700838031848,13427,4445,-2746,4169000,100
1700838031959,13427,4445,-2746,4169000,100
1700838032067,13427,4445,-2746,4169000,100
1700838032177,13427,4445,-2746,4169000,100
1700838032282,13427,4445,-2746,4169000,100
1700838032402,13427,4445,-2746,4169000,100
1700838032511,13427,4445,-2746,4169000,100
1700838032622,13427,4445,-2746,4169000,100
1700838032735,13427,4445,-2746,4169000,100
1700838032845,13427,4445,-2746,4169000,100
1700838032958,13427,4445,-2746,4169000,100
1700838033065,13427,4445,-2746,4169000,100
1700838033174,13427,4445,-2746,4169000,100
1700838033282,13427,4445,-2746,4169000,100
1700838033388,13427,4445,-2746,4169000,100
1700838033497,13427,4445,-2746,4169000,100
1700838033607,13427,4445,-2746,4169000,100
1700838033717,13427,4445,-2746,4169000,100
1700838033826,13427,4445,-2746,4169000,100
1700838033936,13427,4445,-2746,4169000,100
1700838034046,13427,4445,-2746,4169000,100
1700838034156,13427,4445,-2746,4169000,100
1700838034264,13427,4445,-2746,4169000,100
1700838034375,13427,4445,-2746,4169000,100
1700838034486,13427,4445,-2746,4169000,100
1700838034598,13427,4445,-2746,4169000,100
1700838034704,13427,4445,-2746,4169000,100
1700838034813,13427,4445,-2746,4169000,100
1700838034919,13427,4445,-2746,4169000,100
1700838035028,13427,4445,-2746,4169000,100
1700838035143,13427,4445,-2746,4169000,100
1700838035256,13427,4445,-2746,4169000,100
1700838035368,13427,4445,-2746,4169000,100
1700838035478,13427,4445,-2746,4169000,100
1700838035587,13427,4445,-2746,4169000,100
1700838035695,13427,4445,-2746,4169000,100
1700838035810,13427,4445,-2746,4169000,100
1700838035916,13427,4445,-2746,4169000,100
1700838036031,13427,4445,-2746,4169000,100
1700838036138,13427,4445,-2746,4169000,100
1700838036247,13427,4445,-2746,4169000,100
1700838036356,13427,4445,-2746,4169000,100
1700838036465,11596,4445,-2746,4169000,100
1700838036576,11596,4445,-2746,4169000,100
1700838036688,11596,4445,-2746,4169000,100
1700838036795,11596,4445,-2746,4169000,100
1700838036902,11596,4445,-2746,4169000,100
1700838037008,11596,4445,-2746,4169000,100
1700838037119,11596,4445,-2746,4169000,100
1700838037229,11596,4445,-2746,4169000,100
1700838037335,11596,4445,-2746,4169000,100
1700838037442,11596,4445,-2746,4169000,100
1700838037548,11596,4445,-2746,4169000,100
1700838037654,11596,4445,-2746,4169000,100
1700838037763,11596,4445,-2746,4169000,100
1700838037873,11596,4445,-2746,4169000,100
1700838037986,11596,4445,-2746,4169000,100
1700838038091,11596,4445,-2746,4169000,100
1700838038197,11596,4445,-2746,4169000,100
1700838038302,11596,4445,-2746,4169000,100
1700838038413,11596,4445,-2746,4169000,100
1700838038520,11596,4445,-2746,4169000,100
1700838038645,11596,4445,-2746,4169000,100
1700838038759,11596,4445,-2746,4169000,100
1700838038868,11596,4445,-2746,4169000,100
1700838038977,11596,4445,-2746,4169000,100
1700838039086,11596,4445,-2746,4169000,100
1700838039202,11596,4445,-2746,4169000,100
1700838039309,11596,4445,-2746,4169000,100
1700838039418,11596,4445,-2746,4169000,100
1700838039528,11596,4445,-2746,4169000,100
1700838039641,11596,4445,-2746,4169000,100
1700838039748,11596,4445,-2746,4169000,100
1700838039862,11596,4445,-2746,4169000,100
1700838039968,11596,4445,-2746,4169000,100
1700838040076,11596,4445,-2746,4169000,100
1700838040193,11596,4445,-2746,4169000,100
1700838040305,11596,4445,-2746,4169000,100
1700838040411,11596,4445,-2746,4169000,100
1700838040518,11596,4445,-2746,4169000,100
1700838040628,11596,4445,-2746,4169000,100
1700838040740,11596,4445,-2746,4169000,100
1700838040848,11596,4445,-2746,4169000,100
1700838040959,11596,4445,-2746,4169000,100
1700838041067,11596,4445,-2746,4169000,100
1700838041180,11596,4445,-2746,4169000,100
1700838041286,11596,4445,-2746,4169000,100
1700838041394,11596,4445,-2746,4169000,100
1700838041505,11596,4445,-2746,4169000,100
1700838041616,11596,4445,-2746,4169000,100
1700838041743,11596,4445,-2746,4169000,100
1700838041849,11596,4445,-2746,4169000,100
1700838041976,11596,4445,-2746,4169000,100
1700838042086,11596,4445,-2746,4169000,100
1700838042199,11596,4445,-2746,4169000,100
1700838042309,11596,4445,-2746,4169000,100
1700838042419,11596,4445,-2746,4169000,100
1700838042527,11596,4445,-2746,4169000,100
1700838042640,11596,4445,-2746,4169000,100
1700838042751,11596,4445,-2746,4169000,100
1700838042861,11596,4445,-2746,4169000,100
1700838042969,11596,4445,-2746,4169000,100
1700838043080,11596,4445,-2746,4169000,100
1700838043210,11596,4445,-2746,4169000,100
1700838043317,11596,4445,-2746,4169000,100
1700838043428,11596,4445,-2746,4169000,100
1700838043533,11596,4445,-2746,4169000,100
1700838043641,11596,4445,-2746,4169000,100
1700838043752,11596,4445,-2746,4169000,100
1700838043862,11596,4445,-2746,4169000,100
1700838043969,11596,4445,-2746,4169000,100
1700838044088,11596,4445,-2746,4169000,100
1700838044198,11596,4445,-2746,4169000,100
1700838044303,11596,4445,-2746,4169000,100
1700838044408,11596,4445,-2746,4169000,100
1700838044516,11596,4445,-2746,4169000,100
1700838044628,11596,4445,-2746,4169000,100
1700838044739,11596,4445,-2746,4169000,100
1700838044855,11596,4445,-2746,4169000,100
1700838044963,11596,4445,-2746,4169000,100
1700838045076,11596,4445,-2746,4169000,100
1700838045189,11596,4445,-2746,4169000,100
1700838045300,11596,4445,-2746,4169000,100
1700838045412,11596,4445,-2746,4169000,100
1700838045519,11596,4445,-2746,4169000,100
1700838045627,11596,4445,-2746,4169000,100
1700838045735,11596,4445,-2746,4169000,100
1700838045845,11596,4445,-2746,4169000,100
1700838045954,11596,4445,-2746,4169000,100
1700838046060,11596,4445,-2746,4169000,100
1700838046169,11596,4445,-2746,4169000,100
1700838046274,11596,4445,-2746,4169000,100
1700838046381,11596,4445,-2746,4169000,100
1700838046488,11596,4445,-2746,4169000,100
1700838046600,11596,4445,-2746,4169000,100
1700838046708,11596,4445,-2746,4169000,100
1700838046815,11596,4445,-2746,4169000,100
1700838046933,11596,4445,-2746,4169000,100
1700838047047,11596,4445,-2746,4169000,100
1700838047153,11596,4445,-2746,4169000,100
1700838047260,11596,4445,-2746,4169000,100
1700838047366,11596,4445,-2746,4169000,100
1700838047474,11596,4445,-2746,4169000,100
1700838047582,11596,4445,-2746,4169000,100
1700838047689,11596,4445,-2746,4169000,100
1700838047798,11596,4445,-2746,4169000,100
